"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+2.73937370000E+008, +3.44152508402E+001, +0.00000000000E+000
+2.74587340000E+008, +3.36363293761E+001, +0.00000000000E+000
+2.75237310000E+008, +3.27925828707E+001, +0.00000000000E+000
+2.75887280000E+008, +3.19128669709E+001, +0.00000000000E+000
+2.76537250000E+008, +3.09967323585E+001, +0.00000000000E+000
+2.77187220000E+008, +3.00501674983E+001, +0.00000000000E+000
+2.77837190000E+008, +2.90641949441E+001, +0.00000000000E+000
+2.78487160000E+008, +2.80540987574E+001, +0.00000000000E+000
+2.79137130000E+008, +2.70745174162E+001, +0.00000000000E+000
+2.79787100000E+008, +2.61440021235E+001, +0.00000000000E+000
+2.80437070000E+008, +2.53245349123E+001, +0.00000000000E+000
+2.81087040000E+008, +2.45532681154E+001, +0.00000000000E+000
+2.81737010000E+008, +2.38622787528E+001, +0.00000000000E+000
+2.82386980000E+008, +2.32451266113E+001, +0.00000000000E+000
+2.83036950000E+008, +2.26922578780E+001, +0.00000000000E+000
+2.83686920000E+008, +2.21660236414E+001, +0.00000000000E+000
+2.84336890000E+008, +2.17069760456E+001, +0.00000000000E+000
+2.84986860000E+008, +2.12730626717E+001, +0.00000000000E+000
+2.85636830000E+008, +2.08750630334E+001, +0.00000000000E+000
+2.86286800000E+008, +2.04582018176E+001, +0.00000000000E+000
+2.86936770000E+008, +1.99912423635E+001, +0.00000000000E+000
+2.87586740000E+008, +1.94756933797E+001, +0.00000000000E+000
+2.88236710000E+008, +1.89122223409E+001, +0.00000000000E+000
+2.88886680000E+008, +1.82540626175E+001, +0.00000000000E+000
+2.89536650000E+008, +1.75636858739E+001, +0.00000000000E+000
+2.90186620000E+008, +1.68474354381E+001, +0.00000000000E+000
+2.90836590000E+008, +1.60917516563E+001, +0.00000000000E+000
+2.91486560000E+008, +1.53285262796E+001, +0.00000000000E+000
+2.92136530000E+008, +1.45654960594E+001, +0.00000000000E+000
+2.92786500000E+008, +1.38442842346E+001, +0.00000000000E+000
+2.93436470000E+008, +1.31596865981E+001, +0.00000000000E+000
+2.94086440000E+008, +1.25040544831E+001, +0.00000000000E+000
+2.94736410000E+008, +1.18877499835E+001, +0.00000000000E+000
+2.95386380000E+008, +1.12691150507E+001, +0.00000000000E+000
+2.96036350000E+008, +1.06709701413E+001, +0.00000000000E+000
+2.96686320000E+008, +1.00662562369E+001, +0.00000000000E+000
+2.97336290000E+008, +9.45799827799E+000, +0.00000000000E+000
+2.97986260000E+008, +8.84866191081E+000, +0.00000000000E+000
+2.98636230000E+008, +8.24379550060E+000, +0.00000000000E+000
+2.99286200000E+008, +7.64494651467E+000, +0.00000000000E+000
+2.99936170000E+008, +7.04353077923E+000, +0.00000000000E+000
+3.00586140000E+008, +6.40771954497E+000, +0.00000000000E+000
+3.01236110000E+008, +5.75793225598E+000, +0.00000000000E+000
+3.01886080000E+008, +5.05694366705E+000, +0.00000000000E+000
+3.02536050000E+008, +4.34562134642E+000, +0.00000000000E+000
+3.03186020000E+008, +3.61709370327E+000, +0.00000000000E+000
+3.03835990000E+008, +2.86313463628E+000, +0.00000000000E+000
+3.04485960000E+008, +2.05401879715E+000, +0.00000000000E+000
+3.05135930000E+008, +1.22717985798E+000, +0.00000000000E+000
+3.05785900000E+008, +3.60164839538E-001, +0.00000000000E+000
+3.06435870000E+008, -5.28199011320E-001, +0.00000000000E+000
+3.07085840000E+008, -1.44821546223E+000, +0.00000000000E+000
+3.07735810000E+008, -2.39754173143E+000, +0.00000000000E+000
+3.08385780000E+008, -3.36001992210E+000, +0.00000000000E+000
+3.09035750000E+008, -4.34832658242E+000, +0.00000000000E+000
+3.09685720000E+008, -5.31556356807E+000, +0.00000000000E+000
+3.10335690000E+008, -6.29372191434E+000, +0.00000000000E+000
+3.10985660000E+008, -7.26999653109E+000, +0.00000000000E+000
+3.11635630000E+008, -8.20989051324E+000, +0.00000000000E+000
+3.12285600000E+008, -9.13854036211E+000, +0.00000000000E+000
+3.12935570000E+008, -1.00401831616E+001, +0.00000000000E+000
+3.13585540000E+008, -1.08979869232E+001, +0.00000000000E+000
+3.14235510000E+008, -1.17433288778E+001, +0.00000000000E+000
+3.14885480000E+008, -1.25532992663E+001, +0.00000000000E+000
+3.15535450000E+008, -1.33380722760E+001, +0.00000000000E+000
+3.16185420000E+008, -1.40942701211E+001, +0.00000000000E+000
+3.16835390000E+008, -1.48342319756E+001, +0.00000000000E+000
+3.17485360000E+008, -1.55524296843E+001, +0.00000000000E+000
+3.18135330000E+008, -1.62442060796E+001, +0.00000000000E+000
+3.18785300000E+008, -1.69257977912E+001, +0.00000000000E+000
+3.19435270000E+008, -1.75654296018E+001, +0.00000000000E+000
+3.20085240000E+008, -1.81947625360E+001, +0.00000000000E+000
+3.20735210000E+008, -1.87919925763E+001, +0.00000000000E+000
+3.21385180000E+008, -1.94120253111E+001, +0.00000000000E+000
+3.22035150000E+008, -2.00479359033E+001, +0.00000000000E+000
+3.22685120000E+008, -2.07039037210E+001, +0.00000000000E+000
+3.23335090000E+008, -2.13755007454E+001, +0.00000000000E+000
+3.23985060000E+008, -2.20704062433E+001, +0.00000000000E+000
+3.24635030000E+008, -2.27814043325E+001, +0.00000000000E+000
+3.25285000000E+008, -2.35135994894E+001, +0.00000000000E+000
+3.25934970000E+008, -2.42807208476E+001, +0.00000000000E+000
+3.26584940000E+008, -2.50924308281E+001, +0.00000000000E+000
+3.27234910000E+008, -2.59708243311E+001, +0.00000000000E+000
+3.27884880000E+008, -2.69089252614E+001, +0.00000000000E+000
+3.28534850000E+008, -2.79110535892E+001, +0.00000000000E+000
+3.29184820000E+008, -2.89779588228E+001, +0.00000000000E+000
+3.29834790000E+008, -3.00830555369E+001, +0.00000000000E+000
+3.30484760000E+008, -3.12280061353E+001, +0.00000000000E+000
+3.31134730000E+008, -3.24126962690E+001, +0.00000000000E+000
+3.31784700000E+008, -3.36318346913E+001, +0.00000000000E+000
+3.32434670000E+008, -3.48682763493E+001, +0.00000000000E+000
+3.33084640000E+008, -3.61375934028E+001, +0.00000000000E+000
+3.33734610000E+008, -3.74274726461E+001, +0.00000000000E+000
+3.34384580000E+008, -3.87345421776E+001, +0.00000000000E+000
+3.35034550000E+008, -4.00426962255E+001, +0.00000000000E+000
+3.35684520000E+008, -4.13439984006E+001, +0.00000000000E+000
+3.36334490000E+008, -4.26452685316E+001, +0.00000000000E+000
+3.36984460000E+008, -4.39491725724E+001, +0.00000000000E+000
+3.37634430000E+008, -4.52792223054E+001, +0.00000000000E+000
+3.38284400000E+008, -4.66389935662E+001, +0.00000000000E+000
+3.38934370000E+008, -4.80339563681E+001, +0.00000000000E+000
+3.39584340000E+008, -4.94710525523E+001, +0.00000000000E+000
+3.40234310000E+008, -5.09560005193E+001, +0.00000000000E+000
+3.40884280000E+008, -5.24982129953E+001, +0.00000000000E+000
+3.41534250000E+008, -5.40977419625E+001, +0.00000000000E+000
+3.42184220000E+008, -5.57558325804E+001, +0.00000000000E+000
+3.42834190000E+008, -5.74760154233E+001, +0.00000000000E+000
+3.43484160000E+008, -5.92629937969E+001, +0.00000000000E+000
+3.44134130000E+008, -6.11083718614E+001, +0.00000000000E+000
+3.44784100000E+008, -6.29921419700E+001, +0.00000000000E+000
+3.45434070000E+008, -6.49043545730E+001, +0.00000000000E+000
+3.46084040000E+008, -6.68261774224E+001, +0.00000000000E+000
+3.46734010000E+008, -6.87402447110E+001, +0.00000000000E+000
+3.47383980000E+008, -7.06331341639E+001, +0.00000000000E+000
+3.48033950000E+008, -7.24855050772E+001, +0.00000000000E+000
+3.48683920000E+008, -7.42861121816E+001, +0.00000000000E+000
+3.49333890000E+008, -7.60293276389E+001, +0.00000000000E+000
+3.49983860000E+008, -7.77064383897E+001, +0.00000000000E+000
+3.50633830000E+008, -7.93224237468E+001, +0.00000000000E+000
+3.51283800000E+008, -8.08695578245E+001, +0.00000000000E+000
+3.51933770000E+008, -8.23497765886E+001, +0.00000000000E+000
+3.52583740000E+008, -8.37715631722E+001, +0.00000000000E+000
+3.53233710000E+008, -8.51340758853E+001, +0.00000000000E+000
+3.53883680000E+008, -8.64505897309E+001, +0.00000000000E+000
+3.54533650000E+008, -8.77096702025E+001, +0.00000000000E+000
+3.55183620000E+008, -8.89028066632E+001, +0.00000000000E+000
+3.55833590000E+008, -9.00251708158E+001, +0.00000000000E+000
+3.56483560000E+008, -9.10673097980E+001, +0.00000000000E+000
+3.57133530000E+008, -9.20221481224E+001, +0.00000000000E+000
+3.57783500000E+008, -9.28965053460E+001, +0.00000000000E+000
+3.58433470000E+008, -9.36957002003E+001, +0.00000000000E+000
+3.59083440000E+008, -9.44360417658E+001, +0.00000000000E+000
+3.59733410000E+008, -9.51465578415E+001, +0.00000000000E+000
+3.60383380000E+008, -9.58675741918E+001, +0.00000000000E+000
+3.61033350000E+008, -9.65965638174E+001, +0.00000000000E+000
+3.61683320000E+008, -9.73818085560E+001, +0.00000000000E+000
+3.62333290000E+008, -9.82175202420E+001, +0.00000000000E+000
+3.62983260000E+008, -9.91115378983E+001, +0.00000000000E+000
+3.63633230000E+008, -1.00052336801E+002, +0.00000000000E+000
+3.64283200000E+008, -1.01026714606E+002, +0.00000000000E+000
+3.64933170000E+008, -1.02027396731E+002, +0.00000000000E+000
+3.65583140000E+008, -1.03052499827E+002, +0.00000000000E+000
+3.66233110000E+008, -1.04128934310E+002, +0.00000000000E+000
+3.66883080000E+008, -1.05278935233E+002, +0.00000000000E+000
+3.67533050000E+008, -1.06512253737E+002, +0.00000000000E+000
+3.68183020000E+008, -1.07840831261E+002, +0.00000000000E+000
+3.68832990000E+008, -1.09275991148E+002, +0.00000000000E+000
+3.69482960000E+008, -1.10793440888E+002, +0.00000000000E+000
+3.70132930000E+008, -1.12380975243E+002, +0.00000000000E+000
+3.70782900000E+008, -1.14027613422E+002, +0.00000000000E+000
+3.71432870000E+008, -1.15722870831E+002, +0.00000000000E+000
+3.72082840000E+008, -1.17463127071E+002, +0.00000000000E+000
+3.72732810000E+008, -1.19234284898E+002, +0.00000000000E+000
+3.73382780000E+008, -1.21012110207E+002, +0.00000000000E+000
+3.74032750000E+008, -1.22795947786E+002, +0.00000000000E+000
+3.74682720000E+008, -1.24579379813E+002, +0.00000000000E+000
+3.75332690000E+008, -1.26351405613E+002, +0.00000000000E+000
+3.75982660000E+008, -1.28106613187E+002, +0.00000000000E+000
+3.76632630000E+008, -1.29851790305E+002, +0.00000000000E+000
+3.77282600000E+008, -1.31600008709E+002, +0.00000000000E+000
+3.77932570000E+008, -1.33352377132E+002, +0.00000000000E+000
+3.78582540000E+008, -1.35102207769E+002, +0.00000000000E+000
+3.79232510000E+008, -1.36852841216E+002, +0.00000000000E+000
+3.79882480000E+008, -1.38598539406E+002, +0.00000000000E+000
+3.80532450000E+008, -1.40360804041E+002, +0.00000000000E+000
+3.81182420000E+008, -1.42154467355E+002, +0.00000000000E+000
+3.81832390000E+008, -1.43980197957E+002, +0.00000000000E+000
+3.82482360000E+008, -1.45846556090E+002, +0.00000000000E+000
+3.83132330000E+008, -1.47745569800E+002, +0.00000000000E+000
+3.83782300000E+008, -1.49664635800E+002, +0.00000000000E+000
+3.84432270000E+008, -1.51587227625E+002, +0.00000000000E+000
+3.85082240000E+008, -1.53491796793E+002, +0.00000000000E+000
+3.85732210000E+008, -1.55379093467E+002, +0.00000000000E+000
+3.86382180000E+008, -1.57238280269E+002, +0.00000000000E+000
+3.87032150000E+008, -1.59070572716E+002, +0.00000000000E+000
+3.87682120000E+008, -1.60867227560E+002, +0.00000000000E+000
+3.88332090000E+008, -1.62615462112E+002, +0.00000000000E+000
+3.88982060000E+008, -1.64307640025E+002, +0.00000000000E+000
+3.89632030000E+008, -1.65941035815E+002, +0.00000000000E+000
+3.90282000000E+008, -1.67516682006E+002, +0.00000000000E+000
+3.90931970000E+008, -1.69037488840E+002, +0.00000000000E+000
+3.91581940000E+008, -1.70505129640E+002, +0.00000000000E+000
+3.92231910000E+008, -1.71927879244E+002, +0.00000000000E+000
+3.92881880000E+008, -1.73297004382E+002, +0.00000000000E+000
+3.93531850000E+008, -1.74608611450E+002, +0.00000000000E+000
+3.94181820000E+008, -1.75862378772E+002, +0.00000000000E+000
+3.94831790000E+008, -1.77050770645E+002, +0.00000000000E+000
+3.95481760000E+008, -1.78181789209E+002, +0.00000000000E+000
+3.96131730000E+008, -1.79251713561E+002, +0.00000000000E+000
+3.96781700000E+008, +1.79737112816E+002, +0.00000000000E+000
+3.97431670000E+008, +1.78775626859E+002, +0.00000000000E+000
+3.98081640000E+008, +1.77870431164E+002, +0.00000000000E+000
+3.98731610000E+008, +1.77016767733E+002, +0.00000000000E+000
+3.99381580000E+008, +1.76219820798E+002, +0.00000000000E+000
+4.00031550000E+008, +1.75481944295E+002, +0.00000000000E+000
+4.00681520000E+008, +1.74800297783E+002, +0.00000000000E+000
+4.01331490000E+008, +1.74172972978E+002, +0.00000000000E+000
+4.01981460000E+008, +1.73597208458E+002, +0.00000000000E+000
+4.02631430000E+008, +1.73055866523E+002, +0.00000000000E+000
+4.03281400000E+008, +1.72542263641E+002, +0.00000000000E+000
+4.03931370000E+008, +1.72040310121E+002, +0.00000000000E+000
+4.04581340000E+008, +1.71529308577E+002, +0.00000000000E+000
+4.05231310000E+008, +1.70991515680E+002, +0.00000000000E+000
+4.05881280000E+008, +1.70407785414E+002, +0.00000000000E+000
+4.06531250000E+008, +1.69773326162E+002, +0.00000000000E+000
+4.07181220000E+008, +1.69086900962E+002, +0.00000000000E+000
+4.07831190000E+008, +1.68352202529E+002, +0.00000000000E+000
+4.08481160000E+008, +1.67580948327E+002, +0.00000000000E+000
+4.09131130000E+008, +1.66782083781E+002, +0.00000000000E+000
+4.09781100000E+008, +1.65962983148E+002, +0.00000000000E+000
+4.10431070000E+008, +1.65122051519E+002, +0.00000000000E+000
+4.11081040000E+008, +1.64255212090E+002, +0.00000000000E+000
+4.11731010000E+008, +1.63334164323E+002, +0.00000000000E+000
+4.12380980000E+008, +1.62360934945E+002, +0.00000000000E+000
+4.13030950000E+008, +1.61330564785E+002, +0.00000000000E+000
+4.13680920000E+008, +1.60236809325E+002, +0.00000000000E+000
+4.14330890000E+008, +1.59081329249E+002, +0.00000000000E+000
+4.14980860000E+008, +1.57865406386E+002, +0.00000000000E+000
+4.15630830000E+008, +1.56588945602E+002, +0.00000000000E+000
+4.16280800000E+008, +1.55280361153E+002, +0.00000000000E+000
+4.16930770000E+008, +1.53947174170E+002, +0.00000000000E+000
+4.17580740000E+008, +1.52620910591E+002, +0.00000000000E+000
+4.18230710000E+008, +1.51332443767E+002, +0.00000000000E+000
+4.18880680000E+008, +1.50099207914E+002, +0.00000000000E+000
+4.19530650000E+008, +1.48939159611E+002, +0.00000000000E+000
+4.20180620000E+008, +1.47831947676E+002, +0.00000000000E+000
+4.20830590000E+008, +1.46753663479E+002, +0.00000000000E+000
+4.21480560000E+008, +1.45702530009E+002, +0.00000000000E+000
+4.22130530000E+008, +1.44665625775E+002, +0.00000000000E+000
+4.22780500000E+008, +1.43636510680E+002, +0.00000000000E+000
+4.23430470000E+008, +1.42632464851E+002, +0.00000000000E+000
+4.24080440000E+008, +1.41630510599E+002, +0.00000000000E+000
+4.24730410000E+008, +1.40636149431E+002, +0.00000000000E+000
+4.25380380000E+008, +1.39653261644E+002, +0.00000000000E+000
+4.26030350000E+008, +1.38676110426E+002, +0.00000000000E+000
+4.26680320000E+008, +1.37709197176E+002, +0.00000000000E+000
+4.27330290000E+008, +1.36730892610E+002, +0.00000000000E+000
+4.27980260000E+008, +1.35732428656E+002, +0.00000000000E+000
+4.28630230000E+008, +1.34725115491E+002, +0.00000000000E+000
+4.29280200000E+008, +1.33714630743E+002, +0.00000000000E+000
+4.29930170000E+008, +1.32700403405E+002, +0.00000000000E+000
+4.30580140000E+008, +1.31698282272E+002, +0.00000000000E+000
+4.31230110000E+008, +1.30706107957E+002, +0.00000000000E+000
+4.31880080000E+008, +1.29721905960E+002, +0.00000000000E+000
+4.32530050000E+008, +1.28753331096E+002, +0.00000000000E+000
+4.33180020000E+008, +1.27795679780E+002, +0.00000000000E+000
+4.33829990000E+008, +1.26860698388E+002, +0.00000000000E+000
+4.34479960000E+008, +1.25944644538E+002, +0.00000000000E+000
+4.35129930000E+008, +1.25054692886E+002, +0.00000000000E+000
+4.35779900000E+008, +1.24175797344E+002, +0.00000000000E+000
+4.36429870000E+008, +1.23329472264E+002, +0.00000000000E+000
+4.37079840000E+008, +1.22496034206E+002, +0.00000000000E+000
+4.37729810000E+008, +1.21688245692E+002, +0.00000000000E+000
+4.38379780000E+008, +1.20899717926E+002, +0.00000000000E+000
+4.39029750000E+008, +1.20134781371E+002, +0.00000000000E+000
+4.39679720000E+008, +1.19388210507E+002, +0.00000000000E+000
+4.40329690000E+008, +1.18660831618E+002, +0.00000000000E+000
+4.40979660000E+008, +1.17952435687E+002, +0.00000000000E+000
+4.41629630000E+008, +1.17273474276E+002, +0.00000000000E+000
+4.42279600000E+008, +1.16608052314E+002, +0.00000000000E+000
+4.42929570000E+008, +1.15971591730E+002, +0.00000000000E+000
+4.43579540000E+008, +1.15367708863E+002, +0.00000000000E+000
+4.44229510000E+008, +1.14784279234E+002, +0.00000000000E+000
+4.44879480000E+008, +1.14219217758E+002, +0.00000000000E+000
+4.45529450000E+008, +1.13654931090E+002, +0.00000000000E+000
+4.46179420000E+008, +1.13083648794E+002, +0.00000000000E+000
+4.46829390000E+008, +1.12511313904E+002, +0.00000000000E+000
+4.47479360000E+008, +1.11941309282E+002, +0.00000000000E+000
+4.48129330000E+008, +1.11376370579E+002, +0.00000000000E+000
+4.48779300000E+008, +1.10805563427E+002, +0.00000000000E+000
+4.49429270000E+008, +1.10239818587E+002, +0.00000000000E+000
+4.50079240000E+008, +1.09670847291E+002, +0.00000000000E+000
+4.50729210000E+008, +1.09093898648E+002, +0.00000000000E+000
+4.51379180000E+008, +1.08502054841E+002, +0.00000000000E+000
+4.52029150000E+008, +1.07891355232E+002, +0.00000000000E+000
+4.52679120000E+008, +1.07252915523E+002, +0.00000000000E+000
+4.53329090000E+008, +1.06614369794E+002, +0.00000000000E+000
+4.53979060000E+008, +1.05961368620E+002, +0.00000000000E+000
+4.54629030000E+008, +1.05305336268E+002, +0.00000000000E+000
+4.55279000000E+008, +1.04661381515E+002, +0.00000000000E+000
+4.55928970000E+008, +1.04025129787E+002, +0.00000000000E+000
+4.56578940000E+008, +1.03425326178E+002, +0.00000000000E+000
+4.57228910000E+008, +1.02836744135E+002, +0.00000000000E+000
+4.57878880000E+008, +1.02254810069E+002, +0.00000000000E+000
+4.58528850000E+008, +1.01690210071E+002, +0.00000000000E+000
+4.59178820000E+008, +1.01091770034E+002, +0.00000000000E+000
+4.59828790000E+008, +1.00481618697E+002, +0.00000000000E+000
+4.60478760000E+008, +9.98277348311E+001, +0.00000000000E+000
+4.61128730000E+008, +9.91359675109E+001, +0.00000000000E+000
+4.61778700000E+008, +9.84310820314E+001, +0.00000000000E+000
+4.62428670000E+008, +9.77021512715E+001, +0.00000000000E+000
+4.63078640000E+008, +9.69654466262E+001, +0.00000000000E+000
+4.63728610000E+008, +9.62272464431E+001, +0.00000000000E+000
+4.64378580000E+008, +9.55035175062E+001, +0.00000000000E+000
+4.65028550000E+008, +9.47899280760E+001, +0.00000000000E+000
+4.65678520000E+008, +9.41103447238E+001, +0.00000000000E+000
+4.66328490000E+008, +9.34597745829E+001, +0.00000000000E+000
+4.66978460000E+008, +9.28523891013E+001, +0.00000000000E+000
+4.67628430000E+008, +9.22906367128E+001, +0.00000000000E+000
+4.68278400000E+008, +9.17638528493E+001, +0.00000000000E+000
+4.68928370000E+008, +9.12619577494E+001, +0.00000000000E+000
+4.69578340000E+008, +9.07566341786E+001, +0.00000000000E+000
+4.70228310000E+008, +9.02402585722E+001, +0.00000000000E+000
+4.70878280000E+008, +8.96863866428E+001, +0.00000000000E+000
+4.71528250000E+008, +8.90845090064E+001, +0.00000000000E+000
