"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+3.32424658000E+009, +1.49525262824E-009, +0.00000000000E+000
+3.32489655000E+009, +1.55701145480E-009, +0.00000000000E+000
+3.32554652000E+009, +1.75739349973E-009, +0.00000000000E+000
+3.32619649000E+009, +1.65199411606E-009, +0.00000000000E+000
+3.32684646000E+009, +1.60250412896E-009, +0.00000000000E+000
+3.32749643000E+009, +1.64053019573E-009, +0.00000000000E+000
+3.32814640000E+009, +1.45585321272E-009, +0.00000000000E+000
+3.32879637000E+009, +1.65878315086E-009, +0.00000000000E+000
+3.32944634000E+009, +1.45641638213E-009, +0.00000000000E+000
+3.33009631000E+009, +1.48889637662E-009, +0.00000000000E+000
+3.33074628000E+009, +1.56130987770E-009, +0.00000000000E+000
+3.33139625000E+009, +1.50399497904E-009, +0.00000000000E+000
+3.33204622000E+009, +1.66484827258E-009, +0.00000000000E+000
+3.33269619000E+009, +1.72884996161E-009, +0.00000000000E+000
+3.33334616000E+009, +1.77339382402E-009, +0.00000000000E+000
+3.33399613000E+009, +1.82062287784E-009, +0.00000000000E+000
+3.33464610000E+009, +1.90943943152E-009, +0.00000000000E+000
+3.33529607000E+009, +1.78117813661E-009, +0.00000000000E+000
+3.33594604000E+009, +1.85976900585E-009, +0.00000000000E+000
+3.33659601000E+009, +1.85120733069E-009, +0.00000000000E+000
+3.33724598000E+009, +1.52431138638E-009, +0.00000000000E+000
+3.33789595000E+009, +1.97639015417E-009, +0.00000000000E+000
+3.33854592000E+009, +1.78832511866E-009, +0.00000000000E+000
+3.33919589000E+009, +1.63304108828E-009, +0.00000000000E+000
+3.33984586000E+009, +1.85615929702E-009, +0.00000000000E+000
+3.34049583000E+009, +1.74070992587E-009, +0.00000000000E+000
+3.34114580000E+009, +1.51092483510E-009, +0.00000000000E+000
+3.34179577000E+009, +1.80122326240E-009, +0.00000000000E+000
+3.34244574000E+009, +1.62712222851E-009, +0.00000000000E+000
+3.34309571000E+009, +1.72548583579E-009, +0.00000000000E+000
+3.34374568000E+009, +1.40631685776E-009, +0.00000000000E+000
+3.34439565000E+009, +1.48556764541E-009, +0.00000000000E+000
+3.34504562000E+009, +1.61563786885E-009, +0.00000000000E+000
+3.34569559000E+009, +1.19317123505E-009, +0.00000000000E+000
+3.34634556000E+009, +1.25188357530E-009, +0.00000000000E+000
+3.34699553000E+009, +1.18859663098E-009, +0.00000000000E+000
+3.34764550000E+009, +1.06574871816E-009, +0.00000000000E+000
+3.34829547000E+009, +1.08517951755E-009, +0.00000000000E+000
+3.34894544000E+009, +1.03626906493E-009, +0.00000000000E+000
+3.34959541000E+009, +7.86118310299E-010, +0.00000000000E+000
+3.35024538000E+009, +6.71094887734E-010, +0.00000000000E+000
+3.35089535000E+009, +4.62471471669E-010, +0.00000000000E+000
+3.35154532000E+009, +1.14817792843E-010, +0.00000000000E+000
+3.35219529000E+009, +3.05516034104E-010, +0.00000000000E+000
+3.35284526000E+009, +9.36902104036E-011, +0.00000000000E+000
+3.35349523000E+009, +3.67572441454E-010, +0.00000000000E+000
+3.35414520000E+009, +5.35264017169E-011, +0.00000000000E+000
+3.35479517000E+009, +1.22029225667E-010, +0.00000000000E+000
+3.35544514000E+009, +3.05058575639E-010, +0.00000000000E+000
+3.35609511000E+009, +1.78148645656E-011, +0.00000000000E+000
+3.35674508000E+009, +4.64510784610E-010, +0.00000000000E+000
+3.35739505000E+009, +5.25856831883E-010, +0.00000000000E+000
+3.35804502000E+009, +9.40036683673E-010, +0.00000000000E+000
+3.35869499000E+009, +5.50714064824E-010, +0.00000000000E+000
+3.35934496000E+009, +1.18665942935E-009, +0.00000000000E+000
+3.35999493000E+009, +8.33299952059E-010, +0.00000000000E+000
+3.36064490000E+009, +8.85061791181E-010, +0.00000000000E+000
+3.36129487000E+009, +7.79996309000E-010, +0.00000000000E+000
+3.36194484000E+009, +6.03167924901E-010, +0.00000000000E+000
+3.36259481000E+009, +5.83815880283E-010, +0.00000000000E+000
+3.36324478000E+009, +5.74131594852E-010, +0.00000000000E+000
+3.36389475000E+009, +3.32987623524E-010, +0.00000000000E+000
+3.36454472000E+009, +2.51874897754E-010, +0.00000000000E+000
+3.36519469000E+009, +1.31729416148E-010, +0.00000000000E+000
+3.36584466000E+009, -1.39727714965E-010, +0.00000000000E+000
+3.36649463000E+009, -1.77447070673E-010, +0.00000000000E+000
+3.36714460000E+009, -8.44152640334E-010, +0.00000000000E+000
+3.36779457000E+009, -9.20010998984E-010, +0.00000000000E+000
+3.36844454000E+009, -1.14137757706E-009, +0.00000000000E+000
+3.36909451000E+009, -1.38724085974E-009, +0.00000000000E+000
+3.36974448000E+009, -1.58290600049E-009, +0.00000000000E+000
+3.37039445000E+009, -1.36029180461E-009, +0.00000000000E+000
+3.37104442000E+009, -1.62089332818E-009, +0.00000000000E+000
+3.37169439000E+009, -1.28164474553E-009, +0.00000000000E+000
+3.37234436000E+009, -1.11700299308E-009, +0.00000000000E+000
+3.37299433000E+009, -1.36692738951E-009, +0.00000000000E+000
+3.37364430000E+009, -9.47795966889E-010, +0.00000000000E+000
+3.37429427000E+009, -1.19474574633E-009, +0.00000000000E+000
+3.37494424000E+009, -9.95103695532E-010, +0.00000000000E+000
+3.37559421000E+009, -1.26012336773E-009, +0.00000000000E+000
+3.37624418000E+009, -1.19251360976E-009, +0.00000000000E+000
+3.37689415000E+009, -1.50008174336E-009, +0.00000000000E+000
+3.37754412000E+009, -1.69268319940E-009, +0.00000000000E+000
+3.37819409000E+009, -1.72006830049E-009, +0.00000000000E+000
+3.37884406000E+009, -1.93710342284E-009, +0.00000000000E+000
+3.37949403000E+009, -2.43155565548E-009, +0.00000000000E+000
+3.38014400000E+009, -2.16098548458E-009, +0.00000000000E+000
+3.38079397000E+009, -2.42758750430E-009, +0.00000000000E+000
+3.38144394000E+009, -2.27574687803E-009, +0.00000000000E+000
+3.38209391000E+009, -1.98238144653E-009, +0.00000000000E+000
+3.38274388000E+009, -2.30086072609E-009, +0.00000000000E+000
+3.38339385000E+009, -1.54678362427E-009, +0.00000000000E+000
+3.38404382000E+009, -1.76591835134E-009, +0.00000000000E+000
+3.38469379000E+009, -1.80349763299E-009, +0.00000000000E+000
+3.38534376000E+009, -1.75111814976E-009, +0.00000000000E+000
+3.38599373000E+009, -1.45877063061E-009, +0.00000000000E+000
+3.38664370000E+009, -2.00164184408E-009, +0.00000000000E+000
+3.38729367000E+009, -1.29056925076E-009, +0.00000000000E+000
+3.38794364000E+009, -1.38214277347E-009, +0.00000000000E+000
+3.38859361000E+009, -7.19059250859E-010, +0.00000000000E+000
+3.38924358000E+009, -1.35956212637E-009, +0.00000000000E+000
+3.38989355000E+009, -3.76220130809E-010, +0.00000000000E+000
+3.39054352000E+009, -5.31426132421E-010, +0.00000000000E+000
+3.39119349000E+009, -3.47730794970E-010, +0.00000000000E+000
+3.39184346000E+009, +2.13723314254E-010, +0.00000000000E+000
+3.39249343000E+009, +5.32798131525E-010, +0.00000000000E+000
+3.39314340000E+009, +8.36399937631E-010, +0.00000000000E+000
+3.39379337000E+009, +1.18264097919E-009, +0.00000000000E+000
+3.39444334000E+009, +1.19582326962E-009, +0.00000000000E+000
+3.39509331000E+009, +1.23164491913E-009, +0.00000000000E+000
+3.39574328000E+009, +1.89758499062E-009, +0.00000000000E+000
+3.39639325000E+009, +1.73591822429E-009, +0.00000000000E+000
+3.39704322000E+009, +2.02047531084E-009, +0.00000000000E+000
+3.39769319000E+009, +2.24510393889E-009, +0.00000000000E+000
+3.39834316000E+009, +2.25275425396E-009, +0.00000000000E+000
+3.39899313000E+009, +2.53162753664E-009, +0.00000000000E+000
+3.39964310000E+009, +2.36168176227E-009, +0.00000000000E+000
+3.40029307000E+009, +2.56233853287E-009, +0.00000000000E+000
+3.40094304000E+009, +2.99178124903E-009, +0.00000000000E+000
+3.40159301000E+009, +2.49602360141E-009, +0.00000000000E+000
+3.40224298000E+009, +2.65607225663E-009, +0.00000000000E+000
+3.40289295000E+009, +2.60287288653E-009, +0.00000000000E+000
+3.40354292000E+009, +2.03787302017E-009, +0.00000000000E+000
+3.40419289000E+009, +2.02231032139E-009, +0.00000000000E+000
+3.40484286000E+009, +1.68766053412E-009, +0.00000000000E+000
+3.40549283000E+009, +1.26026430122E-009, +0.00000000000E+000
+3.40614280000E+009, +1.21661867712E-009, +0.00000000000E+000
+3.40679277000E+009, +2.88655822678E-010, +0.00000000000E+000
+3.40744274000E+009, +1.76549891511E-010, +0.00000000000E+000
+3.40809271000E+009, +1.52701514073E-010, +0.00000000000E+000
+3.40874268000E+009, -1.03769507509E-010, +0.00000000000E+000
+3.40939265000E+009, -3.21959904725E-010, +0.00000000000E+000
+3.41004262000E+009, -8.38165304814E-010, +0.00000000000E+000
+3.41069259000E+009, -2.58659490244E-010, +0.00000000000E+000
+3.41134256000E+009, -4.03462476914E-010, +0.00000000000E+000
+3.41199253000E+009, -4.03696511615E-010, +0.00000000000E+000
+3.41264250000E+009, +1.03607768261E-010, +0.00000000000E+000
+3.41329247000E+009, +3.41338405842E-010, +0.00000000000E+000
+3.41394244000E+009, +2.67089571023E-010, +0.00000000000E+000
+3.41459241000E+009, +4.29234371408E-010, +0.00000000000E+000
+3.41524238000E+009, +4.45223414389E-010, +0.00000000000E+000
+3.41589235000E+009, +8.75769448243E-010, +0.00000000000E+000
+3.41654232000E+009, +4.67879988397E-010, +0.00000000000E+000
+3.41719229000E+009, +5.78469887995E-010, +0.00000000000E+000
+3.41784226000E+009, +3.17935824361E-010, +0.00000000000E+000
+3.41849223000E+009, +4.55352107077E-010, +0.00000000000E+000
+3.41914220000E+009, -1.13953320530E-010, +0.00000000000E+000
+3.41979217000E+009, -3.32435769928E-010, +0.00000000000E+000
+3.42044214000E+009, -2.75717016277E-010, +0.00000000000E+000
+3.42109211000E+009, -2.83836163705E-010, +0.00000000000E+000
+3.42174208000E+009, -2.76537765310E-010, +0.00000000000E+000
+3.42239205000E+009, -2.28084223107E-010, +0.00000000000E+000
+3.42304202000E+009, -6.58679099151E-010, +0.00000000000E+000
+3.42369199000E+009, -5.03307092878E-011, +0.00000000000E+000
+3.42434196000E+009, +8.01267607324E-011, +0.00000000000E+000
+3.42499193000E+009, -1.37721697732E-010, +0.00000000000E+000
+3.42564190000E+009, +2.89531454044E-010, +0.00000000000E+000
+3.42629187000E+009, +1.59751969611E-011, +0.00000000000E+000
+3.42694184000E+009, -5.08393472364E-011, +0.00000000000E+000
+3.42759181000E+009, -6.44466626887E-011, +0.00000000000E+000
+3.42824178000E+009, -4.83549607714E-010, +0.00000000000E+000
+3.42889175000E+009, -3.28514038563E-010, +0.00000000000E+000
+3.42954172000E+009, -4.68930582704E-010, +0.00000000000E+000
+3.43019169000E+009, -1.00005709662E-009, +0.00000000000E+000
+3.43084166000E+009, -5.89692753380E-010, +0.00000000000E+000
+3.43149163000E+009, -6.37831183986E-010, +0.00000000000E+000
+3.43214160000E+009, -6.27452099905E-010, +0.00000000000E+000
+3.43279157000E+009, -6.91160735605E-010, +0.00000000000E+000
+3.43344154000E+009, -6.78709422602E-010, +0.00000000000E+000
+3.43409151000E+009, -6.24265394213E-010, +0.00000000000E+000
+3.43474148000E+009, -1.52024697208E-010, +0.00000000000E+000
+3.43539145000E+009, -5.16704970824E-010, +0.00000000000E+000
+3.43604142000E+009, -4.43241950435E-010, +0.00000000000E+000
+3.43669139000E+009, -3.28303933365E-010, +0.00000000000E+000
+3.43734136000E+009, -5.72086648934E-010, +0.00000000000E+000
+3.43799133000E+009, -1.33449391066E-010, +0.00000000000E+000
+3.43864130000E+009, -6.93898910956E-010, +0.00000000000E+000
+3.43929127000E+009, -4.55848322280E-010, +0.00000000000E+000
+3.43994124000E+009, -5.91452681163E-010, +0.00000000000E+000
+3.44059121000E+009, -4.67418745130E-010, +0.00000000000E+000
+3.44124118000E+009, -3.50701109664E-010, +0.00000000000E+000
+3.44189115000E+009, -5.15544579058E-010, +0.00000000000E+000
+3.44254112000E+009, +1.51191368124E-010, +0.00000000000E+000
+3.44319109000E+009, -9.31273601850E-011, +0.00000000000E+000
+3.44384106000E+009, +2.20817460148E-010, +0.00000000000E+000
+3.44449103000E+009, +3.30507308485E-010, +0.00000000000E+000
+3.44514100000E+009, +3.82214835517E-010, +0.00000000000E+000
+3.44579097000E+009, +7.38620672942E-010, +0.00000000000E+000
+3.44644094000E+009, +7.53723107988E-010, +0.00000000000E+000
+3.44709091000E+009, +7.98321288933E-010, +0.00000000000E+000
+3.44774088000E+009, +6.63552020130E-010, +0.00000000000E+000
+3.44839085000E+009, +1.09253193934E-009, +0.00000000000E+000
+3.44904082000E+009, +4.95484358206E-010, +0.00000000000E+000
+3.44969079000E+009, +7.91638232391E-010, +0.00000000000E+000
+3.45034076000E+009, +5.24187876067E-010, +0.00000000000E+000
+3.45099073000E+009, +3.67754073255E-010, +0.00000000000E+000
+3.45164070000E+009, +4.25689966593E-010, +0.00000000000E+000
+3.45229067000E+009, -1.96003043480E-011, +0.00000000000E+000
+3.45294064000E+009, +1.28489961546E-010, +0.00000000000E+000
+3.45359061000E+009, -4.95136027506E-011, +0.00000000000E+000
+3.45424058000E+009, +4.54215741229E-010, +0.00000000000E+000
+3.45489055000E+009, +2.87331101747E-010, +0.00000000000E+000
+3.45554052000E+009, +6.20144706275E-010, +0.00000000000E+000
+3.45619049000E+009, +2.47094137030E-010, +0.00000000000E+000
+3.45684046000E+009, +7.20970903056E-010, +0.00000000000E+000
+3.45749043000E+009, +5.40819933863E-010, +0.00000000000E+000
+3.45814040000E+009, +3.93406108616E-010, +0.00000000000E+000
+3.45879037000E+009, +1.93385427799E-010, +0.00000000000E+000
+3.45944034000E+009, +6.14689142447E-010, +0.00000000000E+000
+3.46009031000E+009, +3.95028519902E-010, +0.00000000000E+000
+3.46074028000E+009, +5.63776638913E-010, +0.00000000000E+000
+3.46139025000E+009, +5.07482850957E-010, +0.00000000000E+000
+3.46204022000E+009, +3.45512389765E-010, +0.00000000000E+000
+3.46269019000E+009, +7.03722299448E-010, +0.00000000000E+000
+3.46334016000E+009, +2.45549648009E-010, +0.00000000000E+000
+3.46399013000E+009, +5.06429416936E-010, +0.00000000000E+000
+3.46464010000E+009, +4.87494191374E-010, +0.00000000000E+000
+3.46529007000E+009, +8.36109508297E-011, +0.00000000000E+000
+3.46594004000E+009, -2.52807252947E-011, +0.00000000000E+000
+3.46659001000E+009, +3.61074195040E-013, +0.00000000000E+000
+3.46723998000E+009, -2.08525227727E-011, +0.00000000000E+000
+3.46788995000E+009, -5.10988847405E-010, +0.00000000000E+000
+3.46853992000E+009, -4.26502134904E-010, +0.00000000000E+000
+3.46918989000E+009, -6.44408444053E-010, +0.00000000000E+000
+3.46983986000E+009, -1.04137793997E-009, +0.00000000000E+000
+3.47048983000E+009, -1.16098825074E-009, +0.00000000000E+000
+3.47113980000E+009, -1.43580163586E-009, +0.00000000000E+000
+3.47178977000E+009, -1.47762997753E-009, +0.00000000000E+000
+3.47243974000E+009, -1.60329353387E-009, +0.00000000000E+000
+3.47308971000E+009, -1.17461392442E-009, +0.00000000000E+000
+3.47373968000E+009, -9.58291061908E-010, +0.00000000000E+000
+3.47438965000E+009, -7.97262518924E-010, +0.00000000000E+000
+3.47503962000E+009, -2.93370855954E-010, +0.00000000000E+000
+3.47568959000E+009, -9.53596045363E-011, +0.00000000000E+000
+3.47633956000E+009, -2.92812641804E-011, +0.00000000000E+000
+3.47698953000E+009, +1.09897039293E-009, +0.00000000000E+000
+3.47763950000E+009, +1.31017637889E-009, +0.00000000000E+000
+3.47828947000E+009, +1.50360434420E-009, +0.00000000000E+000
+3.47893944000E+009, +2.01293369789E-009, +0.00000000000E+000
+3.47958941000E+009, +2.85219382615E-009, +0.00000000000E+000
+3.48023938000E+009, +2.61522169328E-009, +0.00000000000E+000
+3.48088935000E+009, +2.91283791471E-009, +0.00000000000E+000
+3.48153932000E+009, +3.21795003804E-009, +0.00000000000E+000
+3.48218929000E+009, +3.02581813527E-009, +0.00000000000E+000
+3.48283926000E+009, +3.25825648267E-009, +0.00000000000E+000
+3.48348923000E+009, +2.85740700304E-009, +0.00000000000E+000
+3.48413920000E+009, +2.42277607910E-009, +0.00000000000E+000
+3.48478917000E+009, +2.54855880456E-009, +0.00000000000E+000
+3.48543914000E+009, +2.24653037744E-009, +0.00000000000E+000
+3.48608911000E+009, +1.78939076362E-009, +0.00000000000E+000
+3.48673908000E+009, +1.82799027396E-009, +0.00000000000E+000
+3.48738905000E+009, +1.14231925569E-009, +0.00000000000E+000
+3.48803902000E+009, +1.13310557150E-009, +0.00000000000E+000
+3.48868899000E+009, +1.08494002541E-009, +0.00000000000E+000
+3.48933896000E+009, +5.85328542096E-010, +0.00000000000E+000
+3.48998893000E+009, +6.36488049079E-010, +0.00000000000E+000
+3.49063890000E+009, +1.12315205579E-010, +0.00000000000E+000
+3.49128887000E+009, -8.54028404802E-011, +0.00000000000E+000
+3.49193884000E+009, -4.00134281125E-010, +0.00000000000E+000
+3.49258881000E+009, +9.41946327996E-012, +0.00000000000E+000
+3.49323878000E+009, -1.63232368263E-011, +0.00000000000E+000
+3.49388875000E+009, -1.69711966653E-010, +0.00000000000E+000
+3.49453872000E+009, -2.96525910496E-010, +0.00000000000E+000
+3.49518869000E+009, +4.53286208647E-011, +0.00000000000E+000
+3.49583866000E+009, -4.71591311053E-010, +0.00000000000E+000
+3.49648863000E+009, -2.54291465481E-010, +0.00000000000E+000
+3.49713860000E+009, +7.68665154980E-011, +0.00000000000E+000
+3.49778857000E+009, -5.72298911903E-010, +0.00000000000E+000
+3.49843854000E+009, -1.19562094941E-010, +0.00000000000E+000
+3.49908851000E+009, -1.63835132468E-010, +0.00000000000E+000
+3.49973848000E+009, -5.78448072630E-010, +0.00000000000E+000
+3.50038845000E+009, -1.46740628906E-010, +0.00000000000E+000
+3.50103842000E+009, -4.42774738909E-010, +0.00000000000E+000
+3.50168839000E+009, -4.43431437543E-010, +0.00000000000E+000
+3.50233836000E+009, -2.87379961160E-010, +0.00000000000E+000
+3.50298833000E+009, -8.46965383660E-010, +0.00000000000E+000
+3.50363830000E+009, -3.84480375884E-010, +0.00000000000E+000
+3.50428827000E+009, -2.75939576579E-010, +0.00000000000E+000
+3.50493824000E+009, -4.25772742646E-010, +0.00000000000E+000
+3.50558821000E+009, +6.12059704738E-010, +0.00000000000E+000
+3.50623818000E+009, -5.69890089529E-010, +0.00000000000E+000
+3.50688815000E+009, +1.23626389298E-009, +0.00000000000E+000
+3.50753812000E+009, +6.72665871830E-010, +0.00000000000E+000
+3.50818809000E+009, +1.68105505947E-009, +0.00000000000E+000
+3.50883806000E+009, +1.04437974193E-009, +0.00000000000E+000
+3.50948803000E+009, +1.76537836440E-009, +0.00000000000E+000
+3.51013800000E+009, +1.44538255464E-009, +0.00000000000E+000
+3.51078797000E+009, +1.81555558517E-009, +0.00000000000E+000
+3.51143794000E+009, +1.22403160022E-009, +0.00000000000E+000
+3.51208791000E+009, +1.93667629047E-009, +0.00000000000E+000
+3.51273788000E+009, +1.26077670473E-009, +0.00000000000E+000
+3.51338785000E+009, +7.78103433647E-010, +0.00000000000E+000
+3.51403782000E+009, +6.41369824992E-010, +0.00000000000E+000
+3.51468779000E+009, +1.44796526785E-010, +0.00000000000E+000
+3.51533776000E+009, -3.50351216723E-010, +0.00000000000E+000
+3.51598773000E+009, -3.06659727196E-010, +0.00000000000E+000
+3.51663770000E+009, -6.59332757722E-010, +0.00000000000E+000
+3.51728767000E+009, -9.59645921794E-010, +0.00000000000E+000
+3.51793764000E+009, -1.32095341952E-009, +0.00000000000E+000
+3.51858761000E+009, -5.62665941772E-010, +0.00000000000E+000
+3.51923758000E+009, -9.01413961858E-010, +0.00000000000E+000
+3.51988755000E+009, -8.24868078606E-010, +0.00000000000E+000
+3.52053752000E+009, -5.57254467749E-010, +0.00000000000E+000
+3.52118749000E+009, -3.84887828363E-010, +0.00000000000E+000
+3.52183746000E+009, -4.06642963349E-010, +0.00000000000E+000
+3.52248743000E+009, -3.76978509183E-010, +0.00000000000E+000
+3.52313740000E+009, +3.67347732696E-010, +0.00000000000E+000
+3.52378737000E+009, +4.19988919695E-010, +0.00000000000E+000
+3.52443734000E+009, +6.11918718908E-010, +0.00000000000E+000
+3.52508731000E+009, +9.52495551840E-010, +0.00000000000E+000
+3.52573728000E+009, +1.10090410750E-009, +0.00000000000E+000
+3.52638725000E+009, +1.34505906383E-009, +0.00000000000E+000
+3.52703722000E+009, +1.03097582003E-009, +0.00000000000E+000
+3.52768719000E+009, +1.28113495485E-009, +0.00000000000E+000
+3.52833716000E+009, +1.01542104007E-009, +0.00000000000E+000
+3.52898713000E+009, +9.42385903299E-010, +0.00000000000E+000
+3.52963710000E+009, +9.60335955689E-010, +0.00000000000E+000
+3.53028707000E+009, +5.01038812454E-010, +0.00000000000E+000
+3.53093704000E+009, +6.22886338277E-010, +0.00000000000E+000
+3.53158701000E+009, +5.66795695498E-010, +0.00000000000E+000
+3.53223698000E+009, +5.39499010900E-010, +0.00000000000E+000
+3.53288695000E+009, +4.97677317906E-010, +0.00000000000E+000
+3.53353692000E+009, +6.16105416971E-010, +0.00000000000E+000
+3.53418689000E+009, +2.96549116396E-010, +0.00000000000E+000
+3.53483686000E+009, +9.06429911939E-010, +0.00000000000E+000
+3.53548683000E+009, +1.01508045378E-009, +0.00000000000E+000
+3.53613680000E+009, +1.30049229212E-009, +0.00000000000E+000
+3.53678677000E+009, +1.47316738046E-009, +0.00000000000E+000
+3.53743674000E+009, +1.66467786792E-009, +0.00000000000E+000
+3.53808671000E+009, +1.82306116410E-009, +0.00000000000E+000
+3.53873668000E+009, +1.87904788342E-009, +0.00000000000E+000
+3.53938665000E+009, +1.84995976283E-009, +0.00000000000E+000
+3.54003662000E+009, +1.64390009875E-009, +0.00000000000E+000
+3.54068659000E+009, +1.64429242974E-009, +0.00000000000E+000
+3.54133656000E+009, +1.59434861230E-009, +0.00000000000E+000
+3.54198653000E+009, +1.35174208732E-009, +0.00000000000E+000
+3.54263650000E+009, +1.64104318981E-009, +0.00000000000E+000
+3.54328647000E+009, +1.70689555680E-009, +0.00000000000E+000
+3.54393644000E+009, +1.16441115341E-009, +0.00000000000E+000
+3.54458641000E+009, +9.81176587274E-010, +0.00000000000E+000
+3.54523638000E+009, +1.10030666602E-009, +0.00000000000E+000
+3.54588635000E+009, +8.66556637396E-010, +0.00000000000E+000
+3.54653632000E+009, +9.90064804495E-010, +0.00000000000E+000
+3.54718629000E+009, +5.55551069472E-010, +0.00000000000E+000
+3.54783626000E+009, +6.06816473156E-010, +0.00000000000E+000
+3.54848623000E+009, +5.22788740582E-010, +0.00000000000E+000
+3.54913620000E+009, +5.36682028414E-010, +0.00000000000E+000
+3.54978617000E+009, +5.28986197496E-010, +0.00000000000E+000
+3.55043614000E+009, +4.40031933273E-010, +0.00000000000E+000
+3.55108611000E+009, +3.70750858011E-010, +0.00000000000E+000
+3.55173608000E+009, +4.49514964937E-010, +0.00000000000E+000
+3.55238605000E+009, +6.77968172235E-010, +0.00000000000E+000
+3.55303602000E+009, +6.25070007856E-010, +0.00000000000E+000
+3.55368599000E+009, +1.19151882195E-009, +0.00000000000E+000
+3.55433596000E+009, +1.11668985076E-009, +0.00000000000E+000
+3.55498593000E+009, +9.90786967464E-010, +0.00000000000E+000
+3.55563590000E+009, +1.18929723122E-009, +0.00000000000E+000
+3.55628587000E+009, +1.30979542477E-009, +0.00000000000E+000
+3.55693584000E+009, +1.12393387668E-009, +0.00000000000E+000
+3.55758581000E+009, +8.18786214021E-010, +0.00000000000E+000
+3.55823578000E+009, +1.65646745562E-009, +0.00000000000E+000
+3.55888575000E+009, +1.21250586159E-009, +0.00000000000E+000
+3.55953572000E+009, +1.33539676764E-009, +0.00000000000E+000
+3.56018569000E+009, +1.20586118811E-009, +0.00000000000E+000
+3.56083566000E+009, +9.61192349498E-010, +0.00000000000E+000
+3.56148563000E+009, +1.48464724507E-009, +0.00000000000E+000
+3.56213560000E+009, +1.02561631937E-009, +0.00000000000E+000
+3.56278557000E+009, +1.25966713121E-009, +0.00000000000E+000
+3.56343554000E+009, +9.36158052369E-010, +0.00000000000E+000
+3.56408551000E+009, +8.82231761291E-010, +0.00000000000E+000
+3.56473548000E+009, +6.88176950446E-010, +0.00000000000E+000
+3.56538545000E+009, +5.47951494682E-010, +0.00000000000E+000
+3.56603542000E+009, +2.41531325529E-010, +0.00000000000E+000
+3.56668539000E+009, +2.32375417599E-010, +0.00000000000E+000
+3.56733536000E+009, -2.72999477720E-011, +0.00000000000E+000
+3.56798533000E+009, -5.25019749648E-010, +0.00000000000E+000
+3.56863530000E+009, -6.86506062354E-010, +0.00000000000E+000
+3.56928527000E+009, -7.57862656461E-010, +0.00000000000E+000
+3.56993524000E+009, -9.35699348157E-010, +0.00000000000E+000
+3.57058521000E+009, -5.19372708346E-010, +0.00000000000E+000
+3.57123518000E+009, -8.40110623048E-010, +0.00000000000E+000
+3.57188515000E+009, -5.30108293407E-010, +0.00000000000E+000
+3.57253512000E+009, -6.50117362909E-010, +0.00000000000E+000
+3.57318509000E+009, -3.81643175898E-010, +0.00000000000E+000
+3.57383506000E+009, -1.13777105291E-010, +0.00000000000E+000
+3.57448503000E+009, -8.36765128209E-011, +0.00000000000E+000
+3.57513500000E+009, +9.92010813730E-011, +0.00000000000E+000
+3.57578497000E+009, +1.76598961073E-010, +0.00000000000E+000
+3.57643494000E+009, +3.77244861941E-010, +0.00000000000E+000
+3.57708491000E+009, +4.02294738706E-010, +0.00000000000E+000
+3.57773488000E+009, +2.96785794050E-010, +0.00000000000E+000
+3.57838485000E+009, +6.13466789172E-010, +0.00000000000E+000
+3.57903482000E+009, +4.12960028660E-010, +0.00000000000E+000
+3.57968479000E+009, +6.29578386698E-010, +0.00000000000E+000
+3.58033476000E+009, +7.71302693852E-010, +0.00000000000E+000
+3.58098473000E+009, +7.02471840301E-010, +0.00000000000E+000
+3.58163470000E+009, +9.73732370392E-010, +0.00000000000E+000
+3.58228467000E+009, +7.98632012023E-010, +0.00000000000E+000
+3.58293464000E+009, +1.10724044522E-009, +0.00000000000E+000
+3.58358461000E+009, +7.53893416418E-010, +0.00000000000E+000
+3.58423458000E+009, +8.03791225306E-010, +0.00000000000E+000
+3.58488455000E+009, +8.91574055427E-010, +0.00000000000E+000
+3.58553452000E+009, +5.93681924608E-010, +0.00000000000E+000
+3.58618449000E+009, +5.69301401860E-010, +0.00000000000E+000
+3.58683446000E+009, +5.43588358629E-010, +0.00000000000E+000
+3.58748443000E+009, +5.94472207376E-010, +0.00000000000E+000
+3.58813440000E+009, +5.07691045632E-010, +0.00000000000E+000
+3.58878437000E+009, +6.14049675802E-010, +0.00000000000E+000
+3.58943434000E+009, +6.17316658925E-010, +0.00000000000E+000
+3.59008431000E+009, +8.34370757515E-010, +0.00000000000E+000
+3.59073428000E+009, +8.06544398703E-010, +0.00000000000E+000
+3.59138425000E+009, +8.63014426154E-010, +0.00000000000E+000
+3.59203422000E+009, +1.09683738173E-009, +0.00000000000E+000
+3.59268419000E+009, +1.37283419464E-009, +0.00000000000E+000
+3.59333416000E+009, +1.22330887787E-009, +0.00000000000E+000
+3.59398413000E+009, +1.42890500707E-009, +0.00000000000E+000
+3.59463410000E+009, +1.11441314251E-009, +0.00000000000E+000
+3.59528407000E+009, +1.25041388398E-009, +0.00000000000E+000
+3.59593404000E+009, +1.64856835630E-009, +0.00000000000E+000
+3.59658401000E+009, +1.35520339843E-009, +0.00000000000E+000
+3.59723398000E+009, +1.55458440208E-009, +0.00000000000E+000
+3.59788395000E+009, +1.73115801915E-009, +0.00000000000E+000
+3.59853392000E+009, +1.90676615954E-009, +0.00000000000E+000
