"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+2.89916620000E+009, +5.12383639653E+001, +0.00000000000E+000
+2.89981617000E+009, +5.08179104920E+001, +0.00000000000E+000
+2.90046614000E+009, +5.04040163660E+001, +0.00000000000E+000
+2.90111611000E+009, +5.00005747961E+001, +0.00000000000E+000
+2.90176608000E+009, +4.96061777424E+001, +0.00000000000E+000
+2.90241605000E+009, +4.91986372274E+001, +0.00000000000E+000
+2.90306602000E+009, +4.88021073407E+001, +0.00000000000E+000
+2.90371599000E+009, +4.83927563921E+001, +0.00000000000E+000
+2.90436596000E+009, +4.79956100452E+001, +0.00000000000E+000
+2.90501593000E+009, +4.75863846021E+001, +0.00000000000E+000
+2.90566590000E+009, +4.71671114150E+001, +0.00000000000E+000
+2.90631587000E+009, +4.67367928420E+001, +0.00000000000E+000
+2.90696584000E+009, +4.62951649284E+001, +0.00000000000E+000
+2.90761581000E+009, +4.58588865106E+001, +0.00000000000E+000
+2.90826578000E+009, +4.53982072829E+001, +0.00000000000E+000
+2.90891575000E+009, +4.49695916614E+001, +0.00000000000E+000
+2.90956572000E+009, +4.45381858860E+001, +0.00000000000E+000
+2.91021569000E+009, +4.41204838516E+001, +0.00000000000E+000
+2.91086566000E+009, +4.37124695031E+001, +0.00000000000E+000
+2.91151563000E+009, +4.33233234666E+001, +0.00000000000E+000
+2.91216560000E+009, +4.29642341133E+001, +0.00000000000E+000
+2.91281557000E+009, +4.26104859481E+001, +0.00000000000E+000
+2.91346554000E+009, +4.22754852525E+001, +0.00000000000E+000
+2.91411551000E+009, +4.19372094544E+001, +0.00000000000E+000
+2.91476548000E+009, +4.16007498755E+001, +0.00000000000E+000
+2.91541545000E+009, +4.12843220589E+001, +0.00000000000E+000
+2.91606542000E+009, +4.09585352664E+001, +0.00000000000E+000
+2.91671539000E+009, +4.06118491099E+001, +0.00000000000E+000
+2.91736536000E+009, +4.02700422423E+001, +0.00000000000E+000
+2.91801533000E+009, +3.99186871763E+001, +0.00000000000E+000
+2.91866530000E+009, +3.95665341313E+001, +0.00000000000E+000
+2.91931527000E+009, +3.91999960890E+001, +0.00000000000E+000
+2.91996524000E+009, +3.87961311166E+001, +0.00000000000E+000
+2.92061521000E+009, +3.83798974387E+001, +0.00000000000E+000
+2.92126518000E+009, +3.79433281808E+001, +0.00000000000E+000
+2.92191515000E+009, +3.74817420447E+001, +0.00000000000E+000
+2.92256512000E+009, +3.69956255258E+001, +0.00000000000E+000
+2.92321509000E+009, +3.64771193473E+001, +0.00000000000E+000
+2.92386506000E+009, +3.59415847165E+001, +0.00000000000E+000
+2.92451503000E+009, +3.53926610772E+001, +0.00000000000E+000
+2.92516500000E+009, +3.48367744220E+001, +0.00000000000E+000
+2.92581497000E+009, +3.43019802959E+001, +0.00000000000E+000
+2.92646494000E+009, +3.37472140545E+001, +0.00000000000E+000
+2.92711491000E+009, +3.32356753097E+001, +0.00000000000E+000
+2.92776488000E+009, +3.27115173169E+001, +0.00000000000E+000
+2.92841485000E+009, +3.22012626907E+001, +0.00000000000E+000
+2.92906482000E+009, +3.17142778841E+001, +0.00000000000E+000
+2.92971479000E+009, +3.12394066480E+001, +0.00000000000E+000
+2.93036476000E+009, +3.08067787585E+001, +0.00000000000E+000
+2.93101473000E+009, +3.03712759328E+001, +0.00000000000E+000
+2.93166470000E+009, +2.99718399267E+001, +0.00000000000E+000
+2.93231467000E+009, +2.95894311565E+001, +0.00000000000E+000
+2.93296464000E+009, +2.92119933319E+001, +0.00000000000E+000
+2.93361461000E+009, +2.88541884711E+001, +0.00000000000E+000
+2.93426458000E+009, +2.84977061459E+001, +0.00000000000E+000
+2.93491455000E+009, +2.81330674308E+001, +0.00000000000E+000
+2.93556452000E+009, +2.78024716947E+001, +0.00000000000E+000
+2.93621449000E+009, +2.74512126946E+001, +0.00000000000E+000
+2.93686446000E+009, +2.71064775962E+001, +0.00000000000E+000
+2.93751443000E+009, +2.67241325923E+001, +0.00000000000E+000
+2.93816440000E+009, +2.63151879753E+001, +0.00000000000E+000
+2.93881437000E+009, +2.59104905387E+001, +0.00000000000E+000
+2.93946434000E+009, +2.54706258589E+001, +0.00000000000E+000
+2.94011431000E+009, +2.50054861661E+001, +0.00000000000E+000
+2.94076428000E+009, +2.45291212151E+001, +0.00000000000E+000
+2.94141425000E+009, +2.40133004014E+001, +0.00000000000E+000
+2.94206422000E+009, +2.34664858305E+001, +0.00000000000E+000
+2.94271419000E+009, +2.28931497850E+001, +0.00000000000E+000
+2.94336416000E+009, +2.22980639229E+001, +0.00000000000E+000
+2.94401413000E+009, +2.16846402584E+001, +0.00000000000E+000
+2.94466410000E+009, +2.10612889731E+001, +0.00000000000E+000
+2.94531407000E+009, +2.04389741797E+001, +0.00000000000E+000
+2.94596404000E+009, +1.98005350274E+001, +0.00000000000E+000
+2.94661401000E+009, +1.91695854560E+001, +0.00000000000E+000
+2.94726398000E+009, +1.85294436923E+001, +0.00000000000E+000
+2.94791395000E+009, +1.79125416514E+001, +0.00000000000E+000
+2.94856392000E+009, +1.72813742525E+001, +0.00000000000E+000
+2.94921389000E+009, +1.66710226009E+001, +0.00000000000E+000
+2.94986386000E+009, +1.60537307491E+001, +0.00000000000E+000
+2.95051383000E+009, +1.54515562652E+001, +0.00000000000E+000
+2.95116380000E+009, +1.48537320084E+001, +0.00000000000E+000
+2.95181377000E+009, +1.42600119312E+001, +0.00000000000E+000
+2.95246374000E+009, +1.36468593006E+001, +0.00000000000E+000
+2.95311371000E+009, +1.30599578776E+001, +0.00000000000E+000
+2.95376368000E+009, +1.24718607069E+001, +0.00000000000E+000
+2.95441365000E+009, +1.19130564930E+001, +0.00000000000E+000
+2.95506362000E+009, +1.13451232499E+001, +0.00000000000E+000
+2.95571359000E+009, +1.07965216190E+001, +0.00000000000E+000
+2.95636356000E+009, +1.02440350348E+001, +0.00000000000E+000
+2.95701353000E+009, +9.69389262094E+000, +0.00000000000E+000
+2.95766350000E+009, +9.17439011242E+000, +0.00000000000E+000
+2.95831347000E+009, +8.63277562942E+000, +0.00000000000E+000
+2.95896344000E+009, +8.10583735397E+000, +0.00000000000E+000
+2.95961341000E+009, +7.58631527242E+000, +0.00000000000E+000
+2.96026338000E+009, +7.08174532540E+000, +0.00000000000E+000
+2.96091335000E+009, +6.57050760922E+000, +0.00000000000E+000
+2.96156332000E+009, +6.05570881528E+000, +0.00000000000E+000
+2.96221329000E+009, +5.54615833479E+000, +0.00000000000E+000
+2.96286326000E+009, +5.08067880368E+000, +0.00000000000E+000
+2.96351323000E+009, +4.60713034340E+000, +0.00000000000E+000
+2.96416320000E+009, +4.14293231130E+000, +0.00000000000E+000
+2.96481317000E+009, +3.69643057435E+000, +0.00000000000E+000
+2.96546314000E+009, +3.24080402817E+000, +0.00000000000E+000
+2.96611311000E+009, +2.77262835983E+000, +0.00000000000E+000
+2.96676308000E+009, +2.31538632533E+000, +0.00000000000E+000
+2.96741305000E+009, +1.84936194757E+000, +0.00000000000E+000
+2.96806302000E+009, +1.38054636986E+000, +0.00000000000E+000
+2.96871299000E+009, +9.11692952846E-001, +0.00000000000E+000
+2.96936296000E+009, +4.29000899801E-001, +0.00000000000E+000
+2.97001293000E+009, -3.67116455694E-002, +0.00000000000E+000
+2.97066290000E+009, -5.11047962472E-001, +0.00000000000E+000
+2.97131287000E+009, -9.86680144123E-001, +0.00000000000E+000
+2.97196284000E+009, -1.45770007549E+000, +0.00000000000E+000
+2.97261281000E+009, -1.93442411931E+000, +0.00000000000E+000
+2.97326278000E+009, -2.39821301404E+000, +0.00000000000E+000
+2.97391275000E+009, -2.82486781112E+000, +0.00000000000E+000
+2.97456272000E+009, -3.24886327212E+000, +0.00000000000E+000
+2.97521269000E+009, -3.64848946991E+000, +0.00000000000E+000
+2.97586266000E+009, -4.02592401618E+000, +0.00000000000E+000
+2.97651263000E+009, -4.40505782713E+000, +0.00000000000E+000
+2.97716260000E+009, -4.76553364759E+000, +0.00000000000E+000
+2.97781257000E+009, -5.12213195968E+000, +0.00000000000E+000
+2.97846254000E+009, -5.47358005086E+000, +0.00000000000E+000
+2.97911251000E+009, -5.82610360634E+000, +0.00000000000E+000
+2.97976248000E+009, -6.16769270834E+000, +0.00000000000E+000
+2.98041245000E+009, -6.50831852314E+000, +0.00000000000E+000
+2.98106242000E+009, -6.84856438346E+000, +0.00000000000E+000
+2.98171239000E+009, -7.19587550585E+000, +0.00000000000E+000
+2.98236236000E+009, -7.53989013713E+000, +0.00000000000E+000
+2.98301233000E+009, -7.89927673419E+000, +0.00000000000E+000
+2.98366230000E+009, -8.26469068829E+000, +0.00000000000E+000
+2.98431227000E+009, -8.63943294630E+000, +0.00000000000E+000
+2.98496224000E+009, -9.02098274278E+000, +0.00000000000E+000
+2.98561221000E+009, -9.41309091980E+000, +0.00000000000E+000
+2.98626218000E+009, -9.81230466690E+000, +0.00000000000E+000
+2.98691215000E+009, -1.02447157992E+001, +0.00000000000E+000
+2.98756212000E+009, -1.06544861233E+001, +0.00000000000E+000
+2.98821209000E+009, -1.10982291384E+001, +0.00000000000E+000
+2.98886206000E+009, -1.15417092059E+001, +0.00000000000E+000
+2.98951203000E+009, -1.19957755017E+001, +0.00000000000E+000
+2.99016200000E+009, -1.24345834203E+001, +0.00000000000E+000
+2.99081197000E+009, -1.28732168080E+001, +0.00000000000E+000
+2.99146194000E+009, -1.33236487261E+001, +0.00000000000E+000
+2.99211191000E+009, -1.37526265218E+001, +0.00000000000E+000
+2.99276188000E+009, -1.42052430382E+001, +0.00000000000E+000
+2.99341185000E+009, -1.46359462080E+001, +0.00000000000E+000
+2.99406182000E+009, -1.50743615902E+001, +0.00000000000E+000
+2.99471179000E+009, -1.55047617487E+001, +0.00000000000E+000
+2.99536176000E+009, -1.59205997363E+001, +0.00000000000E+000
+2.99601173000E+009, -1.63322165964E+001, +0.00000000000E+000
+2.99666170000E+009, -1.67553300598E+001, +0.00000000000E+000
+2.99731167000E+009, -1.71892469565E+001, +0.00000000000E+000
+2.99796164000E+009, -1.76080990208E+001, +0.00000000000E+000
+2.99861161000E+009, -1.80163989174E+001, +0.00000000000E+000
+2.99926158000E+009, -1.84164963762E+001, +0.00000000000E+000
+2.99991155000E+009, -1.88300874541E+001, +0.00000000000E+000
+3.00056152000E+009, -1.92241157863E+001, +0.00000000000E+000
+3.00121149000E+009, -1.96076412017E+001, +0.00000000000E+000
+3.00186146000E+009, -1.99928679553E+001, +0.00000000000E+000
+3.00251143000E+009, -2.03729625477E+001, +0.00000000000E+000
+3.00316140000E+009, -2.07447237247E+001, +0.00000000000E+000
+3.00381137000E+009, -2.11119020521E+001, +0.00000000000E+000
+3.00446134000E+009, -2.14755879084E+001, +0.00000000000E+000
+3.00511131000E+009, -2.18282929378E+001, +0.00000000000E+000
+3.00576128000E+009, -2.21458867292E+001, +0.00000000000E+000
+3.00641125000E+009, -2.24298063649E+001, +0.00000000000E+000
+3.00706122000E+009, -2.26967191227E+001, +0.00000000000E+000
+3.00771119000E+009, -2.29653272222E+001, +0.00000000000E+000
+3.00836116000E+009, -2.32055741992E+001, +0.00000000000E+000
+3.00901113000E+009, -2.33999077378E+001, +0.00000000000E+000
+3.00966110000E+009, -2.35788629340E+001, +0.00000000000E+000
+3.01031107000E+009, -2.37222272557E+001, +0.00000000000E+000
+3.01096104000E+009, -2.38396127554E+001, +0.00000000000E+000
+3.01161101000E+009, -2.39511546446E+001, +0.00000000000E+000
+3.01226098000E+009, -2.40667360413E+001, +0.00000000000E+000
+3.01291095000E+009, -2.41822739030E+001, +0.00000000000E+000
+3.01356092000E+009, -2.42896177352E+001, +0.00000000000E+000
+3.01421089000E+009, -2.43959792424E+001, +0.00000000000E+000
+3.01486086000E+009, -2.45213407459E+001, +0.00000000000E+000
+3.01551083000E+009, -2.46742057644E+001, +0.00000000000E+000
+3.01616080000E+009, -2.48703943314E+001, +0.00000000000E+000
+3.01681077000E+009, -2.51298246984E+001, +0.00000000000E+000
+3.01746074000E+009, -2.54317646662E+001, +0.00000000000E+000
+3.01811071000E+009, -2.57948512689E+001, +0.00000000000E+000
+3.01876068000E+009, -2.61555210495E+001, +0.00000000000E+000
+3.01941065000E+009, -2.65784886445E+001, +0.00000000000E+000
+3.02006062000E+009, -2.70305406448E+001, +0.00000000000E+000
+3.02071059000E+009, -2.75308935302E+001, +0.00000000000E+000
+3.02136056000E+009, -2.80570371368E+001, +0.00000000000E+000
+3.02201053000E+009, -2.85927261289E+001, +0.00000000000E+000
+3.02266050000E+009, -2.91661643878E+001, +0.00000000000E+000
+3.02331047000E+009, -2.97511022980E+001, +0.00000000000E+000
+3.02396044000E+009, -3.03185113564E+001, +0.00000000000E+000
+3.02461041000E+009, -3.08934601368E+001, +0.00000000000E+000
+3.02526038000E+009, -3.14457471028E+001, +0.00000000000E+000
+3.02591035000E+009, -3.20201483696E+001, +0.00000000000E+000
+3.02656032000E+009, -3.25681774825E+001, +0.00000000000E+000
+3.02721029000E+009, -3.31321130565E+001, +0.00000000000E+000
+3.02786026000E+009, -3.36743273313E+001, +0.00000000000E+000
+3.02851023000E+009, -3.42303969957E+001, +0.00000000000E+000
+3.02916020000E+009, -3.47700696223E+001, +0.00000000000E+000
+3.02981017000E+009, -3.52958095275E+001, +0.00000000000E+000
+3.03046014000E+009, -3.58485361609E+001, +0.00000000000E+000
+3.03111011000E+009, -3.64001370835E+001, +0.00000000000E+000
+3.03176008000E+009, -3.69647809189E+001, +0.00000000000E+000
+3.03241005000E+009, -3.75459809730E+001, +0.00000000000E+000
+3.03306002000E+009, -3.81237277406E+001, +0.00000000000E+000
+3.03370999000E+009, -3.87348027321E+001, +0.00000000000E+000
+3.03435996000E+009, -3.93428494974E+001, +0.00000000000E+000
+3.03500993000E+009, -3.99590340403E+001, +0.00000000000E+000
+3.03565990000E+009, -4.05801053480E+001, +0.00000000000E+000
+3.03630987000E+009, -4.11905927334E+001, +0.00000000000E+000
+3.03695984000E+009, -4.18034861813E+001, +0.00000000000E+000
+3.03760981000E+009, -4.24088116189E+001, +0.00000000000E+000
+3.03825978000E+009, -4.30008722319E+001, +0.00000000000E+000
+3.03890975000E+009, -4.35772112224E+001, +0.00000000000E+000
+3.03955972000E+009, -4.41420577830E+001, +0.00000000000E+000
+3.04020969000E+009, -4.47078227986E+001, +0.00000000000E+000
+3.04085966000E+009, -4.52512450684E+001, +0.00000000000E+000
+3.04150963000E+009, -4.57966948699E+001, +0.00000000000E+000
+3.04215960000E+009, -4.63118909092E+001, +0.00000000000E+000
+3.04280957000E+009, -4.68643071070E+001, +0.00000000000E+000
+3.04345954000E+009, -4.73965636855E+001, +0.00000000000E+000
+3.04410951000E+009, -4.79660934994E+001, +0.00000000000E+000
+3.04475948000E+009, -4.85258145555E+001, +0.00000000000E+000
+3.04540945000E+009, -4.91011505702E+001, +0.00000000000E+000
+3.04605942000E+009, -4.96943210579E+001, +0.00000000000E+000
+3.04670939000E+009, -5.02747316830E+001, +0.00000000000E+000
+3.04735936000E+009, -5.08654559153E+001, +0.00000000000E+000
+3.04800933000E+009, -5.14583969385E+001, +0.00000000000E+000
+3.04865930000E+009, -5.20735340664E+001, +0.00000000000E+000
+3.04930927000E+009, -5.26823845365E+001, +0.00000000000E+000
+3.04995924000E+009, -5.32784692895E+001, +0.00000000000E+000
+3.05060921000E+009, -5.38553555799E+001, +0.00000000000E+000
+3.05125918000E+009, -5.44180902236E+001, +0.00000000000E+000
+3.05190915000E+009, -5.49782137376E+001, +0.00000000000E+000
+3.05255912000E+009, -5.55225485138E+001, +0.00000000000E+000
+3.05320909000E+009, -5.60324600491E+001, +0.00000000000E+000
+3.05385906000E+009, -5.64746866359E+001, +0.00000000000E+000
+3.05450903000E+009, -5.69078362261E+001, +0.00000000000E+000
+3.05515900000E+009, -5.72909017081E+001, +0.00000000000E+000
+3.05580897000E+009, -5.76564240243E+001, +0.00000000000E+000
+3.05645894000E+009, -5.79780373588E+001, +0.00000000000E+000
+3.05710891000E+009, -5.82786541907E+001, +0.00000000000E+000
+3.05775888000E+009, -5.85596404095E+001, +0.00000000000E+000
+3.05840885000E+009, -5.88108797672E+001, +0.00000000000E+000
+3.05905882000E+009, -5.90295703416E+001, +0.00000000000E+000
+3.05970879000E+009, -5.92602104213E+001, +0.00000000000E+000
+3.06035876000E+009, -5.94736329994E+001, +0.00000000000E+000
+3.06100873000E+009, -5.96850333999E+001, +0.00000000000E+000
+3.06165870000E+009, -5.98917100448E+001, +0.00000000000E+000
+3.06230867000E+009, -6.00895331482E+001, +0.00000000000E+000
+3.06295864000E+009, -6.02701834684E+001, +0.00000000000E+000
+3.06360861000E+009, -6.04718066304E+001, +0.00000000000E+000
+3.06425858000E+009, -6.06750847518E+001, +0.00000000000E+000
+3.06490855000E+009, -6.08920961022E+001, +0.00000000000E+000
+3.06555852000E+009, -6.11248030738E+001, +0.00000000000E+000
+3.06620849000E+009, -6.13353757400E+001, +0.00000000000E+000
+3.06685846000E+009, -6.15479913637E+001, +0.00000000000E+000
+3.06750843000E+009, -6.17894426748E+001, +0.00000000000E+000
+3.06815840000E+009, -6.20340686189E+001, +0.00000000000E+000
+3.06880837000E+009, -6.22885876072E+001, +0.00000000000E+000
+3.06945834000E+009, -6.25663336727E+001, +0.00000000000E+000
+3.07010831000E+009, -6.28478049379E+001, +0.00000000000E+000
+3.07075828000E+009, -6.31710837771E+001, +0.00000000000E+000
+3.07140825000E+009, -6.35157043708E+001, +0.00000000000E+000
+3.07205822000E+009, -6.39013616178E+001, +0.00000000000E+000
+3.07270819000E+009, -6.43186092818E+001, +0.00000000000E+000
+3.07335816000E+009, -6.47461983386E+001, +0.00000000000E+000
+3.07400813000E+009, -6.52084014760E+001, +0.00000000000E+000
+3.07465810000E+009, -6.56495287779E+001, +0.00000000000E+000
+3.07530807000E+009, -6.61074309217E+001, +0.00000000000E+000
+3.07595804000E+009, -6.65884202317E+001, +0.00000000000E+000
+3.07660801000E+009, -6.70350883051E+001, +0.00000000000E+000
+3.07725798000E+009, -6.74889739448E+001, +0.00000000000E+000
+3.07790795000E+009, -6.79362111177E+001, +0.00000000000E+000
+3.07855792000E+009, -6.83739190345E+001, +0.00000000000E+000
+3.07920789000E+009, -6.88065993869E+001, +0.00000000000E+000
+3.07985786000E+009, -6.92227348606E+001, +0.00000000000E+000
+3.08050783000E+009, -6.96153551403E+001, +0.00000000000E+000
+3.08115780000E+009, -6.99827078232E+001, +0.00000000000E+000
+3.08180777000E+009, -7.03549357456E+001, +0.00000000000E+000
+3.08245774000E+009, -7.06735724224E+001, +0.00000000000E+000
+3.08310771000E+009, -7.09785662712E+001, +0.00000000000E+000
+3.08375768000E+009, -7.12807549214E+001, +0.00000000000E+000
+3.08440765000E+009, -7.15906793852E+001, +0.00000000000E+000
+3.08505762000E+009, -7.18883609206E+001, +0.00000000000E+000
+3.08570759000E+009, -7.21700127955E+001, +0.00000000000E+000
+3.08635756000E+009, -7.24572250871E+001, +0.00000000000E+000
+3.08700753000E+009, -7.27278480549E+001, +0.00000000000E+000
+3.08765750000E+009, -7.29959384673E+001, +0.00000000000E+000
+3.08830747000E+009, -7.32490788781E+001, +0.00000000000E+000
+3.08895744000E+009, -7.34919983962E+001, +0.00000000000E+000
+3.08960741000E+009, -7.37549011344E+001, +0.00000000000E+000
+3.09025738000E+009, -7.40193980758E+001, +0.00000000000E+000
+3.09090735000E+009, -7.42694762902E+001, +0.00000000000E+000
+3.09155732000E+009, -7.45179056821E+001, +0.00000000000E+000
+3.09220729000E+009, -7.47786852492E+001, +0.00000000000E+000
+3.09285726000E+009, -7.50390187242E+001, +0.00000000000E+000
+3.09350723000E+009, -7.52918392697E+001, +0.00000000000E+000
+3.09415720000E+009, -7.55638724079E+001, +0.00000000000E+000
+3.09480717000E+009, -7.58700707089E+001, +0.00000000000E+000
+3.09545714000E+009, -7.61874294959E+001, +0.00000000000E+000
+3.09610711000E+009, -7.65348463559E+001, +0.00000000000E+000
+3.09675708000E+009, -7.69237033909E+001, +0.00000000000E+000
+3.09740705000E+009, -7.73210130417E+001, +0.00000000000E+000
+3.09805702000E+009, -7.77255835979E+001, +0.00000000000E+000
+3.09870699000E+009, -7.81693517404E+001, +0.00000000000E+000
+3.09935696000E+009, -7.85871270832E+001, +0.00000000000E+000
+3.10000693000E+009, -7.90123582052E+001, +0.00000000000E+000
+3.10065690000E+009, -7.94538261114E+001, +0.00000000000E+000
+3.10130687000E+009, -7.98736107401E+001, +0.00000000000E+000
+3.10195684000E+009, -8.02884618711E+001, +0.00000000000E+000
+3.10260681000E+009, -8.07040018582E+001, +0.00000000000E+000
+3.10325678000E+009, -8.10843693806E+001, +0.00000000000E+000
+3.10390675000E+009, -8.14771615922E+001, +0.00000000000E+000
+3.10455672000E+009, -8.18644500870E+001, +0.00000000000E+000
+3.10520669000E+009, -8.22302747980E+001, +0.00000000000E+000
+3.10585666000E+009, -8.25990521559E+001, +0.00000000000E+000
+3.10650663000E+009, -8.29412080531E+001, +0.00000000000E+000
+3.10715660000E+009, -8.32984862909E+001, +0.00000000000E+000
+3.10780657000E+009, -8.36305686481E+001, +0.00000000000E+000
+3.10845654000E+009, -8.39786170705E+001, +0.00000000000E+000
+3.10910651000E+009, -8.43305040030E+001, +0.00000000000E+000
+3.10975648000E+009, -8.46825756804E+001, +0.00000000000E+000
+3.11040645000E+009, -8.50498867813E+001, +0.00000000000E+000
+3.11105642000E+009, -8.54282995793E+001, +0.00000000000E+000
+3.11170639000E+009, -8.58193305113E+001, +0.00000000000E+000
+3.11235636000E+009, -8.62154517100E+001, +0.00000000000E+000
+3.11300633000E+009, -8.66258268537E+001, +0.00000000000E+000
+3.11365630000E+009, -8.70407428755E+001, +0.00000000000E+000
+3.11430627000E+009, -8.74572213887E+001, +0.00000000000E+000
+3.11495624000E+009, -8.78946372169E+001, +0.00000000000E+000
+3.11560621000E+009, -8.83386305771E+001, +0.00000000000E+000
+3.11625618000E+009, -8.87847324257E+001, +0.00000000000E+000
+3.11690615000E+009, -8.92262375616E+001, +0.00000000000E+000
+3.11755612000E+009, -8.96834663805E+001, +0.00000000000E+000
+3.11820609000E+009, -9.01360272399E+001, +0.00000000000E+000
+3.11885606000E+009, -9.05966179919E+001, +0.00000000000E+000
+3.11950603000E+009, -9.10635581346E+001, +0.00000000000E+000
+3.12015600000E+009, -9.15425460925E+001, +0.00000000000E+000
+3.12080597000E+009, -9.20163071857E+001, +0.00000000000E+000
+3.12145594000E+009, -9.25073897719E+001, +0.00000000000E+000
+3.12210591000E+009, -9.29978914899E+001, +0.00000000000E+000
+3.12275588000E+009, -9.34968531829E+001, +0.00000000000E+000
+3.12340585000E+009, -9.39922334556E+001, +0.00000000000E+000
+3.12405582000E+009, -9.44647846835E+001, +0.00000000000E+000
+3.12470579000E+009, -9.49074747674E+001, +0.00000000000E+000
+3.12535576000E+009, -9.53570964093E+001, +0.00000000000E+000
+3.12600573000E+009, -9.57876537512E+001, +0.00000000000E+000
+3.12665570000E+009, -9.62309645733E+001, +0.00000000000E+000
+3.12730567000E+009, -9.66816927007E+001, +0.00000000000E+000
+3.12795564000E+009, -9.71303000152E+001, +0.00000000000E+000
+3.12860561000E+009, -9.76151915435E+001, +0.00000000000E+000
+3.12925558000E+009, -9.81186460142E+001, +0.00000000000E+000
+3.12990555000E+009, -9.86259104705E+001, +0.00000000000E+000
+3.13055552000E+009, -9.91576414636E+001, +0.00000000000E+000
+3.13120549000E+009, -9.97143110178E+001, +0.00000000000E+000
+3.13185546000E+009, -1.00264112498E+002, +0.00000000000E+000
+3.13250543000E+009, -1.00838787838E+002, +0.00000000000E+000
+3.13315540000E+009, -1.01378719236E+002, +0.00000000000E+000
+3.13380537000E+009, -1.01947367101E+002, +0.00000000000E+000
+3.13445534000E+009, -1.02514561366E+002, +0.00000000000E+000
+3.13510531000E+009, -1.03052232494E+002, +0.00000000000E+000
+3.13575528000E+009, -1.03582071705E+002, +0.00000000000E+000
+3.13640525000E+009, -1.04088611451E+002, +0.00000000000E+000
+3.13705522000E+009, -1.04587162189E+002, +0.00000000000E+000
+3.13770519000E+009, -1.05075569283E+002, +0.00000000000E+000
+3.13835516000E+009, -1.05558071150E+002, +0.00000000000E+000
+3.13900513000E+009, -1.06004525686E+002, +0.00000000000E+000
+3.13965510000E+009, -1.06464858836E+002, +0.00000000000E+000
+3.14030507000E+009, -1.06905265098E+002, +0.00000000000E+000
+3.14095504000E+009, -1.07354599570E+002, +0.00000000000E+000
+3.14160501000E+009, -1.07812677628E+002, +0.00000000000E+000
+3.14225498000E+009, -1.08260035502E+002, +0.00000000000E+000
+3.14290495000E+009, -1.08728607335E+002, +0.00000000000E+000
+3.14355492000E+009, -1.09177192703E+002, +0.00000000000E+000
+3.14420489000E+009, -1.09626400665E+002, +0.00000000000E+000
+3.14485486000E+009, -1.10085034477E+002, +0.00000000000E+000
+3.14550483000E+009, -1.10545384616E+002, +0.00000000000E+000
+3.14615480000E+009, -1.11027368320E+002, +0.00000000000E+000
+3.14680477000E+009, -1.11512726193E+002, +0.00000000000E+000
+3.14745474000E+009, -1.11991001530E+002, +0.00000000000E+000
+3.14810471000E+009, -1.12476338916E+002, +0.00000000000E+000
+3.14875468000E+009, -1.12977716953E+002, +0.00000000000E+000
+3.14940465000E+009, -1.13460718262E+002, +0.00000000000E+000
+3.15005462000E+009, -1.13968312511E+002, +0.00000000000E+000
+3.15070459000E+009, -1.14470114308E+002, +0.00000000000E+000
+3.15135456000E+009, -1.14958539941E+002, +0.00000000000E+000
+3.15200453000E+009, -1.15449293568E+002, +0.00000000000E+000
+3.15265450000E+009, -1.15938092886E+002, +0.00000000000E+000
+3.15330447000E+009, -1.16408077607E+002, +0.00000000000E+000
+3.15395444000E+009, -1.16878014571E+002, +0.00000000000E+000
+3.15460441000E+009, -1.17325312961E+002, +0.00000000000E+000
+3.15525438000E+009, -1.17769317844E+002, +0.00000000000E+000
+3.15590435000E+009, -1.18227085220E+002, +0.00000000000E+000
+3.15655432000E+009, -1.18667349363E+002, +0.00000000000E+000
+3.15720429000E+009, -1.19088481081E+002, +0.00000000000E+000
+3.15785426000E+009, -1.19502835611E+002, +0.00000000000E+000
+3.15850423000E+009, -1.19923751588E+002, +0.00000000000E+000
+3.15915420000E+009, -1.20323345289E+002, +0.00000000000E+000
+3.15980417000E+009, -1.20731525187E+002, +0.00000000000E+000
+3.16045414000E+009, -1.21121633692E+002, +0.00000000000E+000
+3.16110411000E+009, -1.21497444661E+002, +0.00000000000E+000
+3.16175408000E+009, -1.21838666687E+002, +0.00000000000E+000
+3.16240405000E+009, -1.22200802028E+002, +0.00000000000E+000
+3.16305402000E+009, -1.22512770859E+002, +0.00000000000E+000
+3.16370399000E+009, -1.22796238959E+002, +0.00000000000E+000
+3.16435396000E+009, -1.23075113148E+002, +0.00000000000E+000
+3.16500393000E+009, -1.23354256812E+002, +0.00000000000E+000
+3.16565390000E+009, -1.23573756775E+002, +0.00000000000E+000
+3.16630387000E+009, -1.23818107320E+002, +0.00000000000E+000
+3.16695384000E+009, -1.24036565967E+002, +0.00000000000E+000
+3.16760381000E+009, -1.24260270899E+002, +0.00000000000E+000
+3.16825378000E+009, -1.24464736393E+002, +0.00000000000E+000
+3.16890375000E+009, -1.24639209735E+002, +0.00000000000E+000
+3.16955372000E+009, -1.24809736388E+002, +0.00000000000E+000
+3.17020369000E+009, -1.24997237627E+002, +0.00000000000E+000
+3.17085366000E+009, -1.25141222994E+002, +0.00000000000E+000
+3.17150363000E+009, -1.25319953579E+002, +0.00000000000E+000
+3.17215360000E+009, -1.25510726233E+002, +0.00000000000E+000
+3.17280357000E+009, -1.25695738118E+002, +0.00000000000E+000
+3.17345354000E+009, -1.25922850415E+002, +0.00000000000E+000
