"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+2.74587340000E+008, +2.09624649767E+001, +0.00000000000E+000
+2.75237310000E+008, +2.02261475928E+001, +0.00000000000E+000
+2.75887280000E+008, +1.95609407186E+001, +0.00000000000E+000
+2.76537250000E+008, +1.89856516239E+001, +0.00000000000E+000
+2.77187220000E+008, +1.84020717734E+001, +0.00000000000E+000
+2.77837190000E+008, +1.78660801849E+001, +0.00000000000E+000
+2.78487160000E+008, +1.73378447488E+001, +0.00000000000E+000
+2.79137130000E+008, +1.68350238153E+001, +0.00000000000E+000
+2.79787100000E+008, +1.63633741401E+001, +0.00000000000E+000
+2.80437070000E+008, +1.59325486005E+001, +0.00000000000E+000
+2.81087040000E+008, +1.55625389678E+001, +0.00000000000E+000
+2.81737010000E+008, +1.52201331007E+001, +0.00000000000E+000
+2.82386980000E+008, +1.48751075945E+001, +0.00000000000E+000
+2.83036950000E+008, +1.44930094658E+001, +0.00000000000E+000
+2.83686920000E+008, +1.41225617269E+001, +0.00000000000E+000
+2.84336890000E+008, +1.37462153595E+001, +0.00000000000E+000
+2.84986860000E+008, +1.33672613124E+001, +0.00000000000E+000
+2.85636830000E+008, +1.29844372690E+001, +0.00000000000E+000
+2.86286800000E+008, +1.26086751296E+001, +0.00000000000E+000
+2.86936770000E+008, +1.22134983234E+001, +0.00000000000E+000
+2.87586740000E+008, +1.17803974179E+001, +0.00000000000E+000
+2.88236710000E+008, +1.12978005410E+001, +0.00000000000E+000
+2.88886680000E+008, +1.07177262244E+001, +0.00000000000E+000
+2.89536650000E+008, +1.00653714722E+001, +0.00000000000E+000
+2.90186620000E+008, +9.27693382798E+000, +0.00000000000E+000
+2.90836590000E+008, +8.42164586594E+000, +0.00000000000E+000
+2.91486560000E+008, +7.51103110202E+000, +0.00000000000E+000
+2.92136530000E+008, +6.56116254488E+000, +0.00000000000E+000
+2.92786500000E+008, +5.65483325442E+000, +0.00000000000E+000
+2.93436470000E+008, +4.72359071629E+000, +0.00000000000E+000
+2.94086440000E+008, +3.86418527508E+000, +0.00000000000E+000
+2.94736410000E+008, +3.03895213456E+000, +0.00000000000E+000
+2.95386380000E+008, +2.24166848517E+000, +0.00000000000E+000
+2.96036350000E+008, +1.45948200911E+000, +0.00000000000E+000
+2.96686320000E+008, +6.99365825038E-001, +0.00000000000E+000
+2.97336290000E+008, -5.26212214719E-002, +0.00000000000E+000
+2.97986260000E+008, -7.93799494073E-001, +0.00000000000E+000
+2.98636230000E+008, -1.50689153400E+000, +0.00000000000E+000
+2.99286200000E+008, -2.20040005937E+000, +0.00000000000E+000
+2.99936170000E+008, -2.92842334066E+000, +0.00000000000E+000
+3.00586140000E+008, -3.64850014734E+000, +0.00000000000E+000
+3.01236110000E+008, -4.38803639042E+000, +0.00000000000E+000
+3.01886080000E+008, -5.14073638952E+000, +0.00000000000E+000
+3.02536050000E+008, -5.93006103507E+000, +0.00000000000E+000
+3.03186020000E+008, -6.71275327029E+000, +0.00000000000E+000
+3.03835990000E+008, -7.53183048688E+000, +0.00000000000E+000
+3.04485960000E+008, -8.38508842729E+000, +0.00000000000E+000
+3.05135930000E+008, -9.28423546926E+000, +0.00000000000E+000
+3.05785900000E+008, -1.01894489101E+001, +0.00000000000E+000
+3.06435870000E+008, -1.11574781293E+001, +0.00000000000E+000
+3.07085840000E+008, -1.21226442495E+001, +0.00000000000E+000
+3.07735810000E+008, -1.31152533539E+001, +0.00000000000E+000
+3.08385780000E+008, -1.41161466853E+001, +0.00000000000E+000
+3.09035750000E+008, -1.51105388597E+001, +0.00000000000E+000
+3.09685720000E+008, -1.60874134871E+001, +0.00000000000E+000
+3.10335690000E+008, -1.70527027986E+001, +0.00000000000E+000
+3.10985660000E+008, -1.80020981044E+001, +0.00000000000E+000
+3.11635630000E+008, -1.89565775991E+001, +0.00000000000E+000
+3.12285600000E+008, -1.98816853167E+001, +0.00000000000E+000
+3.12935570000E+008, -2.08078093343E+001, +0.00000000000E+000
+3.13585540000E+008, -2.17177936785E+001, +0.00000000000E+000
+3.14235510000E+008, -2.26205665843E+001, +0.00000000000E+000
+3.14885480000E+008, -2.35028689000E+001, +0.00000000000E+000
+3.15535450000E+008, -2.43645381858E+001, +0.00000000000E+000
+3.16185420000E+008, -2.52018921609E+001, +0.00000000000E+000
+3.16835390000E+008, -2.60269019368E+001, +0.00000000000E+000
+3.17485360000E+008, -2.68185121385E+001, +0.00000000000E+000
+3.18135330000E+008, -2.75649081023E+001, +0.00000000000E+000
+3.18785300000E+008, -2.82799002565E+001, +0.00000000000E+000
+3.19435270000E+008, -2.89824559495E+001, +0.00000000000E+000
+3.20085240000E+008, -2.96926693664E+001, +0.00000000000E+000
+3.20735210000E+008, -3.03922830540E+001, +0.00000000000E+000
+3.21385180000E+008, -3.11027375975E+001, +0.00000000000E+000
+3.22035150000E+008, -3.18353256481E+001, +0.00000000000E+000
+3.22685120000E+008, -3.25685838503E+001, +0.00000000000E+000
+3.23335090000E+008, -3.33429185717E+001, +0.00000000000E+000
+3.23985060000E+008, -3.41479688318E+001, +0.00000000000E+000
+3.24635030000E+008, -3.49820005449E+001, +0.00000000000E+000
+3.25285000000E+008, -3.58668844591E+001, +0.00000000000E+000
+3.25934970000E+008, -3.67830063315E+001, +0.00000000000E+000
+3.26584940000E+008, -3.77295530681E+001, +0.00000000000E+000
+3.27234910000E+008, -3.87042574183E+001, +0.00000000000E+000
+3.27884880000E+008, -3.96743742187E+001, +0.00000000000E+000
+3.28534850000E+008, -4.06668966135E+001, +0.00000000000E+000
+3.29184820000E+008, -4.16458725871E+001, +0.00000000000E+000
+3.29834790000E+008, -4.26180109296E+001, +0.00000000000E+000
+3.30484760000E+008, -4.36023827420E+001, +0.00000000000E+000
+3.31134730000E+008, -4.46114784084E+001, +0.00000000000E+000
+3.31784700000E+008, -4.56247156148E+001, +0.00000000000E+000
+3.32434670000E+008, -4.66550471188E+001, +0.00000000000E+000
+3.33084640000E+008, -4.77004540553E+001, +0.00000000000E+000
+3.33734610000E+008, -4.87629687172E+001, +0.00000000000E+000
+3.34384580000E+008, -4.98503100043E+001, +0.00000000000E+000
+3.35034550000E+008, -5.09606388466E+001, +0.00000000000E+000
+3.35684520000E+008, -5.21184307809E+001, +0.00000000000E+000
+3.36334490000E+008, -5.33206741555E+001, +0.00000000000E+000
+3.36984460000E+008, -5.45667929176E+001, +0.00000000000E+000
+3.37634430000E+008, -5.58697606622E+001, +0.00000000000E+000
+3.38284400000E+008, -5.72150162376E+001, +0.00000000000E+000
+3.38934370000E+008, -5.86054413227E+001, +0.00000000000E+000
+3.39584340000E+008, -6.00477665464E+001, +0.00000000000E+000
+3.40234310000E+008, -6.15271929347E+001, +0.00000000000E+000
+3.40884280000E+008, -6.30536659029E+001, +0.00000000000E+000
+3.41534250000E+008, -6.46263951819E+001, +0.00000000000E+000
+3.42184220000E+008, -6.62556493318E+001, +0.00000000000E+000
+3.42834190000E+008, -6.79389363371E+001, +0.00000000000E+000
+3.43484160000E+008, -6.96620912770E+001, +0.00000000000E+000
+3.44134130000E+008, -7.14365645590E+001, +0.00000000000E+000
+3.44784100000E+008, -7.32376326033E+001, +0.00000000000E+000
+3.45434070000E+008, -7.50771426018E+001, +0.00000000000E+000
+3.46084040000E+008, -7.69586356166E+001, +0.00000000000E+000
+3.46734010000E+008, -7.88461232516E+001, +0.00000000000E+000
+3.47383980000E+008, -8.07519138136E+001, +0.00000000000E+000
+3.48033950000E+008, -8.26623617632E+001, +0.00000000000E+000
+3.48683920000E+008, -8.45332864327E+001, +0.00000000000E+000
+3.49333890000E+008, -8.63930477399E+001, +0.00000000000E+000
+3.49983860000E+008, -8.82080101762E+001, +0.00000000000E+000
+3.50633830000E+008, -9.00015426653E+001, +0.00000000000E+000
+3.51283800000E+008, -9.17466147691E+001, +0.00000000000E+000
+3.51933770000E+008, -9.34612263573E+001, +0.00000000000E+000
+3.52583740000E+008, -9.51676832937E+001, +0.00000000000E+000
+3.53233710000E+008, -9.68631129362E+001, +0.00000000000E+000
+3.53883680000E+008, -9.85678717051E+001, +0.00000000000E+000
+3.54533650000E+008, -1.00305767701E+002, +0.00000000000E+000
+3.55183620000E+008, -1.02072870772E+002, +0.00000000000E+000
+3.55833590000E+008, -1.03856632535E+002, +0.00000000000E+000
+3.56483560000E+008, -1.05638538191E+002, +0.00000000000E+000
+3.57133530000E+008, -1.07418559941E+002, +0.00000000000E+000
+3.57783500000E+008, -1.09163434112E+002, +0.00000000000E+000
+3.58433470000E+008, -1.10860318435E+002, +0.00000000000E+000
+3.59083440000E+008, -1.12482125939E+002, +0.00000000000E+000
+3.59733410000E+008, -1.14039694436E+002, +0.00000000000E+000
+3.60383380000E+008, -1.15527129427E+002, +0.00000000000E+000
+3.61033350000E+008, -1.16960457296E+002, +0.00000000000E+000
+3.61683320000E+008, -1.18359031029E+002, +0.00000000000E+000
+3.62333290000E+008, -1.19729627323E+002, +0.00000000000E+000
+3.62983260000E+008, -1.21055870387E+002, +0.00000000000E+000
+3.63633230000E+008, -1.22395781243E+002, +0.00000000000E+000
+3.64283200000E+008, -1.23711478094E+002, +0.00000000000E+000
+3.64933170000E+008, -1.24996135730E+002, +0.00000000000E+000
+3.65583140000E+008, -1.26269246355E+002, +0.00000000000E+000
+3.66233110000E+008, -1.27538867537E+002, +0.00000000000E+000
+3.66883080000E+008, -1.28825978610E+002, +0.00000000000E+000
+3.67533050000E+008, -1.30143635462E+002, +0.00000000000E+000
+3.68183020000E+008, -1.31499344823E+002, +0.00000000000E+000
+3.68832990000E+008, -1.32894631259E+002, +0.00000000000E+000
+3.69482960000E+008, -1.34345956924E+002, +0.00000000000E+000
+3.70132930000E+008, -1.35843253924E+002, +0.00000000000E+000
+3.70782900000E+008, -1.37368585458E+002, +0.00000000000E+000
+3.71432870000E+008, -1.38893151244E+002, +0.00000000000E+000
+3.72082840000E+008, -1.40401796291E+002, +0.00000000000E+000
+3.72732810000E+008, -1.41870482904E+002, +0.00000000000E+000
+3.73382780000E+008, -1.43283072945E+002, +0.00000000000E+000
+3.74032750000E+008, -1.44636679053E+002, +0.00000000000E+000
+3.74682720000E+008, -1.45958160587E+002, +0.00000000000E+000
+3.75332690000E+008, -1.47275412096E+002, +0.00000000000E+000
+3.75982660000E+008, -1.48626350230E+002, +0.00000000000E+000
+3.76632630000E+008, -1.50015500205E+002, +0.00000000000E+000
+3.77282600000E+008, -1.51463302785E+002, +0.00000000000E+000
+3.77932570000E+008, -1.52976275910E+002, +0.00000000000E+000
+3.78582540000E+008, -1.54529755833E+002, +0.00000000000E+000
+3.79232510000E+008, -1.56121734727E+002, +0.00000000000E+000
+3.79882480000E+008, -1.57736739876E+002, +0.00000000000E+000
+3.80532450000E+008, -1.59353280793E+002, +0.00000000000E+000
+3.81182420000E+008, -1.60976692200E+002, +0.00000000000E+000
+3.81832390000E+008, -1.62596224913E+002, +0.00000000000E+000
+3.82482360000E+008, -1.64197832166E+002, +0.00000000000E+000
+3.83132330000E+008, -1.65783575555E+002, +0.00000000000E+000
+3.83782300000E+008, -1.67341502600E+002, +0.00000000000E+000
+3.84432270000E+008, -1.68893804589E+002, +0.00000000000E+000
+3.85082240000E+008, -1.70413832168E+002, +0.00000000000E+000
+3.85732210000E+008, -1.71920707855E+002, +0.00000000000E+000
+3.86382180000E+008, -1.73408951541E+002, +0.00000000000E+000
+3.87032150000E+008, -1.74881531028E+002, +0.00000000000E+000
+3.87682120000E+008, -1.76334423498E+002, +0.00000000000E+000
+3.88332090000E+008, -1.77760263917E+002, +0.00000000000E+000
+3.88982060000E+008, -1.79156542681E+002, +0.00000000000E+000
+3.89632030000E+008, +1.79487859186E+002, +0.00000000000E+000
+3.90282000000E+008, +1.78181940083E+002, +0.00000000000E+000
+3.90931970000E+008, +1.76920681978E+002, +0.00000000000E+000
+3.91581940000E+008, +1.75708434993E+002, +0.00000000000E+000
+3.92231910000E+008, +1.74539634022E+002, +0.00000000000E+000
+3.92881880000E+008, +1.73416997403E+002, +0.00000000000E+000
+3.93531850000E+008, +1.72342595034E+002, +0.00000000000E+000
+3.94181820000E+008, +1.71317137742E+002, +0.00000000000E+000
+3.94831790000E+008, +1.70331787520E+002, +0.00000000000E+000
+3.95481760000E+008, +1.69401165870E+002, +0.00000000000E+000
+3.96131730000E+008, +1.68531748886E+002, +0.00000000000E+000
+3.96781700000E+008, +1.67725335466E+002, +0.00000000000E+000
+3.97431670000E+008, +1.66978931041E+002, +0.00000000000E+000
+3.98081640000E+008, +1.66304564051E+002, +0.00000000000E+000
+3.98731610000E+008, +1.65734230415E+002, +0.00000000000E+000
+3.99381580000E+008, +1.65261273801E+002, +0.00000000000E+000
+4.00031550000E+008, +1.64932993905E+002, +0.00000000000E+000
+4.00681520000E+008, +1.64761349980E+002, +0.00000000000E+000
+4.01331490000E+008, +1.64785245177E+002, +0.00000000000E+000
+4.01981460000E+008, +1.64990153866E+002, +0.00000000000E+000
+4.02631430000E+008, +1.65337574510E+002, +0.00000000000E+000
+4.03281400000E+008, +1.65780464448E+002, +0.00000000000E+000
+4.03931370000E+008, +1.66203035061E+002, +0.00000000000E+000
+4.04581340000E+008, +1.66551472870E+002, +0.00000000000E+000
+4.05231310000E+008, +1.66738979666E+002, +0.00000000000E+000
+4.05881280000E+008, +1.66761274560E+002, +0.00000000000E+000
+4.06531250000E+008, +1.66576205256E+002, +0.00000000000E+000
+4.07181220000E+008, +1.66220994434E+002, +0.00000000000E+000
+4.07831190000E+008, +1.65706073042E+002, +0.00000000000E+000
+4.08481160000E+008, +1.65061974593E+002, +0.00000000000E+000
+4.09131130000E+008, +1.64296264868E+002, +0.00000000000E+000
+4.09781100000E+008, +1.63437222362E+002, +0.00000000000E+000
+4.10431070000E+008, +1.62493032966E+002, +0.00000000000E+000
+4.11081040000E+008, +1.61518155160E+002, +0.00000000000E+000
+4.11731010000E+008, +1.60496319474E+002, +0.00000000000E+000
+4.12380980000E+008, +1.59483936853E+002, +0.00000000000E+000
+4.13030950000E+008, +1.58479659253E+002, +0.00000000000E+000
+4.13680920000E+008, +1.57523573823E+002, +0.00000000000E+000
+4.14330890000E+008, +1.56599449772E+002, +0.00000000000E+000
+4.14980860000E+008, +1.55719569337E+002, +0.00000000000E+000
+4.15630830000E+008, +1.54864600555E+002, +0.00000000000E+000
+4.16280800000E+008, +1.54041108617E+002, +0.00000000000E+000
+4.16930770000E+008, +1.53202249068E+002, +0.00000000000E+000
+4.17580740000E+008, +1.52384654171E+002, +0.00000000000E+000
+4.18230710000E+008, +1.51563385122E+002, +0.00000000000E+000
+4.18880680000E+008, +1.50786276611E+002, +0.00000000000E+000
+4.19530650000E+008, +1.50032493452E+002, +0.00000000000E+000
+4.20180620000E+008, +1.49317755349E+002, +0.00000000000E+000
+4.20830590000E+008, +1.48619292914E+002, +0.00000000000E+000
+4.21480560000E+008, +1.47913807998E+002, +0.00000000000E+000
+4.22130530000E+008, +1.47205776156E+002, +0.00000000000E+000
+4.22780500000E+008, +1.46497250230E+002, +0.00000000000E+000
+4.23430470000E+008, +1.45785925058E+002, +0.00000000000E+000
+4.24080440000E+008, +1.45070515146E+002, +0.00000000000E+000
+4.24730410000E+008, +1.44333104087E+002, +0.00000000000E+000
+4.25380380000E+008, +1.43593254139E+002, +0.00000000000E+000
+4.26030350000E+008, +1.42854290429E+002, +0.00000000000E+000
+4.26680320000E+008, +1.42116935161E+002, +0.00000000000E+000
+4.27330290000E+008, +1.41383311798E+002, +0.00000000000E+000
+4.27980260000E+008, +1.40645850920E+002, +0.00000000000E+000
+4.28630230000E+008, +1.39931641787E+002, +0.00000000000E+000
+4.29280200000E+008, +1.39217653889E+002, +0.00000000000E+000
+4.29930170000E+008, +1.38523527817E+002, +0.00000000000E+000
+4.30580140000E+008, +1.37837258041E+002, +0.00000000000E+000
+4.31230110000E+008, +1.37151974016E+002, +0.00000000000E+000
+4.31880080000E+008, +1.36472350273E+002, +0.00000000000E+000
+4.32530050000E+008, +1.35810358531E+002, +0.00000000000E+000
+4.33180020000E+008, +1.35153632997E+002, +0.00000000000E+000
+4.33829990000E+008, +1.34500095181E+002, +0.00000000000E+000
+4.34479960000E+008, +1.33828526334E+002, +0.00000000000E+000
+4.35129930000E+008, +1.33148342569E+002, +0.00000000000E+000
+4.35779900000E+008, +1.32458177367E+002, +0.00000000000E+000
+4.36429870000E+008, +1.31729622276E+002, +0.00000000000E+000
+4.37079840000E+008, +1.30970962693E+002, +0.00000000000E+000
+4.37729810000E+008, +1.30193815547E+002, +0.00000000000E+000
+4.38379780000E+008, +1.29370620980E+002, +0.00000000000E+000
+4.39029750000E+008, +1.28528819874E+002, +0.00000000000E+000
+4.39679720000E+008, +1.27699197478E+002, +0.00000000000E+000
+4.40329690000E+008, +1.26861901765E+002, +0.00000000000E+000
+4.40979660000E+008, +1.26045449159E+002, +0.00000000000E+000
+4.41629630000E+008, +1.25243173335E+002, +0.00000000000E+000
+4.42279600000E+008, +1.24491015973E+002, +0.00000000000E+000
+4.42929570000E+008, +1.23727365838E+002, +0.00000000000E+000
+4.43579540000E+008, +1.23001591013E+002, +0.00000000000E+000
+4.44229510000E+008, +1.22276350697E+002, +0.00000000000E+000
+4.44879480000E+008, +1.21571064517E+002, +0.00000000000E+000
+4.45529450000E+008, +1.20871425490E+002, +0.00000000000E+000
+4.46179420000E+008, +1.20153949871E+002, +0.00000000000E+000
+4.46829390000E+008, +1.19433966463E+002, +0.00000000000E+000
+4.47479360000E+008, +1.18726827929E+002, +0.00000000000E+000
+4.48129330000E+008, +1.18011220896E+002, +0.00000000000E+000
+4.48779300000E+008, +1.17302424621E+002, +0.00000000000E+000
+4.49429270000E+008, +1.16602397044E+002, +0.00000000000E+000
+4.50079240000E+008, +1.15896141068E+002, +0.00000000000E+000
+4.50729210000E+008, +1.15209080912E+002, +0.00000000000E+000
+4.51379180000E+008, +1.14504546877E+002, +0.00000000000E+000
+4.52029150000E+008, +1.13768629801E+002, +0.00000000000E+000
+4.52679120000E+008, +1.13033671071E+002, +0.00000000000E+000
+4.53329090000E+008, +1.12282497823E+002, +0.00000000000E+000
+4.53979060000E+008, +1.11538331441E+002, +0.00000000000E+000
+4.54629030000E+008, +1.10765966127E+002, +0.00000000000E+000
+4.55279000000E+008, +1.10029162338E+002, +0.00000000000E+000
+4.55928970000E+008, +1.09302645311E+002, +0.00000000000E+000
+4.56578940000E+008, +1.08617608054E+002, +0.00000000000E+000
+4.57228910000E+008, +1.07946644331E+002, +0.00000000000E+000
+4.57878880000E+008, +1.07313866251E+002, +0.00000000000E+000
+4.58528850000E+008, +1.06688036084E+002, +0.00000000000E+000
+4.59178820000E+008, +1.06076272082E+002, +0.00000000000E+000
+4.59828790000E+008, +1.05475567242E+002, +0.00000000000E+000
+4.60478760000E+008, +1.04870235384E+002, +0.00000000000E+000
+4.61128730000E+008, +1.04260822140E+002, +0.00000000000E+000
+4.61778700000E+008, +1.03669346071E+002, +0.00000000000E+000
+4.62428670000E+008, +1.03068653985E+002, +0.00000000000E+000
+4.63078640000E+008, +1.02479207104E+002, +0.00000000000E+000
+4.63728610000E+008, +1.01901032016E+002, +0.00000000000E+000
+4.64378580000E+008, +1.01341698697E+002, +0.00000000000E+000
+4.65028550000E+008, +1.00778335390E+002, +0.00000000000E+000
+4.65678520000E+008, +1.00207563500E+002, +0.00000000000E+000
+4.66328490000E+008, +9.96388124970E+001, +0.00000000000E+000
+4.66978460000E+008, +9.90813405217E+001, +0.00000000000E+000
+4.67628430000E+008, +9.85107058677E+001, +0.00000000000E+000
+4.68278400000E+008, +9.79596253666E+001, +0.00000000000E+000
+4.68928370000E+008, +9.74065456302E+001, +0.00000000000E+000
+4.69578340000E+008, +9.68241429978E+001, +0.00000000000E+000
+4.70228310000E+008, +9.62274151437E+001, +0.00000000000E+000
+4.70878280000E+008, +9.55985031046E+001, +0.00000000000E+000
+4.71528250000E+008, +9.49154207676E+001, +0.00000000000E+000
