"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+3.03565990000E+009, +1.75844689021E-009, +0.00000000000E+000
+3.03630987000E+009, +1.71518041935E-009, +0.00000000000E+000
+3.03695984000E+009, +1.90177087332E-009, +0.00000000000E+000
+3.03760981000E+009, +1.88704109054E-009, +0.00000000000E+000
+3.03825978000E+009, +1.96804957248E-009, +0.00000000000E+000
+3.03890975000E+009, +1.96588897413E-009, +0.00000000000E+000
+3.03955972000E+009, +2.05249426945E-009, +0.00000000000E+000
+3.04020969000E+009, +1.98206432748E-009, +0.00000000000E+000
+3.04085966000E+009, +2.07751103637E-009, +0.00000000000E+000
+3.04150963000E+009, +1.99344167442E-009, +0.00000000000E+000
+3.04215960000E+009, +2.01859255038E-009, +0.00000000000E+000
+3.04280957000E+009, +2.02542577882E-009, +0.00000000000E+000
+3.04345954000E+009, +2.02099468543E-009, +0.00000000000E+000
+3.04410951000E+009, +2.04793197250E-009, +0.00000000000E+000
+3.04475948000E+009, +2.05543480647E-009, +0.00000000000E+000
+3.04540945000E+009, +2.10086431316E-009, +0.00000000000E+000
+3.04605942000E+009, +2.07589478766E-009, +0.00000000000E+000
+3.04670939000E+009, +2.06136958816E-009, +0.00000000000E+000
+3.04735936000E+009, +2.13439604345E-009, +0.00000000000E+000
+3.04800933000E+009, +2.09863689942E-009, +0.00000000000E+000
+3.04865930000E+009, +2.13448741859E-009, +0.00000000000E+000
+3.04930927000E+009, +2.13263061057E-009, +0.00000000000E+000
+3.04995924000E+009, +2.13675371050E-009, +0.00000000000E+000
+3.05060921000E+009, +2.16739860499E-009, +0.00000000000E+000
+3.05125918000E+009, +2.01327502667E-009, +0.00000000000E+000
+3.05190915000E+009, +2.13262684776E-009, +0.00000000000E+000
+3.05255912000E+009, +2.07944363318E-009, +0.00000000000E+000
+3.05320909000E+009, +2.05303173576E-009, +0.00000000000E+000
+3.05385906000E+009, +2.12790301792E-009, +0.00000000000E+000
+3.05450903000E+009, +2.08791930962E-009, +0.00000000000E+000
+3.05515900000E+009, +2.07577524253E-009, +0.00000000000E+000
+3.05580897000E+009, +2.07763801446E-009, +0.00000000000E+000
+3.05645894000E+009, +2.03644396892E-009, +0.00000000000E+000
+3.05710891000E+009, +2.03605183371E-009, +0.00000000000E+000
+3.05775888000E+009, +1.97321884123E-009, +0.00000000000E+000
+3.05840885000E+009, +1.99446941024E-009, +0.00000000000E+000
+3.05905882000E+009, +1.96196305720E-009, +0.00000000000E+000
+3.05970879000E+009, +2.01208174996E-009, +0.00000000000E+000
+3.06035876000E+009, +2.01386437800E-009, +0.00000000000E+000
+3.06100873000E+009, +2.00676186343E-009, +0.00000000000E+000
+3.06165870000E+009, +2.00804886944E-009, +0.00000000000E+000
+3.06230867000E+009, +2.02385892581E-009, +0.00000000000E+000
+3.06295864000E+009, +2.02304323695E-009, +0.00000000000E+000
+3.06360861000E+009, +1.97653564656E-009, +0.00000000000E+000
+3.06425858000E+009, +1.94080500710E-009, +0.00000000000E+000
+3.06490855000E+009, +1.88698025904E-009, +0.00000000000E+000
+3.06555852000E+009, +1.85393892256E-009, +0.00000000000E+000
+3.06620849000E+009, +1.73952892229E-009, +0.00000000000E+000
+3.06685846000E+009, +1.73316352232E-009, +0.00000000000E+000
+3.06750843000E+009, +1.66077301356E-009, +0.00000000000E+000
+3.06815840000E+009, +1.71465099167E-009, +0.00000000000E+000
+3.06880837000E+009, +1.66107491566E-009, +0.00000000000E+000
+3.06945834000E+009, +1.62303092365E-009, +0.00000000000E+000
+3.07010831000E+009, +1.63692481845E-009, +0.00000000000E+000
+3.07075828000E+009, +1.63489728328E-009, +0.00000000000E+000
+3.07140825000E+009, +1.67048467060E-009, +0.00000000000E+000
+3.07205822000E+009, +1.62427785253E-009, +0.00000000000E+000
+3.07270819000E+009, +1.66967616030E-009, +0.00000000000E+000
+3.07335816000E+009, +1.64897426159E-009, +0.00000000000E+000
+3.07400813000E+009, +1.71134710504E-009, +0.00000000000E+000
+3.07465810000E+009, +1.68011691610E-009, +0.00000000000E+000
+3.07530807000E+009, +1.74935233533E-009, +0.00000000000E+000
+3.07595804000E+009, +1.80028574293E-009, +0.00000000000E+000
+3.07660801000E+009, +1.78415068544E-009, +0.00000000000E+000
+3.07725798000E+009, +1.87140964748E-009, +0.00000000000E+000
+3.07790795000E+009, +1.80937201543E-009, +0.00000000000E+000
+3.07855792000E+009, +1.79853705360E-009, +0.00000000000E+000
+3.07920789000E+009, +1.86023745514E-009, +0.00000000000E+000
+3.07985786000E+009, +1.85861514734E-009, +0.00000000000E+000
+3.08050783000E+009, +1.79885916213E-009, +0.00000000000E+000
+3.08115780000E+009, +1.78215605957E-009, +0.00000000000E+000
+3.08180777000E+009, +1.80637614116E-009, +0.00000000000E+000
+3.08245774000E+009, +1.65049018969E-009, +0.00000000000E+000
+3.08310771000E+009, +1.68273756802E-009, +0.00000000000E+000
+3.08375768000E+009, +1.57380951954E-009, +0.00000000000E+000
+3.08440765000E+009, +1.62822246361E-009, +0.00000000000E+000
+3.08505762000E+009, +1.54920209927E-009, +0.00000000000E+000
+3.08570759000E+009, +1.62253195049E-009, +0.00000000000E+000
+3.08635756000E+009, +1.62509168418E-009, +0.00000000000E+000
+3.08700753000E+009, +1.58375914101E-009, +0.00000000000E+000
+3.08765750000E+009, +1.65224729357E-009, +0.00000000000E+000
+3.08830747000E+009, +1.75696883179E-009, +0.00000000000E+000
+3.08895744000E+009, +1.62750417084E-009, +0.00000000000E+000
+3.08960741000E+009, +1.71824374406E-009, +0.00000000000E+000
+3.09025738000E+009, +1.72401261663E-009, +0.00000000000E+000
+3.09090735000E+009, +1.61024402745E-009, +0.00000000000E+000
+3.09155732000E+009, +1.56828143188E-009, +0.00000000000E+000
+3.09220729000E+009, +1.65192758236E-009, +0.00000000000E+000
+3.09285726000E+009, +1.63740310565E-009, +0.00000000000E+000
+3.09350723000E+009, +1.55706941933E-009, +0.00000000000E+000
+3.09415720000E+009, +1.58221316391E-009, +0.00000000000E+000
+3.09480717000E+009, +1.54749810587E-009, +0.00000000000E+000
+3.09545714000E+009, +1.51382501549E-009, +0.00000000000E+000
+3.09610711000E+009, +1.52349959970E-009, +0.00000000000E+000
+3.09675708000E+009, +1.45632280597E-009, +0.00000000000E+000
+3.09740705000E+009, +1.43971393699E-009, +0.00000000000E+000
+3.09805702000E+009, +1.42867638981E-009, +0.00000000000E+000
+3.09870699000E+009, +1.39246608819E-009, +0.00000000000E+000
+3.09935696000E+009, +1.44904135465E-009, +0.00000000000E+000
+3.10000693000E+009, +1.48511855785E-009, +0.00000000000E+000
+3.10065690000E+009, +1.50296606079E-009, +0.00000000000E+000
+3.10130687000E+009, +1.52589270812E-009, +0.00000000000E+000
+3.10195684000E+009, +1.47142149954E-009, +0.00000000000E+000
+3.10260681000E+009, +1.46796313941E-009, +0.00000000000E+000
+3.10325678000E+009, +1.51808598116E-009, +0.00000000000E+000
+3.10390675000E+009, +1.49386813102E-009, +0.00000000000E+000
+3.10455672000E+009, +1.54518324518E-009, +0.00000000000E+000
+3.10520669000E+009, +1.47055045894E-009, +0.00000000000E+000
+3.10585666000E+009, +1.45510310831E-009, +0.00000000000E+000
+3.10650663000E+009, +1.49915595341E-009, +0.00000000000E+000
+3.10715660000E+009, +1.45659987655E-009, +0.00000000000E+000
+3.10780657000E+009, +1.37697261961E-009, +0.00000000000E+000
+3.10845654000E+009, +1.34057196448E-009, +0.00000000000E+000
+3.10910651000E+009, +1.31450911773E-009, +0.00000000000E+000
+3.10975648000E+009, +1.26114193078E-009, +0.00000000000E+000
+3.11040645000E+009, +1.23947361087E-009, +0.00000000000E+000
+3.11105642000E+009, +1.21015224707E-009, +0.00000000000E+000
+3.11170639000E+009, +1.25081239722E-009, +0.00000000000E+000
+3.11235636000E+009, +1.27253824037E-009, +0.00000000000E+000
+3.11300633000E+009, +1.29933040020E-009, +0.00000000000E+000
+3.11365630000E+009, +1.36136284983E-009, +0.00000000000E+000
+3.11430627000E+009, +1.32278522521E-009, +0.00000000000E+000
+3.11495624000E+009, +1.46241460827E-009, +0.00000000000E+000
+3.11560621000E+009, +1.50792562410E-009, +0.00000000000E+000
+3.11625618000E+009, +1.52832892447E-009, +0.00000000000E+000
+3.11690615000E+009, +1.61302878247E-009, +0.00000000000E+000
+3.11755612000E+009, +1.68222072027E-009, +0.00000000000E+000
+3.11820609000E+009, +1.75889638253E-009, +0.00000000000E+000
+3.11885606000E+009, +1.76032630062E-009, +0.00000000000E+000
+3.11950603000E+009, +1.74389837045E-009, +0.00000000000E+000
+3.12015600000E+009, +1.78867228928E-009, +0.00000000000E+000
+3.12080597000E+009, +1.79046236309E-009, +0.00000000000E+000
+3.12145594000E+009, +1.68683312656E-009, +0.00000000000E+000
+3.12210591000E+009, +1.64109060602E-009, +0.00000000000E+000
+3.12275588000E+009, +1.63524030760E-009, +0.00000000000E+000
+3.12340585000E+009, +1.53616773845E-009, +0.00000000000E+000
+3.12405582000E+009, +1.46595879959E-009, +0.00000000000E+000
+3.12470579000E+009, +1.43134193947E-009, +0.00000000000E+000
+3.12535576000E+009, +1.31768311608E-009, +0.00000000000E+000
+3.12600573000E+009, +1.30381164948E-009, +0.00000000000E+000
+3.12665570000E+009, +1.26929122771E-009, +0.00000000000E+000
+3.12730567000E+009, +1.35820784095E-009, +0.00000000000E+000
+3.12795564000E+009, +1.36029107912E-009, +0.00000000000E+000
+3.12860561000E+009, +1.43045247387E-009, +0.00000000000E+000
+3.12925558000E+009, +1.52557972970E-009, +0.00000000000E+000
+3.12990555000E+009, +1.61860380842E-009, +0.00000000000E+000
+3.13055552000E+009, +1.75607699135E-009, +0.00000000000E+000
+3.13120549000E+009, +1.90652123619E-009, +0.00000000000E+000
+3.13185546000E+009, +1.95869726299E-009, +0.00000000000E+000
+3.13250543000E+009, +2.09961974050E-009, +0.00000000000E+000
+3.13315540000E+009, +2.11128777596E-009, +0.00000000000E+000
+3.13380537000E+009, +2.12793397299E-009, +0.00000000000E+000
+3.13445534000E+009, +2.15917567059E-009, +0.00000000000E+000
+3.13510531000E+009, +2.14275417948E-009, +0.00000000000E+000
+3.13575528000E+009, +2.15166951325E-009, +0.00000000000E+000
+3.13640525000E+009, +2.08769251226E-009, +0.00000000000E+000
+3.13705522000E+009, +2.10311681854E-009, +0.00000000000E+000
+3.13770519000E+009, +2.06229920574E-009, +0.00000000000E+000
+3.13835516000E+009, +2.01761196365E-009, +0.00000000000E+000
+3.13900513000E+009, +1.90502217391E-009, +0.00000000000E+000
+3.13965510000E+009, +1.87887776151E-009, +0.00000000000E+000
+3.14030507000E+009, +1.75529651781E-009, +0.00000000000E+000
+3.14095504000E+009, +1.82149238546E-009, +0.00000000000E+000
+3.14160501000E+009, +1.72513191454E-009, +0.00000000000E+000
+3.14225498000E+009, +1.65294564642E-009, +0.00000000000E+000
+3.14290495000E+009, +1.65712161875E-009, +0.00000000000E+000
+3.14355492000E+009, +1.76886682412E-009, +0.00000000000E+000
+3.14420489000E+009, +1.61508785375E-009, +0.00000000000E+000
+3.14485486000E+009, +1.63002191589E-009, +0.00000000000E+000
+3.14550483000E+009, +1.55671722346E-009, +0.00000000000E+000
+3.14615480000E+009, +1.64217629335E-009, +0.00000000000E+000
+3.14680477000E+009, +1.65065318061E-009, +0.00000000000E+000
+3.14745474000E+009, +1.65239413136E-009, +0.00000000000E+000
+3.14810471000E+009, +1.67897875475E-009, +0.00000000000E+000
+3.14875468000E+009, +1.69362124173E-009, +0.00000000000E+000
+3.14940465000E+009, +1.77086750730E-009, +0.00000000000E+000
+3.15005462000E+009, +1.80848776144E-009, +0.00000000000E+000
+3.15070459000E+009, +1.76103105641E-009, +0.00000000000E+000
+3.15135456000E+009, +1.80339760868E-009, +0.00000000000E+000
+3.15200453000E+009, +1.86927193861E-009, +0.00000000000E+000
+3.15265450000E+009, +1.85389286576E-009, +0.00000000000E+000
+3.15330447000E+009, +1.80447986409E-009, +0.00000000000E+000
+3.15395444000E+009, +1.87800593927E-009, +0.00000000000E+000
+3.15460441000E+009, +1.83932988281E-009, +0.00000000000E+000
+3.15525438000E+009, +1.84253421991E-009, +0.00000000000E+000
+3.15590435000E+009, +1.77982772146E-009, +0.00000000000E+000
+3.15655432000E+009, +1.75008968872E-009, +0.00000000000E+000
+3.15720429000E+009, +1.69089479580E-009, +0.00000000000E+000
+3.15785426000E+009, +1.69302839028E-009, +0.00000000000E+000
+3.15850423000E+009, +1.59172560181E-009, +0.00000000000E+000
+3.15915420000E+009, +1.53153817803E-009, +0.00000000000E+000
+3.15980417000E+009, +1.44184560426E-009, +0.00000000000E+000
+3.16045414000E+009, +1.44594648852E-009, +0.00000000000E+000
+3.16110411000E+009, +1.37899630836E-009, +0.00000000000E+000
+3.16175408000E+009, +1.47470633892E-009, +0.00000000000E+000
+3.16240405000E+009, +1.39609661684E-009, +0.00000000000E+000
+3.16305402000E+009, +1.42104256029E-009, +0.00000000000E+000
+3.16370399000E+009, +1.46087442410E-009, +0.00000000000E+000
+3.16435396000E+009, +1.54896668343E-009, +0.00000000000E+000
+3.16500393000E+009, +1.50784272217E-009, +0.00000000000E+000
+3.16565390000E+009, +1.50080502260E-009, +0.00000000000E+000
+3.16630387000E+009, +1.51415312433E-009, +0.00000000000E+000
+3.16695384000E+009, +1.57726215427E-009, +0.00000000000E+000
+3.16760381000E+009, +1.66264876513E-009, +0.00000000000E+000
+3.16825378000E+009, +1.59460515674E-009, +0.00000000000E+000
+3.16890375000E+009, +1.68303661337E-009, +0.00000000000E+000
+3.16955372000E+009, +1.71992384592E-009, +0.00000000000E+000
+3.17020369000E+009, +1.70755774364E-009, +0.00000000000E+000
+3.17085366000E+009, +1.75695936558E-009, +0.00000000000E+000
+3.17150363000E+009, +1.71837892015E-009, +0.00000000000E+000
+3.17215360000E+009, +1.68900025976E-009, +0.00000000000E+000
+3.17280357000E+009, +1.69681327559E-009, +0.00000000000E+000
+3.17345354000E+009, +1.62031284575E-009, +0.00000000000E+000
+3.17410351000E+009, +1.62025371940E-009, +0.00000000000E+000
+3.17475348000E+009, +1.52653141766E-009, +0.00000000000E+000
+3.17540345000E+009, +1.53110153957E-009, +0.00000000000E+000
+3.17605342000E+009, +1.56292666569E-009, +0.00000000000E+000
+3.17670339000E+009, +1.47652231604E-009, +0.00000000000E+000
+3.17735336000E+009, +1.40041194536E-009, +0.00000000000E+000
+3.17800333000E+009, +1.48013919689E-009, +0.00000000000E+000
+3.17865330000E+009, +1.47761477117E-009, +0.00000000000E+000
+3.17930327000E+009, +1.47766582667E-009, +0.00000000000E+000
+3.17995324000E+009, +1.52769873472E-009, +0.00000000000E+000
+3.18060321000E+009, +1.51920100069E-009, +0.00000000000E+000
+3.18125318000E+009, +1.59097483606E-009, +0.00000000000E+000
+3.18190315000E+009, +1.59512097192E-009, +0.00000000000E+000
+3.18255312000E+009, +1.59010290741E-009, +0.00000000000E+000
+3.18320309000E+009, +1.62360855666E-009, +0.00000000000E+000
+3.18385306000E+009, +1.75772287274E-009, +0.00000000000E+000
+3.18450303000E+009, +1.70330956279E-009, +0.00000000000E+000
+3.18515300000E+009, +1.81103162860E-009, +0.00000000000E+000
+3.18580297000E+009, +1.74498774263E-009, +0.00000000000E+000
+3.18645294000E+009, +1.79210675588E-009, +0.00000000000E+000
+3.18710291000E+009, +1.77938637927E-009, +0.00000000000E+000
+3.18775288000E+009, +1.82301966162E-009, +0.00000000000E+000
+3.18840285000E+009, +1.78715943668E-009, +0.00000000000E+000
+3.18905282000E+009, +1.69634864285E-009, +0.00000000000E+000
+3.18970279000E+009, +1.62889932979E-009, +0.00000000000E+000
+3.19035276000E+009, +1.55860455087E-009, +0.00000000000E+000
+3.19100273000E+009, +1.51476157201E-009, +0.00000000000E+000
+3.19165270000E+009, +1.39651527366E-009, +0.00000000000E+000
+3.19230267000E+009, +1.25606032832E-009, +0.00000000000E+000
+3.19295264000E+009, +1.20217019354E-009, +0.00000000000E+000
+3.19360261000E+009, +1.18977511357E-009, +0.00000000000E+000
+3.19425258000E+009, +1.10471404140E-009, +0.00000000000E+000
+3.19490255000E+009, +1.15683338599E-009, +0.00000000000E+000
+3.19555252000E+009, +1.01951786933E-009, +0.00000000000E+000
+3.19620249000E+009, +1.16480724904E-009, +0.00000000000E+000
+3.19685246000E+009, +1.07725223815E-009, +0.00000000000E+000
+3.19750243000E+009, +1.11478067451E-009, +0.00000000000E+000
+3.19815240000E+009, +1.20826670051E-009, +0.00000000000E+000
+3.19880237000E+009, +1.14876419591E-009, +0.00000000000E+000
+3.19945234000E+009, +1.18812701236E-009, +0.00000000000E+000
+3.20010231000E+009, +1.27120875203E-009, +0.00000000000E+000
+3.20075228000E+009, +1.21579976295E-009, +0.00000000000E+000
+3.20140225000E+009, +1.27212794278E-009, +0.00000000000E+000
+3.20205222000E+009, +1.26335151966E-009, +0.00000000000E+000
+3.20270219000E+009, +1.33733327577E-009, +0.00000000000E+000
+3.20335216000E+009, +1.42855003846E-009, +0.00000000000E+000
+3.20400213000E+009, +1.33480197033E-009, +0.00000000000E+000
+3.20465210000E+009, +1.46786538485E-009, +0.00000000000E+000
+3.20530207000E+009, +1.41430450728E-009, +0.00000000000E+000
+3.20595204000E+009, +1.41883882123E-009, +0.00000000000E+000
+3.20660201000E+009, +1.42501413006E-009, +0.00000000000E+000
+3.20725198000E+009, +1.37439212877E-009, +0.00000000000E+000
+3.20790195000E+009, +1.26329626900E-009, +0.00000000000E+000
+3.20855192000E+009, +1.31481361945E-009, +0.00000000000E+000
+3.20920189000E+009, +1.27323271132E-009, +0.00000000000E+000
+3.20985186000E+009, +1.20102540966E-009, +0.00000000000E+000
+3.21050183000E+009, +1.20769370796E-009, +0.00000000000E+000
+3.21115180000E+009, +1.22582257642E-009, +0.00000000000E+000
+3.21180177000E+009, +1.30969330451E-009, +0.00000000000E+000
+3.21245174000E+009, +1.33625643903E-009, +0.00000000000E+000
+3.21310171000E+009, +1.35296362512E-009, +0.00000000000E+000
+3.21375168000E+009, +1.51071219664E-009, +0.00000000000E+000
+3.21440165000E+009, +1.51571309115E-009, +0.00000000000E+000
+3.21505162000E+009, +1.52027873957E-009, +0.00000000000E+000
+3.21570159000E+009, +1.74689777953E-009, +0.00000000000E+000
+3.21635156000E+009, +1.68532043307E-009, +0.00000000000E+000
+3.21700153000E+009, +1.59929520596E-009, +0.00000000000E+000
+3.21765150000E+009, +1.65166901437E-009, +0.00000000000E+000
+3.21830147000E+009, +1.74852876863E-009, +0.00000000000E+000
+3.21895144000E+009, +1.62235329736E-009, +0.00000000000E+000
+3.21960141000E+009, +1.58344018717E-009, +0.00000000000E+000
+3.22025138000E+009, +1.69401456657E-009, +0.00000000000E+000
+3.22090135000E+009, +1.64745420385E-009, +0.00000000000E+000
+3.22155132000E+009, +1.57793814112E-009, +0.00000000000E+000
+3.22220129000E+009, +1.62185435389E-009, +0.00000000000E+000
+3.22285126000E+009, +1.51129554651E-009, +0.00000000000E+000
+3.22350123000E+009, +1.46950980448E-009, +0.00000000000E+000
+3.22415120000E+009, +1.56117380725E-009, +0.00000000000E+000
+3.22480117000E+009, +1.55196475305E-009, +0.00000000000E+000
+3.22545114000E+009, +1.39516738362E-009, +0.00000000000E+000
+3.22610111000E+009, +1.54787574858E-009, +0.00000000000E+000
+3.22675108000E+009, +1.57918222062E-009, +0.00000000000E+000
+3.22740105000E+009, +1.52725744031E-009, +0.00000000000E+000
+3.22805102000E+009, +1.50709951074E-009, +0.00000000000E+000
+3.22870099000E+009, +1.65104343367E-009, +0.00000000000E+000
+3.22935096000E+009, +1.61637115069E-009, +0.00000000000E+000
+3.23000093000E+009, +1.60261490277E-009, +0.00000000000E+000
+3.23065090000E+009, +1.63277137423E-009, +0.00000000000E+000
+3.23130087000E+009, +1.69424995769E-009, +0.00000000000E+000
+3.23195084000E+009, +1.62841009420E-009, +0.00000000000E+000
+3.23260081000E+009, +1.68406267591E-009, +0.00000000000E+000
+3.23325078000E+009, +1.65851382388E-009, +0.00000000000E+000
+3.23390075000E+009, +1.69445389480E-009, +0.00000000000E+000
+3.23455072000E+009, +1.60102033536E-009, +0.00000000000E+000
+3.23520069000E+009, +1.63535047151E-009, +0.00000000000E+000
+3.23585066000E+009, +1.70033641203E-009, +0.00000000000E+000
+3.23650063000E+009, +1.61137092788E-009, +0.00000000000E+000
+3.23715060000E+009, +1.65681946487E-009, +0.00000000000E+000
+3.23780057000E+009, +1.58334388404E-009, +0.00000000000E+000
+3.23845054000E+009, +1.72491518969E-009, +0.00000000000E+000
+3.23910051000E+009, +1.59640580590E-009, +0.00000000000E+000
+3.23975048000E+009, +1.58749424542E-009, +0.00000000000E+000
+3.24040045000E+009, +1.63729258166E-009, +0.00000000000E+000
+3.24105042000E+009, +1.66946607029E-009, +0.00000000000E+000
+3.24170039000E+009, +1.62117791489E-009, +0.00000000000E+000
+3.24235036000E+009, +1.65979221255E-009, +0.00000000000E+000
+3.24300033000E+009, +1.58266102770E-009, +0.00000000000E+000
+3.24365030000E+009, +1.64997180210E-009, +0.00000000000E+000
+3.24430027000E+009, +1.71905210593E-009, +0.00000000000E+000
+3.24495024000E+009, +1.57328482292E-009, +0.00000000000E+000
+3.24560021000E+009, +1.67243555404E-009, +0.00000000000E+000
+3.24625018000E+009, +1.51523891009E-009, +0.00000000000E+000
+3.24690015000E+009, +1.70514903997E-009, +0.00000000000E+000
+3.24755012000E+009, +1.62254714377E-009, +0.00000000000E+000
+3.24820009000E+009, +1.49550702948E-009, +0.00000000000E+000
+3.24885006000E+009, +1.55256313777E-009, +0.00000000000E+000
+3.24950003000E+009, +1.48831023478E-009, +0.00000000000E+000
+3.25015000000E+009, +1.54041560883E-009, +0.00000000000E+000
+3.25079997000E+009, +1.44231409298E-009, +0.00000000000E+000
+3.25144994000E+009, +1.36184861536E-009, +0.00000000000E+000
+3.25209991000E+009, +1.40239264206E-009, +0.00000000000E+000
+3.25274988000E+009, +1.35775976732E-009, +0.00000000000E+000
+3.25339985000E+009, +1.32181632039E-009, +0.00000000000E+000
+3.25404982000E+009, +1.28426724994E-009, +0.00000000000E+000
+3.25469979000E+009, +1.46593799976E-009, +0.00000000000E+000
+3.25534976000E+009, +1.44066998250E-009, +0.00000000000E+000
+3.25599973000E+009, +1.46073830415E-009, +0.00000000000E+000
+3.25664970000E+009, +1.54186525569E-009, +0.00000000000E+000
+3.25729967000E+009, +1.51440026481E-009, +0.00000000000E+000
+3.25794964000E+009, +1.63704827821E-009, +0.00000000000E+000
+3.25859961000E+009, +1.58244540159E-009, +0.00000000000E+000
+3.25924958000E+009, +1.62197429860E-009, +0.00000000000E+000
+3.25989955000E+009, +1.53130513261E-009, +0.00000000000E+000
+3.26054952000E+009, +1.56264394174E-009, +0.00000000000E+000
+3.26119949000E+009, +1.44386693376E-009, +0.00000000000E+000
+3.26184946000E+009, +1.46608177468E-009, +0.00000000000E+000
+3.26249943000E+009, +1.38327041198E-009, +0.00000000000E+000
+3.26314940000E+009, +1.45301137267E-009, +0.00000000000E+000
+3.26379937000E+009, +1.41634893804E-009, +0.00000000000E+000
+3.26444934000E+009, +1.46205640782E-009, +0.00000000000E+000
+3.26509931000E+009, +1.43828518825E-009, +0.00000000000E+000
+3.26574928000E+009, +1.52277300776E-009, +0.00000000000E+000
+3.26639925000E+009, +1.38614182928E-009, +0.00000000000E+000
+3.26704922000E+009, +1.47748542606E-009, +0.00000000000E+000
+3.26769919000E+009, +1.46145179779E-009, +0.00000000000E+000
+3.26834916000E+009, +1.38865295434E-009, +0.00000000000E+000
+3.26899913000E+009, +1.42446102547E-009, +0.00000000000E+000
+3.26964910000E+009, +1.42153294619E-009, +0.00000000000E+000
+3.27029907000E+009, +1.38431437911E-009, +0.00000000000E+000
+3.27094904000E+009, +1.44119978170E-009, +0.00000000000E+000
+3.27159901000E+009, +1.36072290841E-009, +0.00000000000E+000
+3.27224898000E+009, +1.41612997486E-009, +0.00000000000E+000
+3.27289895000E+009, +1.42408586115E-009, +0.00000000000E+000
+3.27354892000E+009, +1.47128918441E-009, +0.00000000000E+000
+3.27419889000E+009, +1.43223521410E-009, +0.00000000000E+000
+3.27484886000E+009, +1.39865253971E-009, +0.00000000000E+000
+3.27549883000E+009, +1.48108561201E-009, +0.00000000000E+000
+3.27614880000E+009, +1.28017179189E-009, +0.00000000000E+000
+3.27679877000E+009, +1.38484956784E-009, +0.00000000000E+000
+3.27744874000E+009, +1.38346751800E-009, +0.00000000000E+000
+3.27809871000E+009, +1.26273297967E-009, +0.00000000000E+000
+3.27874868000E+009, +1.22330536344E-009, +0.00000000000E+000
+3.27939865000E+009, +1.25101435689E-009, +0.00000000000E+000
+3.28004862000E+009, +1.16081392740E-009, +0.00000000000E+000
+3.28069859000E+009, +1.16104410019E-009, +0.00000000000E+000
+3.28134856000E+009, +1.16679987765E-009, +0.00000000000E+000
+3.28199853000E+009, +1.15686822849E-009, +0.00000000000E+000
+3.28264850000E+009, +1.14867423279E-009, +0.00000000000E+000
+3.28329847000E+009, +1.12751304987E-009, +0.00000000000E+000
+3.28394844000E+009, +1.11122315491E-009, +0.00000000000E+000
+3.28459841000E+009, +1.13112274094E-009, +0.00000000000E+000
+3.28524838000E+009, +1.17209798644E-009, +0.00000000000E+000
+3.28589835000E+009, +1.17136488841E-009, +0.00000000000E+000
+3.28654832000E+009, +1.23379510703E-009, +0.00000000000E+000
+3.28719829000E+009, +1.21497615551E-009, +0.00000000000E+000
+3.28784826000E+009, +1.26245266272E-009, +0.00000000000E+000
+3.28849823000E+009, +1.30681205717E-009, +0.00000000000E+000
+3.28914820000E+009, +1.36421730939E-009, +0.00000000000E+000
+3.28979817000E+009, +1.33217143453E-009, +0.00000000000E+000
+3.29044814000E+009, +1.39875747521E-009, +0.00000000000E+000
+3.29109811000E+009, +1.46779067439E-009, +0.00000000000E+000
+3.29174808000E+009, +1.39970263226E-009, +0.00000000000E+000
+3.29239805000E+009, +1.47161275428E-009, +0.00000000000E+000
+3.29304802000E+009, +1.39136961541E-009, +0.00000000000E+000
+3.29369799000E+009, +1.44382224843E-009, +0.00000000000E+000
+3.29434796000E+009, +1.52928082442E-009, +0.00000000000E+000
+3.29499793000E+009, +1.48676599290E-009, +0.00000000000E+000
+3.29564790000E+009, +1.46517379176E-009, +0.00000000000E+000
+3.29629787000E+009, +1.68594466914E-009, +0.00000000000E+000
+3.29694784000E+009, +1.47698775488E-009, +0.00000000000E+000
+3.29759781000E+009, +1.57443904255E-009, +0.00000000000E+000
+3.29824778000E+009, +1.59708599951E-009, +0.00000000000E+000
+3.29889775000E+009, +1.54441389312E-009, +0.00000000000E+000
+3.29954772000E+009, +1.70535611731E-009, +0.00000000000E+000
+3.30019769000E+009, +1.66645500502E-009, +0.00000000000E+000
+3.30084766000E+009, +1.54099446657E-009, +0.00000000000E+000
+3.30149763000E+009, +1.71051586005E-009, +0.00000000000E+000
+3.30214760000E+009, +1.58759956305E-009, +0.00000000000E+000
+3.30279757000E+009, +1.63033436860E-009, +0.00000000000E+000
+3.30344754000E+009, +1.72018348478E-009, +0.00000000000E+000
+3.30409751000E+009, +1.68007627759E-009, +0.00000000000E+000
+3.30474748000E+009, +1.54653658667E-009, +0.00000000000E+000
+3.30539745000E+009, +1.64140788856E-009, +0.00000000000E+000
+3.30604742000E+009, +1.60875388890E-009, +0.00000000000E+000
+3.30669739000E+009, +1.58837004446E-009, +0.00000000000E+000
+3.30734736000E+009, +1.60971804729E-009, +0.00000000000E+000
+3.30799733000E+009, +1.41134406249E-009, +0.00000000000E+000
+3.30864730000E+009, +1.48716591832E-009, +0.00000000000E+000
+3.30929727000E+009, +1.46801385430E-009, +0.00000000000E+000
+3.30994724000E+009, +1.35713304500E-009, +0.00000000000E+000
