"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+3.73892744000E+009, -5.36954294406E+001, +0.00000000000E+000
+3.73957741000E+009, -5.40986523044E+001, +0.00000000000E+000
+3.74022738000E+009, -5.44973688419E+001, +0.00000000000E+000
+3.74087735000E+009, -5.49075052577E+001, +0.00000000000E+000
+3.74152732000E+009, -5.51840184623E+001, +0.00000000000E+000
+3.74217729000E+009, -5.55402406384E+001, +0.00000000000E+000
+3.74282726000E+009, -5.57945898182E+001, +0.00000000000E+000
+3.74347723000E+009, -5.60385731358E+001, +0.00000000000E+000
+3.74412720000E+009, -5.63624237951E+001, +0.00000000000E+000
+3.74477717000E+009, -5.66340313584E+001, +0.00000000000E+000
+3.74542714000E+009, -5.70214900786E+001, +0.00000000000E+000
+3.74607711000E+009, -5.72586649262E+001, +0.00000000000E+000
+3.74672708000E+009, -5.76084316462E+001, +0.00000000000E+000
+3.74737705000E+009, -5.78164327094E+001, +0.00000000000E+000
+3.74802702000E+009, -5.81599231907E+001, +0.00000000000E+000
+3.74867699000E+009, -5.83909054717E+001, +0.00000000000E+000
+3.74932696000E+009, -5.86635184866E+001, +0.00000000000E+000
+3.74997693000E+009, -5.89241824177E+001, +0.00000000000E+000
+3.75062690000E+009, -5.91754075023E+001, +0.00000000000E+000
+3.75127687000E+009, -5.94582544956E+001, +0.00000000000E+000
+3.75192684000E+009, -5.97808785662E+001, +0.00000000000E+000
+3.75257681000E+009, -6.01290647164E+001, +0.00000000000E+000
+3.75322678000E+009, -6.04708959770E+001, +0.00000000000E+000
+3.75387675000E+009, -6.07583360080E+001, +0.00000000000E+000
+3.75452672000E+009, -6.12073987652E+001, +0.00000000000E+000
+3.75517669000E+009, -6.15228497281E+001, +0.00000000000E+000
+3.75582666000E+009, -6.18771196373E+001, +0.00000000000E+000
+3.75647663000E+009, -6.22009025286E+001, +0.00000000000E+000
+3.75712660000E+009, -6.25407731227E+001, +0.00000000000E+000
+3.75777657000E+009, -6.27785127770E+001, +0.00000000000E+000
+3.75842654000E+009, -6.30783445020E+001, +0.00000000000E+000
+3.75907651000E+009, -6.32334249584E+001, +0.00000000000E+000
+3.75972648000E+009, -6.33728235800E+001, +0.00000000000E+000
+3.76037645000E+009, -6.35125056682E+001, +0.00000000000E+000
+3.76102642000E+009, -6.36694555935E+001, +0.00000000000E+000
+3.76167639000E+009, -6.37315532327E+001, +0.00000000000E+000
+3.76232636000E+009, -6.37733278186E+001, +0.00000000000E+000
+3.76297633000E+009, -6.38439730778E+001, +0.00000000000E+000
+3.76362630000E+009, -6.39507007745E+001, +0.00000000000E+000
+3.76427627000E+009, -6.39684057071E+001, +0.00000000000E+000
+3.76492624000E+009, -6.40162345997E+001, +0.00000000000E+000
+3.76557621000E+009, -6.41203949375E+001, +0.00000000000E+000
+3.76622618000E+009, -6.41109767737E+001, +0.00000000000E+000
+3.76687615000E+009, -6.42289433197E+001, +0.00000000000E+000
+3.76752612000E+009, -6.43270882368E+001, +0.00000000000E+000
+3.76817609000E+009, -6.42802750833E+001, +0.00000000000E+000
+3.76882606000E+009, -6.44196108937E+001, +0.00000000000E+000
+3.76947603000E+009, -6.44607044764E+001, +0.00000000000E+000
+3.77012600000E+009, -6.45799530883E+001, +0.00000000000E+000
+3.77077597000E+009, -6.46883810125E+001, +0.00000000000E+000
+3.77142594000E+009, -6.47544267343E+001, +0.00000000000E+000
+3.77207591000E+009, -6.48490732919E+001, +0.00000000000E+000
+3.77272588000E+009, -6.49524789124E+001, +0.00000000000E+000
+3.77337585000E+009, -6.51665896940E+001, +0.00000000000E+000
+3.77402582000E+009, -6.51999834886E+001, +0.00000000000E+000
+3.77467579000E+009, -6.51739404417E+001, +0.00000000000E+000
+3.77532576000E+009, -6.52126713217E+001, +0.00000000000E+000
+3.77597573000E+009, -6.51101392612E+001, +0.00000000000E+000
+3.77662570000E+009, -6.51057698005E+001, +0.00000000000E+000
+3.77727567000E+009, -6.50454628331E+001, +0.00000000000E+000
+3.77792564000E+009, -6.49323857725E+001, +0.00000000000E+000
+3.77857561000E+009, -6.48510841221E+001, +0.00000000000E+000
+3.77922558000E+009, -6.47444120444E+001, +0.00000000000E+000
+3.77987555000E+009, -6.46007982556E+001, +0.00000000000E+000
+3.78052552000E+009, -6.45959603168E+001, +0.00000000000E+000
+3.78117549000E+009, -6.44681574978E+001, +0.00000000000E+000
+3.78182546000E+009, -6.43921077628E+001, +0.00000000000E+000
+3.78247543000E+009, -6.42498652229E+001, +0.00000000000E+000
+3.78312540000E+009, -6.42912642168E+001, +0.00000000000E+000
+3.78377537000E+009, -6.42147401803E+001, +0.00000000000E+000
+3.78442534000E+009, -6.42372150042E+001, +0.00000000000E+000
+3.78507531000E+009, -6.40893921312E+001, +0.00000000000E+000
+3.78572528000E+009, -6.41594244591E+001, +0.00000000000E+000
+3.78637525000E+009, -6.40990082819E+001, +0.00000000000E+000
+3.78702522000E+009, -6.41906371227E+001, +0.00000000000E+000
+3.78767519000E+009, -6.41957964107E+001, +0.00000000000E+000
+3.78832516000E+009, -6.41950026865E+001, +0.00000000000E+000
+3.78897513000E+009, -6.43089513201E+001, +0.00000000000E+000
+3.78962510000E+009, -6.42707033602E+001, +0.00000000000E+000
+3.79027507000E+009, -6.43323691851E+001, +0.00000000000E+000
+3.79092504000E+009, -6.43540305068E+001, +0.00000000000E+000
+3.79157501000E+009, -6.43563906265E+001, +0.00000000000E+000
+3.79222498000E+009, -6.43313382615E+001, +0.00000000000E+000
+3.79287495000E+009, -6.42385506972E+001, +0.00000000000E+000
+3.79352492000E+009, -6.42514282269E+001, +0.00000000000E+000
+3.79417489000E+009, -6.41752527735E+001, +0.00000000000E+000
+3.79482486000E+009, -6.40911234505E+001, +0.00000000000E+000
+3.79547483000E+009, -6.39823188073E+001, +0.00000000000E+000
+3.79612480000E+009, -6.39644334641E+001, +0.00000000000E+000
+3.79677477000E+009, -6.39394027044E+001, +0.00000000000E+000
+3.79742474000E+009, -6.40013867239E+001, +0.00000000000E+000
+3.79807471000E+009, -6.40220693613E+001, +0.00000000000E+000
+3.79872468000E+009, -6.41651780907E+001, +0.00000000000E+000
+3.79937465000E+009, -6.42853327581E+001, +0.00000000000E+000
+3.80002462000E+009, -6.45120833835E+001, +0.00000000000E+000
+3.80067459000E+009, -6.47185990069E+001, +0.00000000000E+000
+3.80132456000E+009, -6.50019251306E+001, +0.00000000000E+000
+3.80197453000E+009, -6.53085494466E+001, +0.00000000000E+000
+3.80262450000E+009, -6.56056582664E+001, +0.00000000000E+000
+3.80327447000E+009, -6.59769609466E+001, +0.00000000000E+000
+3.80392444000E+009, -6.63863987680E+001, +0.00000000000E+000
+3.80457441000E+009, -6.68376397829E+001, +0.00000000000E+000
+3.80522438000E+009, -6.72750424865E+001, +0.00000000000E+000
+3.80587435000E+009, -6.76840584213E+001, +0.00000000000E+000
+3.80652432000E+009, -6.80268679106E+001, +0.00000000000E+000
+3.80717429000E+009, -6.84005523856E+001, +0.00000000000E+000
+3.80782426000E+009, -6.88285964040E+001, +0.00000000000E+000
+3.80847423000E+009, -6.92220599693E+001, +0.00000000000E+000
+3.80912420000E+009, -6.95529772572E+001, +0.00000000000E+000
+3.80977417000E+009, -6.99510758950E+001, +0.00000000000E+000
+3.81042414000E+009, -7.02666688314E+001, +0.00000000000E+000
+3.81107411000E+009, -7.05938794225E+001, +0.00000000000E+000
+3.81172408000E+009, -7.08649280109E+001, +0.00000000000E+000
+3.81237405000E+009, -7.11658165767E+001, +0.00000000000E+000
+3.81302402000E+009, -7.15623370047E+001, +0.00000000000E+000
+3.81367399000E+009, -7.18415473428E+001, +0.00000000000E+000
+3.81432396000E+009, -7.21537952097E+001, +0.00000000000E+000
+3.81497393000E+009, -7.24753756951E+001, +0.00000000000E+000
+3.81562390000E+009, -7.27677484284E+001, +0.00000000000E+000
+3.81627387000E+009, -7.30494491524E+001, +0.00000000000E+000
+3.81692384000E+009, -7.34089969687E+001, +0.00000000000E+000
+3.81757381000E+009, -7.36720407665E+001, +0.00000000000E+000
+3.81822378000E+009, -7.40545173755E+001, +0.00000000000E+000
+3.81887375000E+009, -7.44974760666E+001, +0.00000000000E+000
+3.81952372000E+009, -7.48371165401E+001, +0.00000000000E+000
+3.82017369000E+009, -7.52968621017E+001, +0.00000000000E+000
+3.82082366000E+009, -7.56769974968E+001, +0.00000000000E+000
+3.82147363000E+009, -7.61069628810E+001, +0.00000000000E+000
+3.82212360000E+009, -7.66203785936E+001, +0.00000000000E+000
+3.82277357000E+009, -7.71780921322E+001, +0.00000000000E+000
+3.82342354000E+009, -7.76472037884E+001, +0.00000000000E+000
+3.82407351000E+009, -7.82558238844E+001, +0.00000000000E+000
+3.82472348000E+009, -7.88157839689E+001, +0.00000000000E+000
+3.82537345000E+009, -7.93590326740E+001, +0.00000000000E+000
+3.82602342000E+009, -7.99348972209E+001, +0.00000000000E+000
+3.82667339000E+009, -8.06017890760E+001, +0.00000000000E+000
+3.82732336000E+009, -8.11791489707E+001, +0.00000000000E+000
+3.82797333000E+009, -8.18898524944E+001, +0.00000000000E+000
+3.82862330000E+009, -8.24705858165E+001, +0.00000000000E+000
+3.82927327000E+009, -8.31547989153E+001, +0.00000000000E+000
+3.82992324000E+009, -8.37946333882E+001, +0.00000000000E+000
+3.83057321000E+009, -8.44298637814E+001, +0.00000000000E+000
+3.83122318000E+009, -8.50709477974E+001, +0.00000000000E+000
+3.83187315000E+009, -8.56953890640E+001, +0.00000000000E+000
+3.83252312000E+009, -8.62636870739E+001, +0.00000000000E+000
+3.83317309000E+009, -8.68476769833E+001, +0.00000000000E+000
+3.83382306000E+009, -8.73638008691E+001, +0.00000000000E+000
+3.83447303000E+009, -8.78073784445E+001, +0.00000000000E+000
+3.83512300000E+009, -8.82588805992E+001, +0.00000000000E+000
+3.83577297000E+009, -8.86153326739E+001, +0.00000000000E+000
+3.83642294000E+009, -8.90014047484E+001, +0.00000000000E+000
+3.83707291000E+009, -8.92050350735E+001, +0.00000000000E+000
+3.83772288000E+009, -8.94995048954E+001, +0.00000000000E+000
+3.83837285000E+009, -8.96162908988E+001, +0.00000000000E+000
+3.83902282000E+009, -8.98506947503E+001, +0.00000000000E+000
+3.83967279000E+009, -8.99730844200E+001, +0.00000000000E+000
+3.84032276000E+009, -9.00969423393E+001, +0.00000000000E+000
+3.84097273000E+009, -9.02016547459E+001, +0.00000000000E+000
+3.84162270000E+009, -9.04433407759E+001, +0.00000000000E+000
+3.84227267000E+009, -9.05275336632E+001, +0.00000000000E+000
+3.84292264000E+009, -9.07674696228E+001, +0.00000000000E+000
+3.84357261000E+009, -9.10043990481E+001, +0.00000000000E+000
+3.84422258000E+009, -9.12981899791E+001, +0.00000000000E+000
+3.84487255000E+009, -9.14932494851E+001, +0.00000000000E+000
+3.84552252000E+009, -9.17964961513E+001, +0.00000000000E+000
+3.84617249000E+009, -9.20070298872E+001, +0.00000000000E+000
+3.84682246000E+009, -9.22848365927E+001, +0.00000000000E+000
+3.84747243000E+009, -9.25852306409E+001, +0.00000000000E+000
+3.84812240000E+009, -9.29426901344E+001, +0.00000000000E+000
+3.84877237000E+009, -9.32236605946E+001, +0.00000000000E+000
+3.84942234000E+009, -9.35905013599E+001, +0.00000000000E+000
+3.85007231000E+009, -9.39132843942E+001, +0.00000000000E+000
+3.85072228000E+009, -9.42410899462E+001, +0.00000000000E+000
+3.85137225000E+009, -9.46267731687E+001, +0.00000000000E+000
+3.85202222000E+009, -9.49480974767E+001, +0.00000000000E+000
+3.85267219000E+009, -9.53027133183E+001, +0.00000000000E+000
+3.85332216000E+009, -9.55676771615E+001, +0.00000000000E+000
+3.85397213000E+009, -9.59236975275E+001, +0.00000000000E+000
+3.85462210000E+009, -9.61416733546E+001, +0.00000000000E+000
+3.85527207000E+009, -9.64435489649E+001, +0.00000000000E+000
+3.85592204000E+009, -9.67256380252E+001, +0.00000000000E+000
+3.85657201000E+009, -9.70801141595E+001, +0.00000000000E+000
+3.85722198000E+009, -9.73429653803E+001, +0.00000000000E+000
+3.85787195000E+009, -9.76647038766E+001, +0.00000000000E+000
+3.85852192000E+009, -9.79008683168E+001, +0.00000000000E+000
+3.85917189000E+009, -9.82292173624E+001, +0.00000000000E+000
+3.85982186000E+009, -9.85261580240E+001, +0.00000000000E+000
+3.86047183000E+009, -9.87494247067E+001, +0.00000000000E+000
+3.86112180000E+009, -9.90277644220E+001, +0.00000000000E+000
+3.86177177000E+009, -9.92731670219E+001, +0.00000000000E+000
+3.86242174000E+009, -9.94844550317E+001, +0.00000000000E+000
+3.86307171000E+009, -9.97334606339E+001, +0.00000000000E+000
+3.86372168000E+009, -9.98911963683E+001, +0.00000000000E+000
+3.86437165000E+009, -1.00176921490E+002, +0.00000000000E+000
+3.86502162000E+009, -1.00390482062E+002, +0.00000000000E+000
+3.86567159000E+009, -1.00637360359E+002, +0.00000000000E+000
+3.86632156000E+009, -1.00915450962E+002, +0.00000000000E+000
+3.86697153000E+009, -1.01212640742E+002, +0.00000000000E+000
+3.86762150000E+009, -1.01417469956E+002, +0.00000000000E+000
+3.86827147000E+009, -1.01785442184E+002, +0.00000000000E+000
+3.86892144000E+009, -1.02061938713E+002, +0.00000000000E+000
+3.86957141000E+009, -1.02398551959E+002, +0.00000000000E+000
+3.87022138000E+009, -1.02731922920E+002, +0.00000000000E+000
+3.87087135000E+009, -1.02985902436E+002, +0.00000000000E+000
+3.87152132000E+009, -1.03257665869E+002, +0.00000000000E+000
+3.87217129000E+009, -1.03506947187E+002, +0.00000000000E+000
+3.87282126000E+009, -1.03823728637E+002, +0.00000000000E+000
+3.87347123000E+009, -1.04083021078E+002, +0.00000000000E+000
+3.87412120000E+009, -1.04321269478E+002, +0.00000000000E+000
+3.87477117000E+009, -1.04738807991E+002, +0.00000000000E+000
+3.87542114000E+009, -1.05003485650E+002, +0.00000000000E+000
+3.87607111000E+009, -1.05380871556E+002, +0.00000000000E+000
+3.87672108000E+009, -1.05682090346E+002, +0.00000000000E+000
+3.87737105000E+009, -1.06044726396E+002, +0.00000000000E+000
+3.87802102000E+009, -1.06515459588E+002, +0.00000000000E+000
+3.87867099000E+009, -1.06885766841E+002, +0.00000000000E+000
+3.87932096000E+009, -1.07313894260E+002, +0.00000000000E+000
+3.87997093000E+009, -1.07765599633E+002, +0.00000000000E+000
+3.88062090000E+009, -1.08195014833E+002, +0.00000000000E+000
+3.88127087000E+009, -1.08780206734E+002, +0.00000000000E+000
+3.88192084000E+009, -1.09325006287E+002, +0.00000000000E+000
+3.88257081000E+009, -1.09822744976E+002, +0.00000000000E+000
+3.88322078000E+009, -1.10440010714E+002, +0.00000000000E+000
+3.88387075000E+009, -1.10997973944E+002, +0.00000000000E+000
+3.88452072000E+009, -1.11632987218E+002, +0.00000000000E+000
+3.88517069000E+009, -1.12250164512E+002, +0.00000000000E+000
+3.88582066000E+009, -1.12910990084E+002, +0.00000000000E+000
+3.88647063000E+009, -1.13562198112E+002, +0.00000000000E+000
+3.88712060000E+009, -1.14216867631E+002, +0.00000000000E+000
+3.88777057000E+009, -1.14949066610E+002, +0.00000000000E+000
+3.88842054000E+009, -1.15621795074E+002, +0.00000000000E+000
+3.88907051000E+009, -1.16260198338E+002, +0.00000000000E+000
+3.88972048000E+009, -1.16884662297E+002, +0.00000000000E+000
+3.89037045000E+009, -1.17495952054E+002, +0.00000000000E+000
+3.89102042000E+009, -1.18067399905E+002, +0.00000000000E+000
+3.89167039000E+009, -1.18642576117E+002, +0.00000000000E+000
+3.89232036000E+009, -1.19229306662E+002, +0.00000000000E+000
+3.89297033000E+009, -1.19778182617E+002, +0.00000000000E+000
+3.89362030000E+009, -1.20337903504E+002, +0.00000000000E+000
+3.89427027000E+009, -1.20918799091E+002, +0.00000000000E+000
+3.89492024000E+009, -1.21567974299E+002, +0.00000000000E+000
+3.89557021000E+009, -1.22154374732E+002, +0.00000000000E+000
+3.89622018000E+009, -1.22815872955E+002, +0.00000000000E+000
+3.89687015000E+009, -1.23379775275E+002, +0.00000000000E+000
+3.89752012000E+009, -1.24088848601E+002, +0.00000000000E+000
+3.89817009000E+009, -1.24719456843E+002, +0.00000000000E+000
+3.89882006000E+009, -1.25325976717E+002, +0.00000000000E+000
+3.89947003000E+009, -1.25893673175E+002, +0.00000000000E+000
+3.90012000000E+009, -1.26460463845E+002, +0.00000000000E+000
+3.90076997000E+009, -1.27028285437E+002, +0.00000000000E+000
+3.90141994000E+009, -1.27528290131E+002, +0.00000000000E+000
+3.90206991000E+009, -1.27942472082E+002, +0.00000000000E+000
+3.90271988000E+009, -1.28518197983E+002, +0.00000000000E+000
+3.90336985000E+009, -1.28982549919E+002, +0.00000000000E+000
+3.90401982000E+009, -1.29480143027E+002, +0.00000000000E+000
+3.90466979000E+009, -1.29888782715E+002, +0.00000000000E+000
+3.90531976000E+009, -1.30383380552E+002, +0.00000000000E+000
+3.90596973000E+009, -1.30924112952E+002, +0.00000000000E+000
+3.90661970000E+009, -1.31441664500E+002, +0.00000000000E+000
+3.90726967000E+009, -1.31995703355E+002, +0.00000000000E+000
+3.90791964000E+009, -1.32618636827E+002, +0.00000000000E+000
+3.90856961000E+009, -1.33164768479E+002, +0.00000000000E+000
+3.90921958000E+009, -1.33736935025E+002, +0.00000000000E+000
+3.90986955000E+009, -1.34248686978E+002, +0.00000000000E+000
+3.91051952000E+009, -1.34788847912E+002, +0.00000000000E+000
+3.91116949000E+009, -1.35297334198E+002, +0.00000000000E+000
+3.91181946000E+009, -1.35751910942E+002, +0.00000000000E+000
+3.91246943000E+009, -1.36253654714E+002, +0.00000000000E+000
+3.91311940000E+009, -1.36691574633E+002, +0.00000000000E+000
+3.91376937000E+009, -1.37104983100E+002, +0.00000000000E+000
+3.91441934000E+009, -1.37349962125E+002, +0.00000000000E+000
+3.91506931000E+009, -1.37646344819E+002, +0.00000000000E+000
+3.91571928000E+009, -1.37818502418E+002, +0.00000000000E+000
+3.91636925000E+009, -1.38011198701E+002, +0.00000000000E+000
+3.91701922000E+009, -1.38120412778E+002, +0.00000000000E+000
+3.91766919000E+009, -1.38248843568E+002, +0.00000000000E+000
+3.91831916000E+009, -1.38405912446E+002, +0.00000000000E+000
+3.91896913000E+009, -1.38425453983E+002, +0.00000000000E+000
+3.91961910000E+009, -1.38497703190E+002, +0.00000000000E+000
+3.92026907000E+009, -1.38415949191E+002, +0.00000000000E+000
+3.92091904000E+009, -1.38424172384E+002, +0.00000000000E+000
+3.92156901000E+009, -1.38396373892E+002, +0.00000000000E+000
+3.92221898000E+009, -1.38383069783E+002, +0.00000000000E+000
+3.92286895000E+009, -1.38381887368E+002, +0.00000000000E+000
+3.92351892000E+009, -1.38369058269E+002, +0.00000000000E+000
+3.92416889000E+009, -1.38358584102E+002, +0.00000000000E+000
+3.92481886000E+009, -1.38400200807E+002, +0.00000000000E+000
+3.92546883000E+009, -1.38430087385E+002, +0.00000000000E+000
+3.92611880000E+009, -1.38581313050E+002, +0.00000000000E+000
+3.92676877000E+009, -1.38660550014E+002, +0.00000000000E+000
+3.92741874000E+009, -1.38870255773E+002, +0.00000000000E+000
+3.92806871000E+009, -1.39043905154E+002, +0.00000000000E+000
+3.92871868000E+009, -1.39353426758E+002, +0.00000000000E+000
+3.92936865000E+009, -1.39696564361E+002, +0.00000000000E+000
+3.93001862000E+009, -1.40026825149E+002, +0.00000000000E+000
+3.93066859000E+009, -1.40475432546E+002, +0.00000000000E+000
+3.93131856000E+009, -1.40958246426E+002, +0.00000000000E+000
+3.93196853000E+009, -1.41396781351E+002, +0.00000000000E+000
+3.93261850000E+009, -1.41771105298E+002, +0.00000000000E+000
+3.93326847000E+009, -1.42259927308E+002, +0.00000000000E+000
+3.93391844000E+009, -1.42679184679E+002, +0.00000000000E+000
+3.93456841000E+009, -1.43043106743E+002, +0.00000000000E+000
+3.93521838000E+009, -1.43420415633E+002, +0.00000000000E+000
+3.93586835000E+009, -1.43779163991E+002, +0.00000000000E+000
+3.93651832000E+009, -1.44124128464E+002, +0.00000000000E+000
+3.93716829000E+009, -1.44391961555E+002, +0.00000000000E+000
+3.93781826000E+009, -1.44623543021E+002, +0.00000000000E+000
+3.93846823000E+009, -1.44842719542E+002, +0.00000000000E+000
+3.93911820000E+009, -1.44989600950E+002, +0.00000000000E+000
+3.93976817000E+009, -1.45143985353E+002, +0.00000000000E+000
+3.94041814000E+009, -1.45273021547E+002, +0.00000000000E+000
+3.94106811000E+009, -1.45455564701E+002, +0.00000000000E+000
+3.94171808000E+009, -1.45546754189E+002, +0.00000000000E+000
+3.94236805000E+009, -1.45706871635E+002, +0.00000000000E+000
+3.94301802000E+009, -1.45887960481E+002, +0.00000000000E+000
+3.94366799000E+009, -1.46143967304E+002, +0.00000000000E+000
+3.94431796000E+009, -1.46290941138E+002, +0.00000000000E+000
+3.94496793000E+009, -1.46582369702E+002, +0.00000000000E+000
+3.94561790000E+009, -1.46901599132E+002, +0.00000000000E+000
+3.94626787000E+009, -1.47212771438E+002, +0.00000000000E+000
+3.94691784000E+009, -1.47597290827E+002, +0.00000000000E+000
+3.94756781000E+009, -1.48033298041E+002, +0.00000000000E+000
+3.94821778000E+009, -1.48403155360E+002, +0.00000000000E+000
+3.94886775000E+009, -1.48938984081E+002, +0.00000000000E+000
+3.94951772000E+009, -1.49437490525E+002, +0.00000000000E+000
+3.95016769000E+009, -1.49964556111E+002, +0.00000000000E+000
+3.95081766000E+009, -1.50457154372E+002, +0.00000000000E+000
+3.95146763000E+009, -1.51026575092E+002, +0.00000000000E+000
+3.95211760000E+009, -1.51532604837E+002, +0.00000000000E+000
+3.95276757000E+009, -1.52120795357E+002, +0.00000000000E+000
+3.95341754000E+009, -1.52651245424E+002, +0.00000000000E+000
+3.95406751000E+009, -1.53253868888E+002, +0.00000000000E+000
+3.95471748000E+009, -1.53873167002E+002, +0.00000000000E+000
+3.95536745000E+009, -1.54447006999E+002, +0.00000000000E+000
+3.95601742000E+009, -1.55138903114E+002, +0.00000000000E+000
+3.95666739000E+009, -1.55741057039E+002, +0.00000000000E+000
+3.95731736000E+009, -1.56419102133E+002, +0.00000000000E+000
+3.95796733000E+009, -1.57035582280E+002, +0.00000000000E+000
+3.95861730000E+009, -1.57682649322E+002, +0.00000000000E+000
+3.95926727000E+009, -1.58283430211E+002, +0.00000000000E+000
+3.95991724000E+009, -1.58908065167E+002, +0.00000000000E+000
+3.96056721000E+009, -1.59441302820E+002, +0.00000000000E+000
+3.96121718000E+009, -1.59962620656E+002, +0.00000000000E+000
+3.96186715000E+009, -1.60331489761E+002, +0.00000000000E+000
+3.96251712000E+009, -1.60838884617E+002, +0.00000000000E+000
+3.96316709000E+009, -1.61249909596E+002, +0.00000000000E+000
+3.96381706000E+009, -1.61744691490E+002, +0.00000000000E+000
+3.96446703000E+009, -1.62165077575E+002, +0.00000000000E+000
+3.96511700000E+009, -1.62693010282E+002, +0.00000000000E+000
+3.96576697000E+009, -1.63246901581E+002, +0.00000000000E+000
+3.96641694000E+009, -1.63774031151E+002, +0.00000000000E+000
+3.96706691000E+009, -1.64335372146E+002, +0.00000000000E+000
+3.96771688000E+009, -1.64964143900E+002, +0.00000000000E+000
+3.96836685000E+009, -1.65619272913E+002, +0.00000000000E+000
+3.96901682000E+009, -1.66224582009E+002, +0.00000000000E+000
+3.96966679000E+009, -1.66835256175E+002, +0.00000000000E+000
+3.97031676000E+009, -1.67558112915E+002, +0.00000000000E+000
+3.97096673000E+009, -1.68220424302E+002, +0.00000000000E+000
+3.97161670000E+009, -1.68976888883E+002, +0.00000000000E+000
+3.97226667000E+009, -1.69650442607E+002, +0.00000000000E+000
+3.97291664000E+009, -1.70446894464E+002, +0.00000000000E+000
+3.97356661000E+009, -1.71205992612E+002, +0.00000000000E+000
+3.97421658000E+009, -1.71955993504E+002, +0.00000000000E+000
+3.97486655000E+009, -1.72754679413E+002, +0.00000000000E+000
+3.97551652000E+009, -1.73462198443E+002, +0.00000000000E+000
+3.97616649000E+009, -1.74257669807E+002, +0.00000000000E+000
+3.97681646000E+009, -1.74981485500E+002, +0.00000000000E+000
+3.97746643000E+009, -1.75719306447E+002, +0.00000000000E+000
+3.97811640000E+009, -1.76429456366E+002, +0.00000000000E+000
+3.97876637000E+009, -1.77195618793E+002, +0.00000000000E+000
+3.97941634000E+009, -1.77854264796E+002, +0.00000000000E+000
+3.98006631000E+009, -1.78560981097E+002, +0.00000000000E+000
+3.98071628000E+009, -1.79210422398E+002, +0.00000000000E+000
+3.98136625000E+009, -1.79921643587E+002, +0.00000000000E+000
+3.98201622000E+009, +1.79438702515E+002, +0.00000000000E+000
+3.98266619000E+009, +1.78798058535E+002, +0.00000000000E+000
+3.98331616000E+009, +1.78265147289E+002, +0.00000000000E+000
+3.98396613000E+009, +1.77715095103E+002, +0.00000000000E+000
+3.98461610000E+009, +1.77271548574E+002, +0.00000000000E+000
+3.98526607000E+009, +1.76732062676E+002, +0.00000000000E+000
+3.98591604000E+009, +1.76326007361E+002, +0.00000000000E+000
+3.98656601000E+009, +1.75966620848E+002, +0.00000000000E+000
+3.98721598000E+009, +1.75574624757E+002, +0.00000000000E+000
+3.98786595000E+009, +1.75199249263E+002, +0.00000000000E+000
+3.98851592000E+009, +1.74837486484E+002, +0.00000000000E+000
+3.98916589000E+009, +1.74474717372E+002, +0.00000000000E+000
+3.98981586000E+009, +1.74120349183E+002, +0.00000000000E+000
+3.99046583000E+009, +1.73751021088E+002, +0.00000000000E+000
+3.99111580000E+009, +1.73446425372E+002, +0.00000000000E+000
+3.99176577000E+009, +1.73144129329E+002, +0.00000000000E+000
+3.99241574000E+009, +1.72784928465E+002, +0.00000000000E+000
+3.99306571000E+009, +1.72338510176E+002, +0.00000000000E+000
+3.99371568000E+009, +1.71997901884E+002, +0.00000000000E+000
+3.99436565000E+009, +1.71583795547E+002, +0.00000000000E+000
+3.99501562000E+009, +1.71178354401E+002, +0.00000000000E+000
+3.99566559000E+009, +1.70845064934E+002, +0.00000000000E+000
+3.99631556000E+009, +1.70390192663E+002, +0.00000000000E+000
+3.99696553000E+009, +1.69988437932E+002, +0.00000000000E+000
+3.99761550000E+009, +1.69562294585E+002, +0.00000000000E+000
+3.99826547000E+009, +1.69054255072E+002, +0.00000000000E+000
+3.99891544000E+009, +1.68598828131E+002, +0.00000000000E+000
+3.99956541000E+009, +1.68186263833E+002, +0.00000000000E+000
+4.00021538000E+009, +1.67694667869E+002, +0.00000000000E+000
+4.00086535000E+009, +1.67305218149E+002, +0.00000000000E+000
+4.00151532000E+009, +1.66889067963E+002, +0.00000000000E+000
+4.00216529000E+009, +1.66484019659E+002, +0.00000000000E+000
+4.00281526000E+009, +1.66106799292E+002, +0.00000000000E+000
+4.00346523000E+009, +1.65818825884E+002, +0.00000000000E+000
+4.00411520000E+009, +1.65478634934E+002, +0.00000000000E+000
+4.00476517000E+009, +1.65227391904E+002, +0.00000000000E+000
+4.00541514000E+009, +1.64950676020E+002, +0.00000000000E+000
+4.00606511000E+009, +1.64684672423E+002, +0.00000000000E+000
+4.00671508000E+009, +1.64396543221E+002, +0.00000000000E+000
+4.00736505000E+009, +1.64060793963E+002, +0.00000000000E+000
+4.00801502000E+009, +1.63769525826E+002, +0.00000000000E+000
+4.00866499000E+009, +1.63442409699E+002, +0.00000000000E+000
+4.00931496000E+009, +1.63009997882E+002, +0.00000000000E+000
+4.00996493000E+009, +1.62565203350E+002, +0.00000000000E+000
+4.01061490000E+009, +1.62157201710E+002, +0.00000000000E+000
+4.01126487000E+009, +1.61708988741E+002, +0.00000000000E+000
+4.01191484000E+009, +1.61254445139E+002, +0.00000000000E+000
+4.01256481000E+009, +1.60782621319E+002, +0.00000000000E+000
+4.01321478000E+009, +1.60338815587E+002, +0.00000000000E+000
