"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+2.68662601000E+009, -5.72741921096E+001, +0.00000000000E+000
+2.68727598000E+009, -5.73356673140E+001, +0.00000000000E+000
+2.68792595000E+009, -5.74083043971E+001, +0.00000000000E+000
+2.68857592000E+009, -5.75020497235E+001, +0.00000000000E+000
+2.68922589000E+009, -5.75760198186E+001, +0.00000000000E+000
+2.68987586000E+009, -5.76502573204E+001, +0.00000000000E+000
+2.69052583000E+009, -5.77397371230E+001, +0.00000000000E+000
+2.69117580000E+009, -5.78141341827E+001, +0.00000000000E+000
+2.69182577000E+009, -5.78890311893E+001, +0.00000000000E+000
+2.69247574000E+009, -5.79822545252E+001, +0.00000000000E+000
+2.69312571000E+009, -5.80347526549E+001, +0.00000000000E+000
+2.69377568000E+009, -5.81256371340E+001, +0.00000000000E+000
+2.69442565000E+009, -5.82152846314E+001, +0.00000000000E+000
+2.69507562000E+009, -5.83145822735E+001, +0.00000000000E+000
+2.69572559000E+009, -5.84088254926E+001, +0.00000000000E+000
+2.69637556000E+009, -5.84896602668E+001, +0.00000000000E+000
+2.69702553000E+009, -5.85833928998E+001, +0.00000000000E+000
+2.69767550000E+009, -5.86767731788E+001, +0.00000000000E+000
+2.69832547000E+009, -5.87465006420E+001, +0.00000000000E+000
+2.69897544000E+009, -5.88212115087E+001, +0.00000000000E+000
+2.69962541000E+009, -5.88915075552E+001, +0.00000000000E+000
+2.70027538000E+009, -5.89804441888E+001, +0.00000000000E+000
+2.70092535000E+009, -5.90422257933E+001, +0.00000000000E+000
+2.70157532000E+009, -5.91038989908E+001, +0.00000000000E+000
+2.70222529000E+009, -5.91816019680E+001, +0.00000000000E+000
+2.70287526000E+009, -5.92483067359E+001, +0.00000000000E+000
+2.70352523000E+009, -5.93340328989E+001, +0.00000000000E+000
+2.70417520000E+009, -5.93989598254E+001, +0.00000000000E+000
+2.70482517000E+009, -5.94918788646E+001, +0.00000000000E+000
+2.70547514000E+009, -5.95905714309E+001, +0.00000000000E+000
+2.70612511000E+009, -5.96971585890E+001, +0.00000000000E+000
+2.70677508000E+009, -5.98113391028E+001, +0.00000000000E+000
+2.70742505000E+009, -5.99023899505E+001, +0.00000000000E+000
+2.70807502000E+009, -6.00329543910E+001, +0.00000000000E+000
+2.70872499000E+009, -6.01495032851E+001, +0.00000000000E+000
+2.70937496000E+009, -6.02674808014E+001, +0.00000000000E+000
+2.71002493000E+009, -6.04062823331E+001, +0.00000000000E+000
+2.71067490000E+009, -6.05376425511E+001, +0.00000000000E+000
+2.71132487000E+009, -6.06416475175E+001, +0.00000000000E+000
+2.71197484000E+009, -6.07779512753E+001, +0.00000000000E+000
+2.71262481000E+009, -6.08998590112E+001, +0.00000000000E+000
+2.71327478000E+009, -6.09884573673E+001, +0.00000000000E+000
+2.71392475000E+009, -6.11171362515E+001, +0.00000000000E+000
+2.71457472000E+009, -6.11939004469E+001, +0.00000000000E+000
+2.71522469000E+009, -6.12905131995E+001, +0.00000000000E+000
+2.71587466000E+009, -6.13761671563E+001, +0.00000000000E+000
+2.71652463000E+009, -6.14641314435E+001, +0.00000000000E+000
+2.71717460000E+009, -6.15485971811E+001, +0.00000000000E+000
+2.71782457000E+009, -6.16361585203E+001, +0.00000000000E+000
+2.71847454000E+009, -6.17464534349E+001, +0.00000000000E+000
+2.71912451000E+009, -6.18152907493E+001, +0.00000000000E+000
+2.71977448000E+009, -6.19162989768E+001, +0.00000000000E+000
+2.72042445000E+009, -6.20022999794E+001, +0.00000000000E+000
+2.72107442000E+009, -6.20961713016E+001, +0.00000000000E+000
+2.72172439000E+009, -6.21720709388E+001, +0.00000000000E+000
+2.72237436000E+009, -6.22172539901E+001, +0.00000000000E+000
+2.72302433000E+009, -6.22868463715E+001, +0.00000000000E+000
+2.72367430000E+009, -6.23492281033E+001, +0.00000000000E+000
+2.72432427000E+009, -6.23899098642E+001, +0.00000000000E+000
+2.72497424000E+009, -6.24534471844E+001, +0.00000000000E+000
+2.72562421000E+009, -6.24905057368E+001, +0.00000000000E+000
+2.72627418000E+009, -6.25300808923E+001, +0.00000000000E+000
+2.72692415000E+009, -6.25356793352E+001, +0.00000000000E+000
+2.72757412000E+009, -6.25858292067E+001, +0.00000000000E+000
+2.72822409000E+009, -6.26421183169E+001, +0.00000000000E+000
+2.72887406000E+009, -6.26679468136E+001, +0.00000000000E+000
+2.72952403000E+009, -6.27091824295E+001, +0.00000000000E+000
+2.73017400000E+009, -6.27700205472E+001, +0.00000000000E+000
+2.73082397000E+009, -6.28412098178E+001, +0.00000000000E+000
+2.73147394000E+009, -6.28846969448E+001, +0.00000000000E+000
+2.73212391000E+009, -6.29625215138E+001, +0.00000000000E+000
+2.73277388000E+009, -6.30125731678E+001, +0.00000000000E+000
+2.73342385000E+009, -6.31079693325E+001, +0.00000000000E+000
+2.73407382000E+009, -6.31540416971E+001, +0.00000000000E+000
+2.73472379000E+009, -6.31941636502E+001, +0.00000000000E+000
+2.73537376000E+009, -6.32431418452E+001, +0.00000000000E+000
+2.73602373000E+009, -6.33007811903E+001, +0.00000000000E+000
+2.73667370000E+009, -6.33285560355E+001, +0.00000000000E+000
+2.73732367000E+009, -6.33723958568E+001, +0.00000000000E+000
+2.73797364000E+009, -6.33846091347E+001, +0.00000000000E+000
+2.73862361000E+009, -6.33944378008E+001, +0.00000000000E+000
+2.73927358000E+009, -6.34079329342E+001, +0.00000000000E+000
+2.73992355000E+009, -6.34189033099E+001, +0.00000000000E+000
+2.74057352000E+009, -6.34374174700E+001, +0.00000000000E+000
+2.74122349000E+009, -6.34253936350E+001, +0.00000000000E+000
+2.74187346000E+009, -6.34744284387E+001, +0.00000000000E+000
+2.74252343000E+009, -6.34695505149E+001, +0.00000000000E+000
+2.74317340000E+009, -6.35112172873E+001, +0.00000000000E+000
+2.74382337000E+009, -6.35361336100E+001, +0.00000000000E+000
+2.74447334000E+009, -6.35842354996E+001, +0.00000000000E+000
+2.74512331000E+009, -6.36265233211E+001, +0.00000000000E+000
+2.74577328000E+009, -6.36916549996E+001, +0.00000000000E+000
+2.74642325000E+009, -6.37135580577E+001, +0.00000000000E+000
+2.74707322000E+009, -6.37580017580E+001, +0.00000000000E+000
+2.74772319000E+009, -6.38141779443E+001, +0.00000000000E+000
+2.74837316000E+009, -6.38615615601E+001, +0.00000000000E+000
+2.74902313000E+009, -6.39051573964E+001, +0.00000000000E+000
+2.74967310000E+009, -6.39497655794E+001, +0.00000000000E+000
+2.75032307000E+009, -6.40042440314E+001, +0.00000000000E+000
+2.75097304000E+009, -6.40315986618E+001, +0.00000000000E+000
+2.75162301000E+009, -6.40621598020E+001, +0.00000000000E+000
+2.75227298000E+009, -6.41169046011E+001, +0.00000000000E+000
+2.75292295000E+009, -6.41559609317E+001, +0.00000000000E+000
+2.75357292000E+009, -6.41887256441E+001, +0.00000000000E+000
+2.75422289000E+009, -6.42138694292E+001, +0.00000000000E+000
+2.75487286000E+009, -6.42437856150E+001, +0.00000000000E+000
+2.75552283000E+009, -6.42625425864E+001, +0.00000000000E+000
+2.75617280000E+009, -6.43137213439E+001, +0.00000000000E+000
+2.75682277000E+009, -6.43456454088E+001, +0.00000000000E+000
+2.75747274000E+009, -6.43836308293E+001, +0.00000000000E+000
+2.75812271000E+009, -6.44183195917E+001, +0.00000000000E+000
+2.75877268000E+009, -6.44648617629E+001, +0.00000000000E+000
+2.75942265000E+009, -6.44909710816E+001, +0.00000000000E+000
+2.76007262000E+009, -6.45185510400E+001, +0.00000000000E+000
+2.76072259000E+009, -6.45779530511E+001, +0.00000000000E+000
+2.76137256000E+009, -6.46127517652E+001, +0.00000000000E+000
+2.76202253000E+009, -6.46867216216E+001, +0.00000000000E+000
+2.76267250000E+009, -6.47278982854E+001, +0.00000000000E+000
+2.76332247000E+009, -6.48049044476E+001, +0.00000000000E+000
+2.76397244000E+009, -6.48486160403E+001, +0.00000000000E+000
+2.76462241000E+009, -6.49099031812E+001, +0.00000000000E+000
+2.76527238000E+009, -6.49749128008E+001, +0.00000000000E+000
+2.76592235000E+009, -6.50399744239E+001, +0.00000000000E+000
+2.76657232000E+009, -6.51416451388E+001, +0.00000000000E+000
+2.76722229000E+009, -6.52137685580E+001, +0.00000000000E+000
+2.76787226000E+009, -6.52965745948E+001, +0.00000000000E+000
+2.76852223000E+009, -6.54257244177E+001, +0.00000000000E+000
+2.76917220000E+009, -6.55034651870E+001, +0.00000000000E+000
+2.76982217000E+009, -6.55909269140E+001, +0.00000000000E+000
+2.77047214000E+009, -6.56697857125E+001, +0.00000000000E+000
+2.77112211000E+009, -6.57773608627E+001, +0.00000000000E+000
+2.77177208000E+009, -6.58659771968E+001, +0.00000000000E+000
+2.77242205000E+009, -6.59579002372E+001, +0.00000000000E+000
+2.77307202000E+009, -6.60361023764E+001, +0.00000000000E+000
+2.77372199000E+009, -6.61391172470E+001, +0.00000000000E+000
+2.77437196000E+009, -6.61872822186E+001, +0.00000000000E+000
+2.77502193000E+009, -6.62517263531E+001, +0.00000000000E+000
+2.77567190000E+009, -6.63219700221E+001, +0.00000000000E+000
+2.77632187000E+009, -6.63704020548E+001, +0.00000000000E+000
+2.77697184000E+009, -6.64286694473E+001, +0.00000000000E+000
+2.77762181000E+009, -6.64584875684E+001, +0.00000000000E+000
+2.77827178000E+009, -6.64808644953E+001, +0.00000000000E+000
+2.77892175000E+009, -6.65115256235E+001, +0.00000000000E+000
+2.77957172000E+009, -6.65296993320E+001, +0.00000000000E+000
+2.78022169000E+009, -6.65473247257E+001, +0.00000000000E+000
+2.78087166000E+009, -6.65609531081E+001, +0.00000000000E+000
+2.78152163000E+009, -6.65752231962E+001, +0.00000000000E+000
+2.78217160000E+009, -6.65700604917E+001, +0.00000000000E+000
+2.78282157000E+009, -6.65587633432E+001, +0.00000000000E+000
+2.78347154000E+009, -6.65710175358E+001, +0.00000000000E+000
+2.78412151000E+009, -6.65568188169E+001, +0.00000000000E+000
+2.78477148000E+009, -6.65465359283E+001, +0.00000000000E+000
+2.78542145000E+009, -6.65426488354E+001, +0.00000000000E+000
+2.78607142000E+009, -6.65142652276E+001, +0.00000000000E+000
+2.78672139000E+009, -6.64888541333E+001, +0.00000000000E+000
+2.78737136000E+009, -6.64497036753E+001, +0.00000000000E+000
+2.78802133000E+009, -6.64205260147E+001, +0.00000000000E+000
+2.78867130000E+009, -6.63893717831E+001, +0.00000000000E+000
+2.78932127000E+009, -6.63527854031E+001, +0.00000000000E+000
+2.78997124000E+009, -6.63194135111E+001, +0.00000000000E+000
+2.79062121000E+009, -6.63056600709E+001, +0.00000000000E+000
+2.79127118000E+009, -6.62972031403E+001, +0.00000000000E+000
+2.79192115000E+009, -6.62720462291E+001, +0.00000000000E+000
+2.79257112000E+009, -6.62810107470E+001, +0.00000000000E+000
+2.79322109000E+009, -6.63125454098E+001, +0.00000000000E+000
+2.79387106000E+009, -6.62965850516E+001, +0.00000000000E+000
+2.79452103000E+009, -6.63343354561E+001, +0.00000000000E+000
+2.79517100000E+009, -6.63725403684E+001, +0.00000000000E+000
+2.79582097000E+009, -6.64160270214E+001, +0.00000000000E+000
+2.79647094000E+009, -6.64387714243E+001, +0.00000000000E+000
+2.79712091000E+009, -6.64698647279E+001, +0.00000000000E+000
+2.79777088000E+009, -6.65501714194E+001, +0.00000000000E+000
+2.79842085000E+009, -6.65993541535E+001, +0.00000000000E+000
+2.79907082000E+009, -6.66373629568E+001, +0.00000000000E+000
+2.79972079000E+009, -6.66939525959E+001, +0.00000000000E+000
+2.80037076000E+009, -6.67732135119E+001, +0.00000000000E+000
+2.80102073000E+009, -6.68312354611E+001, +0.00000000000E+000
+2.80167070000E+009, -6.69141665090E+001, +0.00000000000E+000
+2.80232067000E+009, -6.69473135952E+001, +0.00000000000E+000
+2.80297064000E+009, -6.69812239988E+001, +0.00000000000E+000
+2.80362061000E+009, -6.70219672546E+001, +0.00000000000E+000
+2.80427058000E+009, -6.70307246832E+001, +0.00000000000E+000
+2.80492055000E+009, -6.70335160511E+001, +0.00000000000E+000
+2.80557052000E+009, -6.70428303488E+001, +0.00000000000E+000
+2.80622049000E+009, -6.70427508810E+001, +0.00000000000E+000
+2.80687046000E+009, -6.70132017888E+001, +0.00000000000E+000
+2.80752043000E+009, -6.70442937175E+001, +0.00000000000E+000
+2.80817040000E+009, -6.70283781714E+001, +0.00000000000E+000
+2.80882037000E+009, -6.70508376299E+001, +0.00000000000E+000
+2.80947034000E+009, -6.70507976294E+001, +0.00000000000E+000
+2.81012031000E+009, -6.70797858106E+001, +0.00000000000E+000
+2.81077028000E+009, -6.70746786713E+001, +0.00000000000E+000
+2.81142025000E+009, -6.70973657140E+001, +0.00000000000E+000
+2.81207022000E+009, -6.71297020912E+001, +0.00000000000E+000
+2.81272019000E+009, -6.71651174777E+001, +0.00000000000E+000
+2.81337016000E+009, -6.72054617296E+001, +0.00000000000E+000
+2.81402013000E+009, -6.72179356873E+001, +0.00000000000E+000
+2.81467010000E+009, -6.72709150632E+001, +0.00000000000E+000
+2.81532007000E+009, -6.73101812815E+001, +0.00000000000E+000
+2.81597004000E+009, -6.73080705073E+001, +0.00000000000E+000
+2.81662001000E+009, -6.73124013805E+001, +0.00000000000E+000
+2.81726998000E+009, -6.73580218594E+001, +0.00000000000E+000
+2.81791995000E+009, -6.73658400516E+001, +0.00000000000E+000
+2.81856992000E+009, -6.74200064574E+001, +0.00000000000E+000
+2.81921989000E+009, -6.74073084699E+001, +0.00000000000E+000
+2.81986986000E+009, -6.74282526876E+001, +0.00000000000E+000
+2.82051983000E+009, -6.74601309882E+001, +0.00000000000E+000
+2.82116980000E+009, -6.74593825408E+001, +0.00000000000E+000
+2.82181977000E+009, -6.74686916849E+001, +0.00000000000E+000
+2.82246974000E+009, -6.74474421643E+001, +0.00000000000E+000
+2.82311971000E+009, -6.74317391742E+001, +0.00000000000E+000
+2.82376968000E+009, -6.74184803839E+001, +0.00000000000E+000
+2.82441965000E+009, -6.73885209016E+001, +0.00000000000E+000
+2.82506962000E+009, -6.73426156331E+001, +0.00000000000E+000
+2.82571959000E+009, -6.72911166769E+001, +0.00000000000E+000
+2.82636956000E+009, -6.72747019136E+001, +0.00000000000E+000
+2.82701953000E+009, -6.72038619747E+001, +0.00000000000E+000
+2.82766950000E+009, -6.71739034208E+001, +0.00000000000E+000
+2.82831947000E+009, -6.71512717500E+001, +0.00000000000E+000
+2.82896944000E+009, -6.71091652986E+001, +0.00000000000E+000
+2.82961941000E+009, -6.71216827471E+001, +0.00000000000E+000
+2.83026938000E+009, -6.70789274704E+001, +0.00000000000E+000
+2.83091935000E+009, -6.70665002084E+001, +0.00000000000E+000
+2.83156932000E+009, -6.70862841673E+001, +0.00000000000E+000
+2.83221929000E+009, -6.70664802467E+001, +0.00000000000E+000
+2.83286926000E+009, -6.70904114427E+001, +0.00000000000E+000
+2.83351923000E+009, -6.71229340266E+001, +0.00000000000E+000
+2.83416920000E+009, -6.71627914420E+001, +0.00000000000E+000
+2.83481917000E+009, -6.71961582858E+001, +0.00000000000E+000
+2.83546914000E+009, -6.72422889830E+001, +0.00000000000E+000
+2.83611911000E+009, -6.72620043849E+001, +0.00000000000E+000
+2.83676908000E+009, -6.73153410506E+001, +0.00000000000E+000
+2.83741905000E+009, -6.73854737395E+001, +0.00000000000E+000
+2.83806902000E+009, -6.74216562328E+001, +0.00000000000E+000
+2.83871899000E+009, -6.74883914169E+001, +0.00000000000E+000
+2.83936896000E+009, -6.75325725349E+001, +0.00000000000E+000
+2.84001893000E+009, -6.76015356831E+001, +0.00000000000E+000
+2.84066890000E+009, -6.76571284041E+001, +0.00000000000E+000
+2.84131887000E+009, -6.76872038175E+001, +0.00000000000E+000
+2.84196884000E+009, -6.77248074697E+001, +0.00000000000E+000
+2.84261881000E+009, -6.77833620458E+001, +0.00000000000E+000
+2.84326878000E+009, -6.78491672814E+001, +0.00000000000E+000
+2.84391875000E+009, -6.78547170570E+001, +0.00000000000E+000
+2.84456872000E+009, -6.78964800317E+001, +0.00000000000E+000
+2.84521869000E+009, -6.79461919785E+001, +0.00000000000E+000
+2.84586866000E+009, -6.79954502149E+001, +0.00000000000E+000
+2.84651863000E+009, -6.80196436175E+001, +0.00000000000E+000
+2.84716860000E+009, -6.80802864083E+001, +0.00000000000E+000
+2.84781857000E+009, -6.81128624296E+001, +0.00000000000E+000
+2.84846854000E+009, -6.81566581991E+001, +0.00000000000E+000
+2.84911851000E+009, -6.82100491557E+001, +0.00000000000E+000
+2.84976848000E+009, -6.82614675395E+001, +0.00000000000E+000
+2.85041845000E+009, -6.83096709710E+001, +0.00000000000E+000
+2.85106842000E+009, -6.83702246689E+001, +0.00000000000E+000
+2.85171839000E+009, -6.84036538725E+001, +0.00000000000E+000
+2.85236836000E+009, -6.84552523056E+001, +0.00000000000E+000
+2.85301833000E+009, -6.85209139776E+001, +0.00000000000E+000
+2.85366830000E+009, -6.85097781954E+001, +0.00000000000E+000
+2.85431827000E+009, -6.85550999645E+001, +0.00000000000E+000
+2.85496824000E+009, -6.85954208801E+001, +0.00000000000E+000
+2.85561821000E+009, -6.85785159799E+001, +0.00000000000E+000
+2.85626818000E+009, -6.86045928691E+001, +0.00000000000E+000
+2.85691815000E+009, -6.86249063956E+001, +0.00000000000E+000
+2.85756812000E+009, -6.86397205099E+001, +0.00000000000E+000
+2.85821809000E+009, -6.86605941189E+001, +0.00000000000E+000
+2.85886806000E+009, -6.86634630159E+001, +0.00000000000E+000
+2.85951803000E+009, -6.86621926135E+001, +0.00000000000E+000
+2.86016800000E+009, -6.86810935251E+001, +0.00000000000E+000
+2.86081797000E+009, -6.86436327604E+001, +0.00000000000E+000
+2.86146794000E+009, -6.86350530714E+001, +0.00000000000E+000
+2.86211791000E+009, -6.86190249342E+001, +0.00000000000E+000
+2.86276788000E+009, -6.86112310274E+001, +0.00000000000E+000
+2.86341785000E+009, -6.86161551170E+001, +0.00000000000E+000
+2.86406782000E+009, -6.85756200408E+001, +0.00000000000E+000
+2.86471779000E+009, -6.85700857126E+001, +0.00000000000E+000
+2.86536776000E+009, -6.85519794386E+001, +0.00000000000E+000
+2.86601773000E+009, -6.85511889676E+001, +0.00000000000E+000
+2.86666770000E+009, -6.85576788208E+001, +0.00000000000E+000
+2.86731767000E+009, -6.85273343090E+001, +0.00000000000E+000
+2.86796764000E+009, -6.85622502962E+001, +0.00000000000E+000
+2.86861761000E+009, -6.85121642277E+001, +0.00000000000E+000
+2.86926758000E+009, -6.85424723846E+001, +0.00000000000E+000
+2.86991755000E+009, -6.84996992957E+001, +0.00000000000E+000
+2.87056752000E+009, -6.85029057961E+001, +0.00000000000E+000
+2.87121749000E+009, -6.84804761733E+001, +0.00000000000E+000
+2.87186746000E+009, -6.84273417658E+001, +0.00000000000E+000
+2.87251743000E+009, -6.83849613223E+001, +0.00000000000E+000
+2.87316740000E+009, -6.83821117834E+001, +0.00000000000E+000
+2.87381737000E+009, -6.83343074649E+001, +0.00000000000E+000
+2.87446734000E+009, -6.82944742606E+001, +0.00000000000E+000
+2.87511731000E+009, -6.82655991446E+001, +0.00000000000E+000
+2.87576728000E+009, -6.82235967913E+001, +0.00000000000E+000
+2.87641725000E+009, -6.81583561730E+001, +0.00000000000E+000
+2.87706722000E+009, -6.80768717024E+001, +0.00000000000E+000
+2.87771719000E+009, -6.80192784900E+001, +0.00000000000E+000
+2.87836716000E+009, -6.79445482580E+001, +0.00000000000E+000
+2.87901713000E+009, -6.78519731349E+001, +0.00000000000E+000
+2.87966710000E+009, -6.77465671339E+001, +0.00000000000E+000
+2.88031707000E+009, -6.76376988299E+001, +0.00000000000E+000
+2.88096704000E+009, -6.75224659046E+001, +0.00000000000E+000
+2.88161701000E+009, -6.74310167943E+001, +0.00000000000E+000
+2.88226698000E+009, -6.73315208396E+001, +0.00000000000E+000
+2.88291695000E+009, -6.72172694163E+001, +0.00000000000E+000
+2.88356692000E+009, -6.71493042348E+001, +0.00000000000E+000
+2.88421689000E+009, -6.70203804541E+001, +0.00000000000E+000
+2.88486686000E+009, -6.69585895323E+001, +0.00000000000E+000
+2.88551683000E+009, -6.68400568069E+001, +0.00000000000E+000
+2.88616680000E+009, -6.67198549665E+001, +0.00000000000E+000
+2.88681677000E+009, -6.66285011534E+001, +0.00000000000E+000
+2.88746674000E+009, -6.65585838509E+001, +0.00000000000E+000
+2.88811671000E+009, -6.64838983217E+001, +0.00000000000E+000
+2.88876668000E+009, -6.64175281405E+001, +0.00000000000E+000
+2.88941665000E+009, -6.63155970306E+001, +0.00000000000E+000
+2.89006662000E+009, -6.62223377203E+001, +0.00000000000E+000
+2.89071659000E+009, -6.61683552118E+001, +0.00000000000E+000
+2.89136656000E+009, -6.60953049722E+001, +0.00000000000E+000
+2.89201653000E+009, -6.59968944167E+001, +0.00000000000E+000
+2.89266650000E+009, -6.58980177579E+001, +0.00000000000E+000
+2.89331647000E+009, -6.57768841305E+001, +0.00000000000E+000
+2.89396644000E+009, -6.56407811992E+001, +0.00000000000E+000
+2.89461641000E+009, -6.55009338484E+001, +0.00000000000E+000
+2.89526638000E+009, -6.53666221558E+001, +0.00000000000E+000
+2.89591635000E+009, -6.52298007404E+001, +0.00000000000E+000
+2.89656632000E+009, -6.50321741133E+001, +0.00000000000E+000
+2.89721629000E+009, -6.48626018158E+001, +0.00000000000E+000
+2.89786626000E+009, -6.46635439858E+001, +0.00000000000E+000
+2.89851623000E+009, -6.44547545809E+001, +0.00000000000E+000
+2.89916620000E+009, -6.42780498649E+001, +0.00000000000E+000
+2.89981617000E+009, -6.40497546149E+001, +0.00000000000E+000
+2.90046614000E+009, -6.38684452204E+001, +0.00000000000E+000
+2.90111611000E+009, -6.36419783827E+001, +0.00000000000E+000
+2.90176608000E+009, -6.33859202041E+001, +0.00000000000E+000
+2.90241605000E+009, -6.31186269821E+001, +0.00000000000E+000
+2.90306602000E+009, -6.28870414949E+001, +0.00000000000E+000
+2.90371599000E+009, -6.26394967635E+001, +0.00000000000E+000
+2.90436596000E+009, -6.23587736565E+001, +0.00000000000E+000
+2.90501593000E+009, -6.20934765187E+001, +0.00000000000E+000
+2.90566590000E+009, -6.19067131665E+001, +0.00000000000E+000
+2.90631587000E+009, -6.16280168684E+001, +0.00000000000E+000
+2.90696584000E+009, -6.13426182414E+001, +0.00000000000E+000
+2.90761581000E+009, -6.11624598874E+001, +0.00000000000E+000
+2.90826578000E+009, -6.09680543470E+001, +0.00000000000E+000
+2.90891575000E+009, -6.07494045463E+001, +0.00000000000E+000
+2.90956572000E+009, -6.04914948190E+001, +0.00000000000E+000
+2.91021569000E+009, -6.03435562391E+001, +0.00000000000E+000
+2.91086566000E+009, -6.01313923985E+001, +0.00000000000E+000
+2.91151563000E+009, -5.99350671262E+001, +0.00000000000E+000
+2.91216560000E+009, -5.97482658867E+001, +0.00000000000E+000
+2.91281557000E+009, -5.94946218635E+001, +0.00000000000E+000
+2.91346554000E+009, -5.92883619151E+001, +0.00000000000E+000
+2.91411551000E+009, -5.89942603797E+001, +0.00000000000E+000
+2.91476548000E+009, -5.87635792798E+001, +0.00000000000E+000
+2.91541545000E+009, -5.85099063662E+001, +0.00000000000E+000
+2.91606542000E+009, -5.82248463419E+001, +0.00000000000E+000
+2.91671539000E+009, -5.79096178634E+001, +0.00000000000E+000
+2.91736536000E+009, -5.76361713304E+001, +0.00000000000E+000
+2.91801533000E+009, -5.73093630410E+001, +0.00000000000E+000
+2.91866530000E+009, -5.70053251805E+001, +0.00000000000E+000
+2.91931527000E+009, -5.66478225671E+001, +0.00000000000E+000
+2.91996524000E+009, -5.63712665484E+001, +0.00000000000E+000
+2.92061521000E+009, -5.60454039499E+001, +0.00000000000E+000
+2.92126518000E+009, -5.56854128960E+001, +0.00000000000E+000
+2.92191515000E+009, -5.54251896100E+001, +0.00000000000E+000
+2.92256512000E+009, -5.50807133211E+001, +0.00000000000E+000
+2.92321509000E+009, -5.47958573951E+001, +0.00000000000E+000
+2.92386506000E+009, -5.44839596955E+001, +0.00000000000E+000
+2.92451503000E+009, -5.42143284533E+001, +0.00000000000E+000
+2.92516500000E+009, -5.39363092425E+001, +0.00000000000E+000
+2.92581497000E+009, -5.36826754237E+001, +0.00000000000E+000
+2.92646494000E+009, -5.34466370574E+001, +0.00000000000E+000
+2.92711491000E+009, -5.32238514783E+001, +0.00000000000E+000
+2.92776488000E+009, -5.30278548665E+001, +0.00000000000E+000
+2.92841485000E+009, -5.28086819116E+001, +0.00000000000E+000
+2.92906482000E+009, -5.25956246535E+001, +0.00000000000E+000
+2.92971479000E+009, -5.24794568789E+001, +0.00000000000E+000
+2.93036476000E+009, -5.22281146160E+001, +0.00000000000E+000
+2.93101473000E+009, -5.20220262529E+001, +0.00000000000E+000
+2.93166470000E+009, -5.18749947801E+001, +0.00000000000E+000
+2.93231467000E+009, -5.17010859394E+001, +0.00000000000E+000
+2.93296464000E+009, -5.15430015739E+001, +0.00000000000E+000
+2.93361461000E+009, -5.13665137470E+001, +0.00000000000E+000
+2.93426458000E+009, -5.12045203055E+001, +0.00000000000E+000
+2.93491455000E+009, -5.10838986559E+001, +0.00000000000E+000
+2.93556452000E+009, -5.08772748226E+001, +0.00000000000E+000
+2.93621449000E+009, -5.07357578431E+001, +0.00000000000E+000
+2.93686446000E+009, -5.05549167209E+001, +0.00000000000E+000
+2.93751443000E+009, -5.03879712670E+001, +0.00000000000E+000
+2.93816440000E+009, -5.01837233048E+001, +0.00000000000E+000
+2.93881437000E+009, -4.99630341798E+001, +0.00000000000E+000
+2.93946434000E+009, -4.96595130312E+001, +0.00000000000E+000
+2.94011431000E+009, -4.94774451339E+001, +0.00000000000E+000
+2.94076428000E+009, -4.91689253961E+001, +0.00000000000E+000
+2.94141425000E+009, -4.89086941149E+001, +0.00000000000E+000
+2.94206422000E+009, -4.85902200587E+001, +0.00000000000E+000
+2.94271419000E+009, -4.83005626791E+001, +0.00000000000E+000
+2.94336416000E+009, -4.79787329625E+001, +0.00000000000E+000
+2.94401413000E+009, -4.76223550586E+001, +0.00000000000E+000
+2.94466410000E+009, -4.73099875760E+001, +0.00000000000E+000
+2.94531407000E+009, -4.69076426219E+001, +0.00000000000E+000
+2.94596404000E+009, -4.65224953946E+001, +0.00000000000E+000
+2.94661401000E+009, -4.61359583754E+001, +0.00000000000E+000
+2.94726398000E+009, -4.56848708190E+001, +0.00000000000E+000
+2.94791395000E+009, -4.52497376731E+001, +0.00000000000E+000
+2.94856392000E+009, -4.48036615527E+001, +0.00000000000E+000
+2.94921389000E+009, -4.43412976910E+001, +0.00000000000E+000
+2.94986386000E+009, -4.38736222968E+001, +0.00000000000E+000
+2.95051383000E+009, -4.34267219078E+001, +0.00000000000E+000
+2.95116380000E+009, -4.29908869764E+001, +0.00000000000E+000
+2.95181377000E+009, -4.24724654620E+001, +0.00000000000E+000
+2.95246374000E+009, -4.20111333061E+001, +0.00000000000E+000
+2.95311371000E+009, -4.15272650924E+001, +0.00000000000E+000
+2.95376368000E+009, -4.10446676453E+001, +0.00000000000E+000
+2.95441365000E+009, -4.06000781210E+001, +0.00000000000E+000
+2.95506362000E+009, -4.01605768242E+001, +0.00000000000E+000
+2.95571359000E+009, -3.97586263600E+001, +0.00000000000E+000
+2.95636356000E+009, -3.92749009178E+001, +0.00000000000E+000
+2.95701353000E+009, -3.89443574107E+001, +0.00000000000E+000
+2.95766350000E+009, -3.85090058624E+001, +0.00000000000E+000
+2.95831347000E+009, -3.81178682761E+001, +0.00000000000E+000
+2.95896344000E+009, -3.76947873135E+001, +0.00000000000E+000
+2.95961341000E+009, -3.73439572986E+001, +0.00000000000E+000
+2.96026338000E+009, -3.70137333220E+001, +0.00000000000E+000
+2.96091335000E+009, -3.65675372117E+001, +0.00000000000E+000
