"# Channel 2"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+2.54168270000E+009, -1.26034458143E+002, +0.00000000000E+000
+2.54233267000E+009, -1.26405861130E+002, +0.00000000000E+000
+2.54298264000E+009, -1.26845912837E+002, +0.00000000000E+000
+2.54363261000E+009, -1.27269401970E+002, +0.00000000000E+000
+2.54428258000E+009, -1.27695511178E+002, +0.00000000000E+000
+2.54493255000E+009, -1.28154427425E+002, +0.00000000000E+000
+2.54558252000E+009, -1.28590463279E+002, +0.00000000000E+000
+2.54623249000E+009, -1.29006523197E+002, +0.00000000000E+000
+2.54688246000E+009, -1.29439436500E+002, +0.00000000000E+000
+2.54753243000E+009, -1.29845638954E+002, +0.00000000000E+000
+2.54818240000E+009, -1.30247503558E+002, +0.00000000000E+000
+2.54883237000E+009, -1.30635582127E+002, +0.00000000000E+000
+2.54948234000E+009, -1.30985371725E+002, +0.00000000000E+000
+2.55013231000E+009, -1.31360652805E+002, +0.00000000000E+000
+2.55078228000E+009, -1.31701920572E+002, +0.00000000000E+000
+2.55143225000E+009, -1.32070984684E+002, +0.00000000000E+000
+2.55208222000E+009, -1.32425705350E+002, +0.00000000000E+000
+2.55273219000E+009, -1.32783716530E+002, +0.00000000000E+000
+2.55338216000E+009, -1.33186867135E+002, +0.00000000000E+000
+2.55403213000E+009, -1.33588367288E+002, +0.00000000000E+000
+2.55468210000E+009, -1.34023088614E+002, +0.00000000000E+000
+2.55533207000E+009, -1.34448168714E+002, +0.00000000000E+000
+2.55598204000E+009, -1.34903520493E+002, +0.00000000000E+000
+2.55663201000E+009, -1.35377953365E+002, +0.00000000000E+000
+2.55728198000E+009, -1.35839881489E+002, +0.00000000000E+000
+2.55793195000E+009, -1.36317583931E+002, +0.00000000000E+000
+2.55858192000E+009, -1.36807379331E+002, +0.00000000000E+000
+2.55923189000E+009, -1.37261275317E+002, +0.00000000000E+000
+2.55988186000E+009, -1.37686841348E+002, +0.00000000000E+000
+2.56053183000E+009, -1.38173834024E+002, +0.00000000000E+000
+2.56118180000E+009, -1.38601307843E+002, +0.00000000000E+000
+2.56183177000E+009, -1.39047645319E+002, +0.00000000000E+000
+2.56248174000E+009, -1.39489238185E+002, +0.00000000000E+000
+2.56313171000E+009, -1.39918382287E+002, +0.00000000000E+000
+2.56378168000E+009, -1.40318410090E+002, +0.00000000000E+000
+2.56443165000E+009, -1.40757228051E+002, +0.00000000000E+000
+2.56508162000E+009, -1.41177248609E+002, +0.00000000000E+000
+2.56573159000E+009, -1.41601319409E+002, +0.00000000000E+000
+2.56638156000E+009, -1.41992995762E+002, +0.00000000000E+000
+2.56703153000E+009, -1.42424663529E+002, +0.00000000000E+000
+2.56768150000E+009, -1.42834645304E+002, +0.00000000000E+000
+2.56833147000E+009, -1.43263788849E+002, +0.00000000000E+000
+2.56898144000E+009, -1.43669128781E+002, +0.00000000000E+000
+2.56963141000E+009, -1.44093362397E+002, +0.00000000000E+000
+2.57028138000E+009, -1.44509217538E+002, +0.00000000000E+000
+2.57093135000E+009, -1.44984528247E+002, +0.00000000000E+000
+2.57158132000E+009, -1.45406776337E+002, +0.00000000000E+000
+2.57223129000E+009, -1.45852095476E+002, +0.00000000000E+000
+2.57288126000E+009, -1.46286433380E+002, +0.00000000000E+000
+2.57353123000E+009, -1.46668369567E+002, +0.00000000000E+000
+2.57418120000E+009, -1.47124129593E+002, +0.00000000000E+000
+2.57483117000E+009, -1.47557477684E+002, +0.00000000000E+000
+2.57548114000E+009, -1.47965703762E+002, +0.00000000000E+000
+2.57613111000E+009, -1.48346473336E+002, +0.00000000000E+000
+2.57678108000E+009, -1.48723563664E+002, +0.00000000000E+000
+2.57743105000E+009, -1.49068547008E+002, +0.00000000000E+000
+2.57808102000E+009, -1.49423456663E+002, +0.00000000000E+000
+2.57873099000E+009, -1.49758065120E+002, +0.00000000000E+000
+2.57938096000E+009, -1.50104598557E+002, +0.00000000000E+000
+2.58003093000E+009, -1.50441321716E+002, +0.00000000000E+000
+2.58068090000E+009, -1.50764762697E+002, +0.00000000000E+000
+2.58133087000E+009, -1.51056240416E+002, +0.00000000000E+000
+2.58198084000E+009, -1.51343760690E+002, +0.00000000000E+000
+2.58263081000E+009, -1.51635427071E+002, +0.00000000000E+000
+2.58328078000E+009, -1.51947450609E+002, +0.00000000000E+000
+2.58393075000E+009, -1.52299437499E+002, +0.00000000000E+000
+2.58458072000E+009, -1.52659564530E+002, +0.00000000000E+000
+2.58523069000E+009, -1.53102445125E+002, +0.00000000000E+000
+2.58588066000E+009, -1.53584126007E+002, +0.00000000000E+000
+2.58653063000E+009, -1.54060437243E+002, +0.00000000000E+000
+2.58718060000E+009, -1.54478157882E+002, +0.00000000000E+000
+2.58783057000E+009, -1.55082408251E+002, +0.00000000000E+000
+2.58848054000E+009, -1.55608724655E+002, +0.00000000000E+000
+2.58913051000E+009, -1.56161812543E+002, +0.00000000000E+000
+2.58978048000E+009, -1.56765905907E+002, +0.00000000000E+000
+2.59043045000E+009, -1.57371237391E+002, +0.00000000000E+000
+2.59108042000E+009, -1.58007035651E+002, +0.00000000000E+000
+2.59173039000E+009, -1.58665403574E+002, +0.00000000000E+000
+2.59238036000E+009, -1.59323492369E+002, +0.00000000000E+000
+2.59303033000E+009, -1.60047282804E+002, +0.00000000000E+000
+2.59368030000E+009, -1.60776896453E+002, +0.00000000000E+000
+2.59433027000E+009, -1.61506244431E+002, +0.00000000000E+000
+2.59498024000E+009, -1.62279432452E+002, +0.00000000000E+000
+2.59563021000E+009, -1.63089562004E+002, +0.00000000000E+000
+2.59628018000E+009, -1.63817878743E+002, +0.00000000000E+000
+2.59693015000E+009, -1.64568038550E+002, +0.00000000000E+000
+2.59758012000E+009, -1.65277328639E+002, +0.00000000000E+000
+2.59823009000E+009, -1.66014794976E+002, +0.00000000000E+000
+2.59888006000E+009, -1.66651622470E+002, +0.00000000000E+000
+2.59953003000E+009, -1.67276455307E+002, +0.00000000000E+000
+2.60018000000E+009, -1.67832689149E+002, +0.00000000000E+000
+2.60082997000E+009, -1.68374069207E+002, +0.00000000000E+000
+2.60147994000E+009, -1.68869280531E+002, +0.00000000000E+000
+2.60212991000E+009, -1.69313795757E+002, +0.00000000000E+000
+2.60277988000E+009, -1.69716768050E+002, +0.00000000000E+000
+2.60342985000E+009, -1.70113833767E+002, +0.00000000000E+000
+2.60407982000E+009, -1.70412160823E+002, +0.00000000000E+000
+2.60472979000E+009, -1.70685993557E+002, +0.00000000000E+000
+2.60537976000E+009, -1.70909326841E+002, +0.00000000000E+000
+2.60602973000E+009, -1.71076817892E+002, +0.00000000000E+000
+2.60667970000E+009, -1.71206787068E+002, +0.00000000000E+000
+2.60732967000E+009, -1.71308427284E+002, +0.00000000000E+000
+2.60797964000E+009, -1.71408674198E+002, +0.00000000000E+000
+2.60862961000E+009, -1.71484628424E+002, +0.00000000000E+000
+2.60927958000E+009, -1.71584908346E+002, +0.00000000000E+000
+2.60992955000E+009, -1.71645652159E+002, +0.00000000000E+000
+2.61057952000E+009, -1.71735661018E+002, +0.00000000000E+000
+2.61122949000E+009, -1.71850005982E+002, +0.00000000000E+000
+2.61187946000E+009, -1.71948917535E+002, +0.00000000000E+000
+2.61252943000E+009, -1.72037770670E+002, +0.00000000000E+000
+2.61317940000E+009, -1.72147690243E+002, +0.00000000000E+000
+2.61382937000E+009, -1.72236562304E+002, +0.00000000000E+000
+2.61447934000E+009, -1.72305998810E+002, +0.00000000000E+000
+2.61512931000E+009, -1.72346736164E+002, +0.00000000000E+000
+2.61577928000E+009, -1.72344824201E+002, +0.00000000000E+000
+2.61642925000E+009, -1.72340181893E+002, +0.00000000000E+000
+2.61707922000E+009, -1.72354591217E+002, +0.00000000000E+000
+2.61772919000E+009, -1.72321994467E+002, +0.00000000000E+000
+2.61837916000E+009, -1.72336174150E+002, +0.00000000000E+000
+2.61902913000E+009, -1.72292363692E+002, +0.00000000000E+000
+2.61967910000E+009, -1.72288938123E+002, +0.00000000000E+000
+2.62032907000E+009, -1.72239822000E+002, +0.00000000000E+000
+2.62097904000E+009, -1.72232661102E+002, +0.00000000000E+000
+2.62162901000E+009, -1.72179307298E+002, +0.00000000000E+000
+2.62227898000E+009, -1.72160550971E+002, +0.00000000000E+000
+2.62292895000E+009, -1.72142290135E+002, +0.00000000000E+000
+2.62357892000E+009, -1.72103993077E+002, +0.00000000000E+000
+2.62422889000E+009, -1.72068337958E+002, +0.00000000000E+000
+2.62487886000E+009, -1.72072203244E+002, +0.00000000000E+000
+2.62552883000E+009, -1.72046452965E+002, +0.00000000000E+000
+2.62617880000E+009, -1.72032523961E+002, +0.00000000000E+000
+2.62682877000E+009, -1.72052529780E+002, +0.00000000000E+000
+2.62747874000E+009, -1.72084156220E+002, +0.00000000000E+000
+2.62812871000E+009, -1.72133917101E+002, +0.00000000000E+000
+2.62877868000E+009, -1.72204126895E+002, +0.00000000000E+000
+2.62942865000E+009, -1.72307426815E+002, +0.00000000000E+000
+2.63007862000E+009, -1.72368631845E+002, +0.00000000000E+000
+2.63072859000E+009, -1.72449100624E+002, +0.00000000000E+000
+2.63137856000E+009, -1.72511977642E+002, +0.00000000000E+000
+2.63202853000E+009, -1.72620436852E+002, +0.00000000000E+000
+2.63267850000E+009, -1.72698882897E+002, +0.00000000000E+000
+2.63332847000E+009, -1.72775876688E+002, +0.00000000000E+000
+2.63397844000E+009, -1.72855340976E+002, +0.00000000000E+000
+2.63462841000E+009, -1.72940552258E+002, +0.00000000000E+000
+2.63527838000E+009, -1.72993094668E+002, +0.00000000000E+000
+2.63592835000E+009, -1.73030969085E+002, +0.00000000000E+000
+2.63657832000E+009, -1.73060085373E+002, +0.00000000000E+000
+2.63722829000E+009, -1.73069620097E+002, +0.00000000000E+000
+2.63787826000E+009, -1.73077507133E+002, +0.00000000000E+000
+2.63852823000E+009, -1.73068630808E+002, +0.00000000000E+000
+2.63917820000E+009, -1.73058804883E+002, +0.00000000000E+000
+2.63982817000E+009, -1.73094400283E+002, +0.00000000000E+000
+2.64047814000E+009, -1.73121083850E+002, +0.00000000000E+000
+2.64112811000E+009, -1.73176595655E+002, +0.00000000000E+000
+2.64177808000E+009, -1.73232856125E+002, +0.00000000000E+000
+2.64242805000E+009, -1.73343158536E+002, +0.00000000000E+000
+2.64307802000E+009, -1.73441401109E+002, +0.00000000000E+000
+2.64372799000E+009, -1.73633772500E+002, +0.00000000000E+000
+2.64437796000E+009, -1.73831896406E+002, +0.00000000000E+000
+2.64502793000E+009, -1.74084877917E+002, +0.00000000000E+000
+2.64567790000E+009, -1.74350641194E+002, +0.00000000000E+000
+2.64632787000E+009, -1.74632418115E+002, +0.00000000000E+000
+2.64697784000E+009, -1.74943268302E+002, +0.00000000000E+000
+2.64762781000E+009, -1.75263920895E+002, +0.00000000000E+000
+2.64827778000E+009, -1.75562494513E+002, +0.00000000000E+000
+2.64892775000E+009, -1.75911679523E+002, +0.00000000000E+000
+2.64957772000E+009, -1.76271665503E+002, +0.00000000000E+000
+2.65022769000E+009, -1.76681681020E+002, +0.00000000000E+000
+2.65087766000E+009, -1.77115189824E+002, +0.00000000000E+000
+2.65152763000E+009, -1.77547994308E+002, +0.00000000000E+000
+2.65217760000E+009, -1.78053132704E+002, +0.00000000000E+000
+2.65282757000E+009, -1.78537952960E+002, +0.00000000000E+000
+2.65347754000E+009, -1.79048297912E+002, +0.00000000000E+000
+2.65412751000E+009, -1.79579056252E+002, +0.00000000000E+000
+2.65477748000E+009, +1.79892526472E+002, +0.00000000000E+000
+2.65542745000E+009, +1.79375399530E+002, +0.00000000000E+000
+2.65607742000E+009, +1.78887812622E+002, +0.00000000000E+000
+2.65672739000E+009, +1.78394960811E+002, +0.00000000000E+000
+2.65737736000E+009, +1.77910586401E+002, +0.00000000000E+000
+2.65802733000E+009, +1.77469929635E+002, +0.00000000000E+000
+2.65867730000E+009, +1.77019785329E+002, +0.00000000000E+000
+2.65932727000E+009, +1.76580592905E+002, +0.00000000000E+000
+2.65997724000E+009, +1.76159007891E+002, +0.00000000000E+000
+2.66062721000E+009, +1.75747724145E+002, +0.00000000000E+000
+2.66127718000E+009, +1.75331177816E+002, +0.00000000000E+000
+2.66192715000E+009, +1.74945987646E+002, +0.00000000000E+000
+2.66257712000E+009, +1.74539836699E+002, +0.00000000000E+000
+2.66322709000E+009, +1.74167383208E+002, +0.00000000000E+000
+2.66387706000E+009, +1.73817642455E+002, +0.00000000000E+000
+2.66452703000E+009, +1.73464852631E+002, +0.00000000000E+000
+2.66517700000E+009, +1.73129506640E+002, +0.00000000000E+000
+2.66582697000E+009, +1.72799323916E+002, +0.00000000000E+000
+2.66647694000E+009, +1.72457743619E+002, +0.00000000000E+000
+2.66712691000E+009, +1.72085330379E+002, +0.00000000000E+000
+2.66777688000E+009, +1.71691455099E+002, +0.00000000000E+000
+2.66842685000E+009, +1.71257245557E+002, +0.00000000000E+000
+2.66907682000E+009, +1.70819781196E+002, +0.00000000000E+000
+2.66972679000E+009, +1.70320739162E+002, +0.00000000000E+000
+2.67037676000E+009, +1.69816075378E+002, +0.00000000000E+000
+2.67102673000E+009, +1.69280021193E+002, +0.00000000000E+000
+2.67167670000E+009, +1.68709421070E+002, +0.00000000000E+000
+2.67232667000E+009, +1.68147161728E+002, +0.00000000000E+000
+2.67297664000E+009, +1.67550880733E+002, +0.00000000000E+000
+2.67362661000E+009, +1.66955492133E+002, +0.00000000000E+000
+2.67427658000E+009, +1.66407515377E+002, +0.00000000000E+000
+2.67492655000E+009, +1.65831043149E+002, +0.00000000000E+000
+2.67557652000E+009, +1.65269825479E+002, +0.00000000000E+000
+2.67622649000E+009, +1.64717016411E+002, +0.00000000000E+000
+2.67687646000E+009, +1.64170749453E+002, +0.00000000000E+000
+2.67752643000E+009, +1.63620443560E+002, +0.00000000000E+000
+2.67817640000E+009, +1.63085386850E+002, +0.00000000000E+000
+2.67882637000E+009, +1.62573930725E+002, +0.00000000000E+000
+2.67947634000E+009, +1.62076240708E+002, +0.00000000000E+000
+2.68012631000E+009, +1.61589562074E+002, +0.00000000000E+000
+2.68077628000E+009, +1.61130868827E+002, +0.00000000000E+000
+2.68142625000E+009, +1.60705845299E+002, +0.00000000000E+000
+2.68207622000E+009, +1.60289035707E+002, +0.00000000000E+000
+2.68272619000E+009, +1.59889289816E+002, +0.00000000000E+000
+2.68337616000E+009, +1.59537969175E+002, +0.00000000000E+000
+2.68402613000E+009, +1.59178174810E+002, +0.00000000000E+000
+2.68467610000E+009, +1.58866497311E+002, +0.00000000000E+000
+2.68532607000E+009, +1.58570563462E+002, +0.00000000000E+000
+2.68597604000E+009, +1.58291691722E+002, +0.00000000000E+000
+2.68662601000E+009, +1.58057893228E+002, +0.00000000000E+000
+2.68727598000E+009, +1.57858942220E+002, +0.00000000000E+000
+2.68792595000E+009, +1.57684322648E+002, +0.00000000000E+000
+2.68857592000E+009, +1.57571581325E+002, +0.00000000000E+000
+2.68922589000E+009, +1.57520585007E+002, +0.00000000000E+000
+2.68987586000E+009, +1.57494728297E+002, +0.00000000000E+000
+2.69052583000E+009, +1.57515488334E+002, +0.00000000000E+000
+2.69117580000E+009, +1.57573503770E+002, +0.00000000000E+000
+2.69182577000E+009, +1.57624261548E+002, +0.00000000000E+000
+2.69247574000E+009, +1.57691549207E+002, +0.00000000000E+000
+2.69312571000E+009, +1.57751659095E+002, +0.00000000000E+000
+2.69377568000E+009, +1.57788368777E+002, +0.00000000000E+000
+2.69442565000E+009, +1.57817058558E+002, +0.00000000000E+000
+2.69507562000E+009, +1.57780428218E+002, +0.00000000000E+000
+2.69572559000E+009, +1.57696547251E+002, +0.00000000000E+000
+2.69637556000E+009, +1.57581909885E+002, +0.00000000000E+000
+2.69702553000E+009, +1.57414232136E+002, +0.00000000000E+000
+2.69767550000E+009, +1.57198943233E+002, +0.00000000000E+000
+2.69832547000E+009, +1.56968700611E+002, +0.00000000000E+000
+2.69897544000E+009, +1.56731582141E+002, +0.00000000000E+000
+2.69962541000E+009, +1.56485403298E+002, +0.00000000000E+000
+2.70027538000E+009, +1.56240568826E+002, +0.00000000000E+000
+2.70092535000E+009, +1.56026420297E+002, +0.00000000000E+000
+2.70157532000E+009, +1.55784384024E+002, +0.00000000000E+000
+2.70222529000E+009, +1.55599863123E+002, +0.00000000000E+000
+2.70287526000E+009, +1.55420089298E+002, +0.00000000000E+000
+2.70352523000E+009, +1.55268892141E+002, +0.00000000000E+000
+2.70417520000E+009, +1.55134913072E+002, +0.00000000000E+000
+2.70482517000E+009, +1.55022804392E+002, +0.00000000000E+000
+2.70547514000E+009, +1.54949649527E+002, +0.00000000000E+000
+2.70612511000E+009, +1.54890351318E+002, +0.00000000000E+000
+2.70677508000E+009, +1.54823881758E+002, +0.00000000000E+000
+2.70742505000E+009, +1.54782763981E+002, +0.00000000000E+000
+2.70807502000E+009, +1.54739545815E+002, +0.00000000000E+000
+2.70872499000E+009, +1.54681012901E+002, +0.00000000000E+000
+2.70937496000E+009, +1.54647278763E+002, +0.00000000000E+000
+2.71002493000E+009, +1.54619810654E+002, +0.00000000000E+000
+2.71067490000E+009, +1.54576190454E+002, +0.00000000000E+000
+2.71132487000E+009, +1.54499092779E+002, +0.00000000000E+000
+2.71197484000E+009, +1.54424547833E+002, +0.00000000000E+000
+2.71262481000E+009, +1.54358633576E+002, +0.00000000000E+000
+2.71327478000E+009, +1.54274184843E+002, +0.00000000000E+000
+2.71392475000E+009, +1.54186860215E+002, +0.00000000000E+000
+2.71457472000E+009, +1.54090768137E+002, +0.00000000000E+000
+2.71522469000E+009, +1.54009036740E+002, +0.00000000000E+000
+2.71587466000E+009, +1.53900246908E+002, +0.00000000000E+000
+2.71652463000E+009, +1.53804338943E+002, +0.00000000000E+000
+2.71717460000E+009, +1.53683236089E+002, +0.00000000000E+000
+2.71782457000E+009, +1.53531271287E+002, +0.00000000000E+000
+2.71847454000E+009, +1.53394606685E+002, +0.00000000000E+000
+2.71912451000E+009, +1.53263086347E+002, +0.00000000000E+000
+2.71977448000E+009, +1.53101465971E+002, +0.00000000000E+000
+2.72042445000E+009, +1.52938401948E+002, +0.00000000000E+000
+2.72107442000E+009, +1.52776350232E+002, +0.00000000000E+000
+2.72172439000E+009, +1.52589571197E+002, +0.00000000000E+000
+2.72237436000E+009, +1.52371253776E+002, +0.00000000000E+000
+2.72302433000E+009, +1.52157036653E+002, +0.00000000000E+000
+2.72367430000E+009, +1.51929086997E+002, +0.00000000000E+000
+2.72432427000E+009, +1.51670792459E+002, +0.00000000000E+000
+2.72497424000E+009, +1.51358087544E+002, +0.00000000000E+000
+2.72562421000E+009, +1.51041140839E+002, +0.00000000000E+000
+2.72627418000E+009, +1.50679540547E+002, +0.00000000000E+000
+2.72692415000E+009, +1.50311344211E+002, +0.00000000000E+000
+2.72757412000E+009, +1.49919948985E+002, +0.00000000000E+000
+2.72822409000E+009, +1.49493567432E+002, +0.00000000000E+000
+2.72887406000E+009, +1.49061437251E+002, +0.00000000000E+000
+2.72952403000E+009, +1.48592830896E+002, +0.00000000000E+000
+2.73017400000E+009, +1.48112191847E+002, +0.00000000000E+000
+2.73082397000E+009, +1.47629954753E+002, +0.00000000000E+000
+2.73147394000E+009, +1.47134644574E+002, +0.00000000000E+000
+2.73212391000E+009, +1.46591109573E+002, +0.00000000000E+000
+2.73277388000E+009, +1.46042756710E+002, +0.00000000000E+000
+2.73342385000E+009, +1.45486351534E+002, +0.00000000000E+000
+2.73407382000E+009, +1.44899478628E+002, +0.00000000000E+000
+2.73472379000E+009, +1.44304903077E+002, +0.00000000000E+000
+2.73537376000E+009, +1.43704645825E+002, +0.00000000000E+000
+2.73602373000E+009, +1.43092060490E+002, +0.00000000000E+000
+2.73667370000E+009, +1.42494461166E+002, +0.00000000000E+000
+2.73732367000E+009, +1.41870574001E+002, +0.00000000000E+000
+2.73797364000E+009, +1.41260658574E+002, +0.00000000000E+000
+2.73862361000E+009, +1.40625224828E+002, +0.00000000000E+000
+2.73927358000E+009, +1.40015514439E+002, +0.00000000000E+000
+2.73992355000E+009, +1.39418696321E+002, +0.00000000000E+000
+2.74057352000E+009, +1.38845589246E+002, +0.00000000000E+000
+2.74122349000E+009, +1.38282728568E+002, +0.00000000000E+000
+2.74187346000E+009, +1.37773541781E+002, +0.00000000000E+000
+2.74252343000E+009, +1.37293255959E+002, +0.00000000000E+000
+2.74317340000E+009, +1.36839214360E+002, +0.00000000000E+000
+2.74382337000E+009, +1.36480817994E+002, +0.00000000000E+000
+2.74447334000E+009, +1.36123366598E+002, +0.00000000000E+000
+2.74512331000E+009, +1.35812977653E+002, +0.00000000000E+000
+2.74577328000E+009, +1.35494344807E+002, +0.00000000000E+000
+2.74642325000E+009, +1.35213720672E+002, +0.00000000000E+000
+2.74707322000E+009, +1.34948076183E+002, +0.00000000000E+000
+2.74772319000E+009, +1.34682410608E+002, +0.00000000000E+000
+2.74837316000E+009, +1.34412669239E+002, +0.00000000000E+000
+2.74902313000E+009, +1.34160407910E+002, +0.00000000000E+000
+2.74967310000E+009, +1.33892398833E+002, +0.00000000000E+000
+2.75032307000E+009, +1.33579770944E+002, +0.00000000000E+000
+2.75097304000E+009, +1.33257383970E+002, +0.00000000000E+000
+2.75162301000E+009, +1.32894677812E+002, +0.00000000000E+000
+2.75227298000E+009, +1.32503629695E+002, +0.00000000000E+000
+2.75292295000E+009, +1.32092344351E+002, +0.00000000000E+000
+2.75357292000E+009, +1.31654774144E+002, +0.00000000000E+000
+2.75422289000E+009, +1.31180572791E+002, +0.00000000000E+000
+2.75487286000E+009, +1.30682273361E+002, +0.00000000000E+000
+2.75552283000E+009, +1.30192072566E+002, +0.00000000000E+000
+2.75617280000E+009, +1.29691441613E+002, +0.00000000000E+000
+2.75682277000E+009, +1.29157597816E+002, +0.00000000000E+000
+2.75747274000E+009, +1.28628857542E+002, +0.00000000000E+000
+2.75812271000E+009, +1.28098628554E+002, +0.00000000000E+000
+2.75877268000E+009, +1.27537023000E+002, +0.00000000000E+000
+2.75942265000E+009, +1.26983514460E+002, +0.00000000000E+000
+2.76007262000E+009, +1.26418603964E+002, +0.00000000000E+000
+2.76072259000E+009, +1.25832384203E+002, +0.00000000000E+000
+2.76137256000E+009, +1.25252927350E+002, +0.00000000000E+000
+2.76202253000E+009, +1.24671501487E+002, +0.00000000000E+000
+2.76267250000E+009, +1.24094116791E+002, +0.00000000000E+000
+2.76332247000E+009, +1.23548194846E+002, +0.00000000000E+000
+2.76397244000E+009, +1.23026633937E+002, +0.00000000000E+000
+2.76462241000E+009, +1.22523133912E+002, +0.00000000000E+000
+2.76527238000E+009, +1.22054275804E+002, +0.00000000000E+000
+2.76592235000E+009, +1.21635203858E+002, +0.00000000000E+000
+2.76657232000E+009, +1.21191360706E+002, +0.00000000000E+000
+2.76722229000E+009, +1.20789142728E+002, +0.00000000000E+000
+2.76787226000E+009, +1.20378697353E+002, +0.00000000000E+000
+2.76852223000E+009, +1.19988027901E+002, +0.00000000000E+000
+2.76917220000E+009, +1.19553791223E+002, +0.00000000000E+000
+2.76982217000E+009, +1.19115572448E+002, +0.00000000000E+000
+2.77047214000E+009, +1.18703718199E+002, +0.00000000000E+000
+2.77112211000E+009, +1.18275018344E+002, +0.00000000000E+000
+2.77177208000E+009, +1.17851697673E+002, +0.00000000000E+000
+2.77242205000E+009, +1.17424667413E+002, +0.00000000000E+000
+2.77307202000E+009, +1.17006003668E+002, +0.00000000000E+000
+2.77372199000E+009, +1.16597609009E+002, +0.00000000000E+000
+2.77437196000E+009, +1.16161363103E+002, +0.00000000000E+000
+2.77502193000E+009, +1.15766189910E+002, +0.00000000000E+000
+2.77567190000E+009, +1.15362829682E+002, +0.00000000000E+000
+2.77632187000E+009, +1.14997872409E+002, +0.00000000000E+000
+2.77697184000E+009, +1.14619521705E+002, +0.00000000000E+000
+2.77762181000E+009, +1.14254137519E+002, +0.00000000000E+000
+2.77827178000E+009, +1.13899532685E+002, +0.00000000000E+000
+2.77892175000E+009, +1.13583592304E+002, +0.00000000000E+000
+2.77957172000E+009, +1.13246645973E+002, +0.00000000000E+000
+2.78022169000E+009, +1.12942040272E+002, +0.00000000000E+000
+2.78087166000E+009, +1.12635150928E+002, +0.00000000000E+000
+2.78152163000E+009, +1.12333505577E+002, +0.00000000000E+000
+2.78217160000E+009, +1.12027461182E+002, +0.00000000000E+000
+2.78282157000E+009, +1.11696905309E+002, +0.00000000000E+000
+2.78347154000E+009, +1.11361479788E+002, +0.00000000000E+000
+2.78412151000E+009, +1.10998566405E+002, +0.00000000000E+000
+2.78477148000E+009, +1.10627531526E+002, +0.00000000000E+000
+2.78542145000E+009, +1.10227681329E+002, +0.00000000000E+000
+2.78607142000E+009, +1.09810497379E+002, +0.00000000000E+000
+2.78672139000E+009, +1.09381261908E+002, +0.00000000000E+000
+2.78737136000E+009, +1.08933195680E+002, +0.00000000000E+000
+2.78802133000E+009, +1.08495733717E+002, +0.00000000000E+000
+2.78867130000E+009, +1.08050244638E+002, +0.00000000000E+000
+2.78932127000E+009, +1.07576651757E+002, +0.00000000000E+000
+2.78997124000E+009, +1.07134786935E+002, +0.00000000000E+000
+2.79062121000E+009, +1.06660288872E+002, +0.00000000000E+000
+2.79127118000E+009, +1.06229626769E+002, +0.00000000000E+000
+2.79192115000E+009, +1.05789987381E+002, +0.00000000000E+000
+2.79257112000E+009, +1.05401094150E+002, +0.00000000000E+000
+2.79322109000E+009, +1.05019688281E+002, +0.00000000000E+000
+2.79387106000E+009, +1.04697515360E+002, +0.00000000000E+000
+2.79452103000E+009, +1.04431785827E+002, +0.00000000000E+000
+2.79517100000E+009, +1.04184579283E+002, +0.00000000000E+000
+2.79582097000E+009, +1.03992874645E+002, +0.00000000000E+000
+2.79647094000E+009, +1.03798064092E+002, +0.00000000000E+000
+2.79712091000E+009, +1.03641755232E+002, +0.00000000000E+000
+2.79777088000E+009, +1.03497425039E+002, +0.00000000000E+000
+2.79842085000E+009, +1.03348952579E+002, +0.00000000000E+000
+2.79907082000E+009, +1.03203902908E+002, +0.00000000000E+000
+2.79972079000E+009, +1.03045889648E+002, +0.00000000000E+000
+2.80037076000E+009, +1.02909302954E+002, +0.00000000000E+000
+2.80102073000E+009, +1.02821554513E+002, +0.00000000000E+000
+2.80167070000E+009, +1.02700734312E+002, +0.00000000000E+000
+2.80232067000E+009, +1.02616739970E+002, +0.00000000000E+000
+2.80297064000E+009, +1.02512151842E+002, +0.00000000000E+000
+2.80362061000E+009, +1.02420360067E+002, +0.00000000000E+000
+2.80427058000E+009, +1.02332048927E+002, +0.00000000000E+000
+2.80492055000E+009, +1.02234065716E+002, +0.00000000000E+000
+2.80557052000E+009, +1.02111053229E+002, +0.00000000000E+000
+2.80622049000E+009, +1.01995120963E+002, +0.00000000000E+000
+2.80687046000E+009, +1.01848279981E+002, +0.00000000000E+000
+2.80752043000E+009, +1.01685540073E+002, +0.00000000000E+000
+2.80817040000E+009, +1.01540136301E+002, +0.00000000000E+000
+2.80882037000E+009, +1.01376264514E+002, +0.00000000000E+000
+2.80947034000E+009, +1.01223125792E+002, +0.00000000000E+000
+2.81012031000E+009, +1.01079664958E+002, +0.00000000000E+000
+2.81077028000E+009, +1.00937077632E+002, +0.00000000000E+000
+2.81142025000E+009, +1.00817770518E+002, +0.00000000000E+000
+2.81207022000E+009, +1.00708482913E+002, +0.00000000000E+000
+2.81272019000E+009, +1.00647238417E+002, +0.00000000000E+000
+2.81337016000E+009, +1.00594954383E+002, +0.00000000000E+000
+2.81402013000E+009, +1.00550043873E+002, +0.00000000000E+000
+2.81467010000E+009, +1.00495266668E+002, +0.00000000000E+000
+2.81532007000E+009, +1.00465753276E+002, +0.00000000000E+000
+2.81597004000E+009, +1.00414660207E+002, +0.00000000000E+000
