"# Channel 2"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+2.96546314000E+009, -2.39541056709E+001, +0.00000000000E+000
+2.96611311000E+009, -2.39742877542E+001, +0.00000000000E+000
+2.96676308000E+009, -2.39968651282E+001, +0.00000000000E+000
+2.96741305000E+009, -2.40224096710E+001, +0.00000000000E+000
+2.96806302000E+009, -2.40485924973E+001, +0.00000000000E+000
+2.96871299000E+009, -2.40758628436E+001, +0.00000000000E+000
+2.96936296000E+009, -2.41057795212E+001, +0.00000000000E+000
+2.97001293000E+009, -2.41367218183E+001, +0.00000000000E+000
+2.97066290000E+009, -2.41712131905E+001, +0.00000000000E+000
+2.97131287000E+009, -2.42050999452E+001, +0.00000000000E+000
+2.97196284000E+009, -2.42406143110E+001, +0.00000000000E+000
+2.97261281000E+009, -2.42811722581E+001, +0.00000000000E+000
+2.97326278000E+009, -2.43237508150E+001, +0.00000000000E+000
+2.97391275000E+009, -2.43664378494E+001, +0.00000000000E+000
+2.97456272000E+009, -2.44087429674E+001, +0.00000000000E+000
+2.97521269000E+009, -2.44514611185E+001, +0.00000000000E+000
+2.97586266000E+009, -2.44963656580E+001, +0.00000000000E+000
+2.97651263000E+009, -2.45384963510E+001, +0.00000000000E+000
+2.97716260000E+009, -2.45807977571E+001, +0.00000000000E+000
+2.97781257000E+009, -2.46226361392E+001, +0.00000000000E+000
+2.97846254000E+009, -2.46640153202E+001, +0.00000000000E+000
+2.97911251000E+009, -2.47015888653E+001, +0.00000000000E+000
+2.97976248000E+009, -2.47411127287E+001, +0.00000000000E+000
+2.98041245000E+009, -2.47736847291E+001, +0.00000000000E+000
+2.98106242000E+009, -2.48087435260E+001, +0.00000000000E+000
+2.98171239000E+009, -2.48389472831E+001, +0.00000000000E+000
+2.98236236000E+009, -2.48721778529E+001, +0.00000000000E+000
+2.98301233000E+009, -2.49025867124E+001, +0.00000000000E+000
+2.98366230000E+009, -2.49311367144E+001, +0.00000000000E+000
+2.98431227000E+009, -2.49575155883E+001, +0.00000000000E+000
+2.98496224000E+009, -2.49791799841E+001, +0.00000000000E+000
+2.98561221000E+009, -2.50045762196E+001, +0.00000000000E+000
+2.98626218000E+009, -2.50251328300E+001, +0.00000000000E+000
+2.98691215000E+009, -2.50488177548E+001, +0.00000000000E+000
+2.98756212000E+009, -2.50718024111E+001, +0.00000000000E+000
+2.98821209000E+009, -2.50953008017E+001, +0.00000000000E+000
+2.98886206000E+009, -2.51170958197E+001, +0.00000000000E+000
+2.98951203000E+009, -2.51436527940E+001, +0.00000000000E+000
+2.99016200000E+009, -2.51685148167E+001, +0.00000000000E+000
+2.99081197000E+009, -2.51880150674E+001, +0.00000000000E+000
+2.99146194000E+009, -2.52171913043E+001, +0.00000000000E+000
+2.99211191000E+009, -2.52371887410E+001, +0.00000000000E+000
+2.99276188000E+009, -2.52626184166E+001, +0.00000000000E+000
+2.99341185000E+009, -2.52879530480E+001, +0.00000000000E+000
+2.99406182000E+009, -2.53148119169E+001, +0.00000000000E+000
+2.99471179000E+009, -2.53457814139E+001, +0.00000000000E+000
+2.99536176000E+009, -2.53797265536E+001, +0.00000000000E+000
+2.99601173000E+009, -2.54102717291E+001, +0.00000000000E+000
+2.99666170000E+009, -2.54433576779E+001, +0.00000000000E+000
+2.99731167000E+009, -2.54799217465E+001, +0.00000000000E+000
+2.99796164000E+009, -2.55152843301E+001, +0.00000000000E+000
+2.99861161000E+009, -2.55510930154E+001, +0.00000000000E+000
+2.99926158000E+009, -2.55874312208E+001, +0.00000000000E+000
+2.99991155000E+009, -2.56256729360E+001, +0.00000000000E+000
+3.00056152000E+009, -2.56568175218E+001, +0.00000000000E+000
+3.00121149000E+009, -2.56907410978E+001, +0.00000000000E+000
+3.00186146000E+009, -2.57186116230E+001, +0.00000000000E+000
+3.00251143000E+009, -2.57445684721E+001, +0.00000000000E+000
+3.00316140000E+009, -2.57678637087E+001, +0.00000000000E+000
+3.00381137000E+009, -2.57825889022E+001, +0.00000000000E+000
+3.00446134000E+009, -2.58018731925E+001, +0.00000000000E+000
+3.00511131000E+009, -2.58202499459E+001, +0.00000000000E+000
+3.00576128000E+009, -2.58409259044E+001, +0.00000000000E+000
+3.00641125000E+009, -2.58557074582E+001, +0.00000000000E+000
+3.00706122000E+009, -2.58729547756E+001, +0.00000000000E+000
+3.00771119000E+009, -2.58860400128E+001, +0.00000000000E+000
+3.00836116000E+009, -2.58974545213E+001, +0.00000000000E+000
+3.00901113000E+009, -2.59086781779E+001, +0.00000000000E+000
+3.00966110000E+009, -2.59210736036E+001, +0.00000000000E+000
+3.01031107000E+009, -2.59278616920E+001, +0.00000000000E+000
+3.01096104000E+009, -2.59277924928E+001, +0.00000000000E+000
+3.01161101000E+009, -2.59258143789E+001, +0.00000000000E+000
+3.01226098000E+009, -2.59156533838E+001, +0.00000000000E+000
+3.01291095000E+009, -2.59073824535E+001, +0.00000000000E+000
+3.01356092000E+009, -2.58929165922E+001, +0.00000000000E+000
+3.01421089000E+009, -2.58737268528E+001, +0.00000000000E+000
+3.01486086000E+009, -2.58412711140E+001, +0.00000000000E+000
+3.01551083000E+009, -2.57978247021E+001, +0.00000000000E+000
+3.01616080000E+009, -2.57473880614E+001, +0.00000000000E+000
+3.01681077000E+009, -2.56978756000E+001, +0.00000000000E+000
+3.01746074000E+009, -2.56433297954E+001, +0.00000000000E+000
+3.01811071000E+009, -2.55878504465E+001, +0.00000000000E+000
+3.01876068000E+009, -2.55275409232E+001, +0.00000000000E+000
+3.01941065000E+009, -2.54682522634E+001, +0.00000000000E+000
+3.02006062000E+009, -2.54079698890E+001, +0.00000000000E+000
+3.02071059000E+009, -2.53456577228E+001, +0.00000000000E+000
+3.02136056000E+009, -2.52913953373E+001, +0.00000000000E+000
+3.02201053000E+009, -2.52338119699E+001, +0.00000000000E+000
+3.02266050000E+009, -2.51830852611E+001, +0.00000000000E+000
+3.02331047000E+009, -2.51403714954E+001, +0.00000000000E+000
+3.02396044000E+009, -2.51035810710E+001, +0.00000000000E+000
+3.02461041000E+009, -2.50771425304E+001, +0.00000000000E+000
+3.02526038000E+009, -2.50530243299E+001, +0.00000000000E+000
+3.02591035000E+009, -2.50352558295E+001, +0.00000000000E+000
+3.02656032000E+009, -2.50223102908E+001, +0.00000000000E+000
+3.02721029000E+009, -2.50141704346E+001, +0.00000000000E+000
+3.02786026000E+009, -2.50104990990E+001, +0.00000000000E+000
+3.02851023000E+009, -2.50106619131E+001, +0.00000000000E+000
+3.02916020000E+009, -2.50088870595E+001, +0.00000000000E+000
+3.02981017000E+009, -2.50139361983E+001, +0.00000000000E+000
+3.03046014000E+009, -2.50144141446E+001, +0.00000000000E+000
+3.03111011000E+009, -2.50157224312E+001, +0.00000000000E+000
+3.03176008000E+009, -2.50180199638E+001, +0.00000000000E+000
+3.03241005000E+009, -2.50199470567E+001, +0.00000000000E+000
+3.03306002000E+009, -2.50225214716E+001, +0.00000000000E+000
+3.03370999000E+009, -2.50232924719E+001, +0.00000000000E+000
+3.03435996000E+009, -2.50306155479E+001, +0.00000000000E+000
+3.03500993000E+009, -2.50379101136E+001, +0.00000000000E+000
+3.03565990000E+009, -2.50532419363E+001, +0.00000000000E+000
+3.03630987000E+009, -2.50738766017E+001, +0.00000000000E+000
+3.03695984000E+009, -2.50994359257E+001, +0.00000000000E+000
+3.03760981000E+009, -2.51248184616E+001, +0.00000000000E+000
+3.03825978000E+009, -2.51572948993E+001, +0.00000000000E+000
+3.03890975000E+009, -2.51903838924E+001, +0.00000000000E+000
+3.03955972000E+009, -2.52221920554E+001, +0.00000000000E+000
+3.04020969000E+009, -2.52595916968E+001, +0.00000000000E+000
+3.04085966000E+009, -2.52958197870E+001, +0.00000000000E+000
+3.04150963000E+009, -2.53343521061E+001, +0.00000000000E+000
+3.04215960000E+009, -2.53736587754E+001, +0.00000000000E+000
+3.04280957000E+009, -2.54059964327E+001, +0.00000000000E+000
+3.04345954000E+009, -2.54410645656E+001, +0.00000000000E+000
+3.04410951000E+009, -2.54714464764E+001, +0.00000000000E+000
+3.04475948000E+009, -2.55036917057E+001, +0.00000000000E+000
+3.04540945000E+009, -2.55353738712E+001, +0.00000000000E+000
+3.04605942000E+009, -2.55694581109E+001, +0.00000000000E+000
+3.04670939000E+009, -2.55986568590E+001, +0.00000000000E+000
+3.04735936000E+009, -2.56358312115E+001, +0.00000000000E+000
+3.04800933000E+009, -2.56736494110E+001, +0.00000000000E+000
+3.04865930000E+009, -2.57204699103E+001, +0.00000000000E+000
+3.04930927000E+009, -2.57694982139E+001, +0.00000000000E+000
+3.04995924000E+009, -2.58207320155E+001, +0.00000000000E+000
+3.05060921000E+009, -2.58775808055E+001, +0.00000000000E+000
+3.05125918000E+009, -2.59341682006E+001, +0.00000000000E+000
+3.05190915000E+009, -2.59965833819E+001, +0.00000000000E+000
+3.05255912000E+009, -2.60622953783E+001, +0.00000000000E+000
+3.05320909000E+009, -2.61330402530E+001, +0.00000000000E+000
+3.05385906000E+009, -2.62067083658E+001, +0.00000000000E+000
+3.05450903000E+009, -2.62817512946E+001, +0.00000000000E+000
+3.05515900000E+009, -2.63518703895E+001, +0.00000000000E+000
+3.05580897000E+009, -2.64222554112E+001, +0.00000000000E+000
+3.05645894000E+009, -2.64859246808E+001, +0.00000000000E+000
+3.05710891000E+009, -2.65457274680E+001, +0.00000000000E+000
+3.05775888000E+009, -2.65927049638E+001, +0.00000000000E+000
+3.05840885000E+009, -2.66379350021E+001, +0.00000000000E+000
+3.05905882000E+009, -2.66742971583E+001, +0.00000000000E+000
+3.05970879000E+009, -2.67026256921E+001, +0.00000000000E+000
+3.06035876000E+009, -2.67292551697E+001, +0.00000000000E+000
+3.06100873000E+009, -2.67517725355E+001, +0.00000000000E+000
+3.06165870000E+009, -2.67684244843E+001, +0.00000000000E+000
+3.06230867000E+009, -2.67763554343E+001, +0.00000000000E+000
+3.06295864000E+009, -2.67836789100E+001, +0.00000000000E+000
+3.06360861000E+009, -2.67815861146E+001, +0.00000000000E+000
+3.06425858000E+009, -2.67792982003E+001, +0.00000000000E+000
+3.06490855000E+009, -2.67709683413E+001, +0.00000000000E+000
+3.06555852000E+009, -2.67622464944E+001, +0.00000000000E+000
+3.06620849000E+009, -2.67505832703E+001, +0.00000000000E+000
+3.06685846000E+009, -2.67363272493E+001, +0.00000000000E+000
+3.06750843000E+009, -2.67201711886E+001, +0.00000000000E+000
+3.06815840000E+009, -2.67017886073E+001, +0.00000000000E+000
+3.06880837000E+009, -2.66816893327E+001, +0.00000000000E+000
+3.06945834000E+009, -2.66553881597E+001, +0.00000000000E+000
+3.07010831000E+009, -2.66316125698E+001, +0.00000000000E+000
+3.07075828000E+009, -2.66030327230E+001, +0.00000000000E+000
+3.07140825000E+009, -2.65736371793E+001, +0.00000000000E+000
+3.07205822000E+009, -2.65449078242E+001, +0.00000000000E+000
+3.07270819000E+009, -2.65184699286E+001, +0.00000000000E+000
+3.07335816000E+009, -2.64987486021E+001, +0.00000000000E+000
+3.07400813000E+009, -2.64810747516E+001, +0.00000000000E+000
+3.07465810000E+009, -2.64686769756E+001, +0.00000000000E+000
+3.07530807000E+009, -2.64578559025E+001, +0.00000000000E+000
+3.07595804000E+009, -2.64517991914E+001, +0.00000000000E+000
+3.07660801000E+009, -2.64482270182E+001, +0.00000000000E+000
+3.07725798000E+009, -2.64506515149E+001, +0.00000000000E+000
+3.07790795000E+009, -2.64523975132E+001, +0.00000000000E+000
+3.07855792000E+009, -2.64589514152E+001, +0.00000000000E+000
+3.07920789000E+009, -2.64710836670E+001, +0.00000000000E+000
+3.07985786000E+009, -2.64910235273E+001, +0.00000000000E+000
+3.08050783000E+009, -2.65129870572E+001, +0.00000000000E+000
+3.08115780000E+009, -2.65428498241E+001, +0.00000000000E+000
+3.08180777000E+009, -2.65778204282E+001, +0.00000000000E+000
+3.08245774000E+009, -2.66179354034E+001, +0.00000000000E+000
+3.08310771000E+009, -2.66559859030E+001, +0.00000000000E+000
+3.08375768000E+009, -2.66930201271E+001, +0.00000000000E+000
+3.08440765000E+009, -2.67308209859E+001, +0.00000000000E+000
+3.08505762000E+009, -2.67675571337E+001, +0.00000000000E+000
+3.08570759000E+009, -2.68057497122E+001, +0.00000000000E+000
+3.08635756000E+009, -2.68381673473E+001, +0.00000000000E+000
+3.08700753000E+009, -2.68629484640E+001, +0.00000000000E+000
+3.08765750000E+009, -2.68820725962E+001, +0.00000000000E+000
+3.08830747000E+009, -2.68925420419E+001, +0.00000000000E+000
+3.08895744000E+009, -2.68920536604E+001, +0.00000000000E+000
+3.08960741000E+009, -2.68873776594E+001, +0.00000000000E+000
+3.09025738000E+009, -2.68741728818E+001, +0.00000000000E+000
+3.09090735000E+009, -2.68476224774E+001, +0.00000000000E+000
+3.09155732000E+009, -2.68231048216E+001, +0.00000000000E+000
+3.09220729000E+009, -2.67863726068E+001, +0.00000000000E+000
+3.09285726000E+009, -2.67480829490E+001, +0.00000000000E+000
+3.09350723000E+009, -2.67011242139E+001, +0.00000000000E+000
+3.09415720000E+009, -2.66538348247E+001, +0.00000000000E+000
+3.09480717000E+009, -2.66046081127E+001, +0.00000000000E+000
+3.09545714000E+009, -2.65555777347E+001, +0.00000000000E+000
+3.09610711000E+009, -2.65068188131E+001, +0.00000000000E+000
+3.09675708000E+009, -2.64596669164E+001, +0.00000000000E+000
+3.09740705000E+009, -2.64142017804E+001, +0.00000000000E+000
+3.09805702000E+009, -2.63775358828E+001, +0.00000000000E+000
+3.09870699000E+009, -2.63408515101E+001, +0.00000000000E+000
+3.09935696000E+009, -2.63096877256E+001, +0.00000000000E+000
+3.10000693000E+009, -2.62850327344E+001, +0.00000000000E+000
+3.10065690000E+009, -2.62593824682E+001, +0.00000000000E+000
+3.10130687000E+009, -2.62457245166E+001, +0.00000000000E+000
+3.10195684000E+009, -2.62328904041E+001, +0.00000000000E+000
+3.10260681000E+009, -2.62234233149E+001, +0.00000000000E+000
+3.10325678000E+009, -2.62206679672E+001, +0.00000000000E+000
+3.10390675000E+009, -2.62199255287E+001, +0.00000000000E+000
+3.10455672000E+009, -2.62220275418E+001, +0.00000000000E+000
+3.10520669000E+009, -2.62206364711E+001, +0.00000000000E+000
+3.10585666000E+009, -2.62231575347E+001, +0.00000000000E+000
+3.10650663000E+009, -2.62219655170E+001, +0.00000000000E+000
+3.10715660000E+009, -2.62178884063E+001, +0.00000000000E+000
+3.10780657000E+009, -2.62129211347E+001, +0.00000000000E+000
+3.10845654000E+009, -2.62079228080E+001, +0.00000000000E+000
+3.10910651000E+009, -2.61987073325E+001, +0.00000000000E+000
+3.10975648000E+009, -2.61843058901E+001, +0.00000000000E+000
+3.11040645000E+009, -2.61743367746E+001, +0.00000000000E+000
+3.11105642000E+009, -2.61655296472E+001, +0.00000000000E+000
+3.11170639000E+009, -2.61556106796E+001, +0.00000000000E+000
+3.11235636000E+009, -2.61498188978E+001, +0.00000000000E+000
+3.11300633000E+009, -2.61437866650E+001, +0.00000000000E+000
+3.11365630000E+009, -2.61400088967E+001, +0.00000000000E+000
+3.11430627000E+009, -2.61408292016E+001, +0.00000000000E+000
+3.11495624000E+009, -2.61412616225E+001, +0.00000000000E+000
+3.11560621000E+009, -2.61463673684E+001, +0.00000000000E+000
+3.11625618000E+009, -2.61502679779E+001, +0.00000000000E+000
+3.11690615000E+009, -2.61522243583E+001, +0.00000000000E+000
+3.11755612000E+009, -2.61522248458E+001, +0.00000000000E+000
+3.11820609000E+009, -2.61536272370E+001, +0.00000000000E+000
+3.11885606000E+009, -2.61503628348E+001, +0.00000000000E+000
+3.11950603000E+009, -2.61493620201E+001, +0.00000000000E+000
+3.12015600000E+009, -2.61476422547E+001, +0.00000000000E+000
+3.12080597000E+009, -2.61406768001E+001, +0.00000000000E+000
+3.12145594000E+009, -2.61418485053E+001, +0.00000000000E+000
+3.12210591000E+009, -2.61421715275E+001, +0.00000000000E+000
+3.12275588000E+009, -2.61413071138E+001, +0.00000000000E+000
+3.12340585000E+009, -2.61438255203E+001, +0.00000000000E+000
+3.12405582000E+009, -2.61442003785E+001, +0.00000000000E+000
+3.12470579000E+009, -2.61435163470E+001, +0.00000000000E+000
+3.12535576000E+009, -2.61421376386E+001, +0.00000000000E+000
+3.12600573000E+009, -2.61427546970E+001, +0.00000000000E+000
+3.12665570000E+009, -2.61409115257E+001, +0.00000000000E+000
+3.12730567000E+009, -2.61414634635E+001, +0.00000000000E+000
+3.12795564000E+009, -2.61409587778E+001, +0.00000000000E+000
+3.12860561000E+009, -2.61405901793E+001, +0.00000000000E+000
+3.12925558000E+009, -2.61394401629E+001, +0.00000000000E+000
+3.12990555000E+009, -2.61419212441E+001, +0.00000000000E+000
+3.13055552000E+009, -2.61434826573E+001, +0.00000000000E+000
+3.13120549000E+009, -2.61481218900E+001, +0.00000000000E+000
+3.13185546000E+009, -2.61497070388E+001, +0.00000000000E+000
+3.13250543000E+009, -2.61534029842E+001, +0.00000000000E+000
+3.13315540000E+009, -2.61575918913E+001, +0.00000000000E+000
+3.13380537000E+009, -2.61604486645E+001, +0.00000000000E+000
+3.13445534000E+009, -2.61644167865E+001, +0.00000000000E+000
+3.13510531000E+009, -2.61678064849E+001, +0.00000000000E+000
+3.13575528000E+009, -2.61662232934E+001, +0.00000000000E+000
+3.13640525000E+009, -2.61659676787E+001, +0.00000000000E+000
+3.13705522000E+009, -2.61634255403E+001, +0.00000000000E+000
+3.13770519000E+009, -2.61565724047E+001, +0.00000000000E+000
+3.13835516000E+009, -2.61504351751E+001, +0.00000000000E+000
+3.13900513000E+009, -2.61432030922E+001, +0.00000000000E+000
+3.13965510000E+009, -2.61337093386E+001, +0.00000000000E+000
+3.14030507000E+009, -2.61232065685E+001, +0.00000000000E+000
+3.14095504000E+009, -2.61221646470E+001, +0.00000000000E+000
+3.14160501000E+009, -2.61184083950E+001, +0.00000000000E+000
+3.14225498000E+009, -2.61173746299E+001, +0.00000000000E+000
+3.14290495000E+009, -2.61175874722E+001, +0.00000000000E+000
+3.14355492000E+009, -2.61231004629E+001, +0.00000000000E+000
+3.14420489000E+009, -2.61322220409E+001, +0.00000000000E+000
+3.14485486000E+009, -2.61452120727E+001, +0.00000000000E+000
+3.14550483000E+009, -2.61599210793E+001, +0.00000000000E+000
+3.14615480000E+009, -2.61781389144E+001, +0.00000000000E+000
+3.14680477000E+009, -2.61992656361E+001, +0.00000000000E+000
+3.14745474000E+009, -2.62282523516E+001, +0.00000000000E+000
+3.14810471000E+009, -2.62601028794E+001, +0.00000000000E+000
+3.14875468000E+009, -2.62940790329E+001, +0.00000000000E+000
+3.14940465000E+009, -2.63312349419E+001, +0.00000000000E+000
+3.15005462000E+009, -2.63681604252E+001, +0.00000000000E+000
+3.15070459000E+009, -2.64092329733E+001, +0.00000000000E+000
+3.15135456000E+009, -2.64485493989E+001, +0.00000000000E+000
+3.15200453000E+009, -2.64828316885E+001, +0.00000000000E+000
+3.15265450000E+009, -2.65163267487E+001, +0.00000000000E+000
+3.15330447000E+009, -2.65429257604E+001, +0.00000000000E+000
+3.15395444000E+009, -2.65677178577E+001, +0.00000000000E+000
+3.15460441000E+009, -2.65847082242E+001, +0.00000000000E+000
+3.15525438000E+009, -2.65987070712E+001, +0.00000000000E+000
+3.15590435000E+009, -2.66101007363E+001, +0.00000000000E+000
+3.15655432000E+009, -2.66162605228E+001, +0.00000000000E+000
+3.15720429000E+009, -2.66208076350E+001, +0.00000000000E+000
+3.15785426000E+009, -2.66252160533E+001, +0.00000000000E+000
+3.15850423000E+009, -2.66269107671E+001, +0.00000000000E+000
+3.15915420000E+009, -2.66312859153E+001, +0.00000000000E+000
+3.15980417000E+009, -2.66342581392E+001, +0.00000000000E+000
+3.16045414000E+009, -2.66354126342E+001, +0.00000000000E+000
+3.16110411000E+009, -2.66374061377E+001, +0.00000000000E+000
+3.16175408000E+009, -2.66373382892E+001, +0.00000000000E+000
+3.16240405000E+009, -2.66347293877E+001, +0.00000000000E+000
+3.16305402000E+009, -2.66355756066E+001, +0.00000000000E+000
+3.16370399000E+009, -2.66295220672E+001, +0.00000000000E+000
+3.16435396000E+009, -2.66212307295E+001, +0.00000000000E+000
+3.16500393000E+009, -2.66125006869E+001, +0.00000000000E+000
+3.16565390000E+009, -2.65995197383E+001, +0.00000000000E+000
+3.16630387000E+009, -2.65845022533E+001, +0.00000000000E+000
+3.16695384000E+009, -2.65651170202E+001, +0.00000000000E+000
+3.16760381000E+009, -2.65437921517E+001, +0.00000000000E+000
+3.16825378000E+009, -2.65259128775E+001, +0.00000000000E+000
+3.16890375000E+009, -2.65006102474E+001, +0.00000000000E+000
+3.16955372000E+009, -2.64739617205E+001, +0.00000000000E+000
+3.17020369000E+009, -2.64511485732E+001, +0.00000000000E+000
+3.17085366000E+009, -2.64222898736E+001, +0.00000000000E+000
+3.17150363000E+009, -2.63901827390E+001, +0.00000000000E+000
+3.17215360000E+009, -2.63572460980E+001, +0.00000000000E+000
+3.17280357000E+009, -2.63192656767E+001, +0.00000000000E+000
+3.17345354000E+009, -2.62811328377E+001, +0.00000000000E+000
+3.17410351000E+009, -2.62398581907E+001, +0.00000000000E+000
+3.17475348000E+009, -2.61993910455E+001, +0.00000000000E+000
+3.17540345000E+009, -2.61519715151E+001, +0.00000000000E+000
+3.17605342000E+009, -2.61043657501E+001, +0.00000000000E+000
+3.17670339000E+009, -2.60589437426E+001, +0.00000000000E+000
+3.17735336000E+009, -2.60133698513E+001, +0.00000000000E+000
+3.17800333000E+009, -2.59661412545E+001, +0.00000000000E+000
+3.17865330000E+009, -2.59219302376E+001, +0.00000000000E+000
+3.17930327000E+009, -2.58780361938E+001, +0.00000000000E+000
+3.17995324000E+009, -2.58319320522E+001, +0.00000000000E+000
+3.18060321000E+009, -2.57874356893E+001, +0.00000000000E+000
+3.18125318000E+009, -2.57441336287E+001, +0.00000000000E+000
+3.18190315000E+009, -2.57025900740E+001, +0.00000000000E+000
+3.18255312000E+009, -2.56668154580E+001, +0.00000000000E+000
+3.18320309000E+009, -2.56292800476E+001, +0.00000000000E+000
+3.18385306000E+009, -2.55931931529E+001, +0.00000000000E+000
+3.18450303000E+009, -2.55624137689E+001, +0.00000000000E+000
+3.18515300000E+009, -2.55315263945E+001, +0.00000000000E+000
+3.18580297000E+009, -2.55035808899E+001, +0.00000000000E+000
+3.18645294000E+009, -2.54799410794E+001, +0.00000000000E+000
+3.18710291000E+009, -2.54602775502E+001, +0.00000000000E+000
+3.18775288000E+009, -2.54431609760E+001, +0.00000000000E+000
+3.18840285000E+009, -2.54236982245E+001, +0.00000000000E+000
+3.18905282000E+009, -2.54107679513E+001, +0.00000000000E+000
+3.18970279000E+009, -2.54004906694E+001, +0.00000000000E+000
+3.19035276000E+009, -2.53887083340E+001, +0.00000000000E+000
+3.19100273000E+009, -2.53760038234E+001, +0.00000000000E+000
+3.19165270000E+009, -2.53653674780E+001, +0.00000000000E+000
+3.19230267000E+009, -2.53512238982E+001, +0.00000000000E+000
+3.19295264000E+009, -2.53393930103E+001, +0.00000000000E+000
+3.19360261000E+009, -2.53254088644E+001, +0.00000000000E+000
+3.19425258000E+009, -2.53091788946E+001, +0.00000000000E+000
+3.19490255000E+009, -2.52968419013E+001, +0.00000000000E+000
+3.19555252000E+009, -2.52838580717E+001, +0.00000000000E+000
+3.19620249000E+009, -2.52697548484E+001, +0.00000000000E+000
+3.19685246000E+009, -2.52555478139E+001, +0.00000000000E+000
+3.19750243000E+009, -2.52421840986E+001, +0.00000000000E+000
+3.19815240000E+009, -2.52305983594E+001, +0.00000000000E+000
+3.19880237000E+009, -2.52218524619E+001, +0.00000000000E+000
+3.19945234000E+009, -2.52124008657E+001, +0.00000000000E+000
+3.20010231000E+009, -2.52044000943E+001, +0.00000000000E+000
+3.20075228000E+009, -2.51954994205E+001, +0.00000000000E+000
+3.20140225000E+009, -2.51853878864E+001, +0.00000000000E+000
+3.20205222000E+009, -2.51731130246E+001, +0.00000000000E+000
+3.20270219000E+009, -2.51615930677E+001, +0.00000000000E+000
+3.20335216000E+009, -2.51469738713E+001, +0.00000000000E+000
+3.20400213000E+009, -2.51321765838E+001, +0.00000000000E+000
+3.20465210000E+009, -2.51153910508E+001, +0.00000000000E+000
+3.20530207000E+009, -2.50993996368E+001, +0.00000000000E+000
+3.20595204000E+009, -2.50815697785E+001, +0.00000000000E+000
+3.20660201000E+009, -2.50636934256E+001, +0.00000000000E+000
+3.20725198000E+009, -2.50450359317E+001, +0.00000000000E+000
+3.20790195000E+009, -2.50250967124E+001, +0.00000000000E+000
+3.20855192000E+009, -2.50064092699E+001, +0.00000000000E+000
+3.20920189000E+009, -2.49868544772E+001, +0.00000000000E+000
+3.20985186000E+009, -2.49671916214E+001, +0.00000000000E+000
+3.21050183000E+009, -2.49498273206E+001, +0.00000000000E+000
+3.21115180000E+009, -2.49334089176E+001, +0.00000000000E+000
+3.21180177000E+009, -2.49192656867E+001, +0.00000000000E+000
+3.21245174000E+009, -2.49095418156E+001, +0.00000000000E+000
+3.21310171000E+009, -2.49052388540E+001, +0.00000000000E+000
+3.21375168000E+009, -2.49035764010E+001, +0.00000000000E+000
+3.21440165000E+009, -2.49060387189E+001, +0.00000000000E+000
+3.21505162000E+009, -2.49119400740E+001, +0.00000000000E+000
+3.21570159000E+009, -2.49181279949E+001, +0.00000000000E+000
+3.21635156000E+009, -2.49250078573E+001, +0.00000000000E+000
+3.21700153000E+009, -2.49343423790E+001, +0.00000000000E+000
+3.21765150000E+009, -2.49440570321E+001, +0.00000000000E+000
+3.21830147000E+009, -2.49513740955E+001, +0.00000000000E+000
+3.21895144000E+009, -2.49588589970E+001, +0.00000000000E+000
+3.21960141000E+009, -2.49640373046E+001, +0.00000000000E+000
+3.22025138000E+009, -2.49716473506E+001, +0.00000000000E+000
+3.22090135000E+009, -2.49759379505E+001, +0.00000000000E+000
+3.22155132000E+009, -2.49800931518E+001, +0.00000000000E+000
+3.22220129000E+009, -2.49860802277E+001, +0.00000000000E+000
+3.22285126000E+009, -2.49929403258E+001, +0.00000000000E+000
+3.22350123000E+009, -2.49958034421E+001, +0.00000000000E+000
+3.22415120000E+009, -2.49976410959E+001, +0.00000000000E+000
+3.22480117000E+009, -2.50002005718E+001, +0.00000000000E+000
+3.22545114000E+009, -2.50029532769E+001, +0.00000000000E+000
+3.22610111000E+009, -2.50127021148E+001, +0.00000000000E+000
+3.22675108000E+009, -2.50162434982E+001, +0.00000000000E+000
+3.22740105000E+009, -2.50277983565E+001, +0.00000000000E+000
+3.22805102000E+009, -2.50357432075E+001, +0.00000000000E+000
+3.22870099000E+009, -2.50480287792E+001, +0.00000000000E+000
+3.22935096000E+009, -2.50632084703E+001, +0.00000000000E+000
+3.23000093000E+009, -2.50824173786E+001, +0.00000000000E+000
+3.23065090000E+009, -2.51003436456E+001, +0.00000000000E+000
+3.23130087000E+009, -2.51215948112E+001, +0.00000000000E+000
+3.23195084000E+009, -2.51429564689E+001, +0.00000000000E+000
+3.23260081000E+009, -2.51646357615E+001, +0.00000000000E+000
+3.23325078000E+009, -2.51847775529E+001, +0.00000000000E+000
+3.23390075000E+009, -2.52066425741E+001, +0.00000000000E+000
+3.23455072000E+009, -2.52310281948E+001, +0.00000000000E+000
+3.23520069000E+009, -2.52552327174E+001, +0.00000000000E+000
+3.23585066000E+009, -2.52769181009E+001, +0.00000000000E+000
+3.23650063000E+009, -2.52981126426E+001, +0.00000000000E+000
+3.23715060000E+009, -2.53211567274E+001, +0.00000000000E+000
+3.23780057000E+009, -2.53448063645E+001, +0.00000000000E+000
+3.23845054000E+009, -2.53724072383E+001, +0.00000000000E+000
+3.23910051000E+009, -2.54013860455E+001, +0.00000000000E+000
+3.23975048000E+009, -2.54356059801E+001, +0.00000000000E+000
