"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.00545745000E+009, -1.21482502445E+001, +0.00000000000E+000
+2.00610742000E+009, -1.21929623209E+001, +0.00000000000E+000
+2.00675739000E+009, -1.22400239662E+001, +0.00000000000E+000
+2.00740736000E+009, -1.22868022475E+001, +0.00000000000E+000
+2.00805733000E+009, -1.23353436075E+001, +0.00000000000E+000
+2.00870730000E+009, -1.23837579052E+001, +0.00000000000E+000
+2.00935727000E+009, -1.24362368463E+001, +0.00000000000E+000
+2.01000724000E+009, -1.24861892405E+001, +0.00000000000E+000
+2.01065721000E+009, -1.25372420250E+001, +0.00000000000E+000
+2.01130718000E+009, -1.25905559546E+001, +0.00000000000E+000
+2.01195715000E+009, -1.26409040226E+001, +0.00000000000E+000
+2.01260712000E+009, -1.26970373849E+001, +0.00000000000E+000
+2.01325709000E+009, -1.27502721861E+001, +0.00000000000E+000
+2.01390706000E+009, -1.28042038715E+001, +0.00000000000E+000
+2.01455703000E+009, -1.28581078462E+001, +0.00000000000E+000
+2.01520700000E+009, -1.29125956887E+001, +0.00000000000E+000
+2.01585697000E+009, -1.29635978460E+001, +0.00000000000E+000
+2.01650694000E+009, -1.30132191321E+001, +0.00000000000E+000
+2.01715691000E+009, -1.30637487053E+001, +0.00000000000E+000
+2.01780688000E+009, -1.31073698084E+001, +0.00000000000E+000
+2.01845685000E+009, -1.31532687242E+001, +0.00000000000E+000
+2.01910682000E+009, -1.31978022828E+001, +0.00000000000E+000
+2.01975679000E+009, -1.32385706254E+001, +0.00000000000E+000
+2.02040676000E+009, -1.32773828765E+001, +0.00000000000E+000
+2.02105673000E+009, -1.33134271386E+001, +0.00000000000E+000
+2.02170670000E+009, -1.33519951048E+001, +0.00000000000E+000
+2.02235667000E+009, -1.33879192355E+001, +0.00000000000E+000
+2.02300664000E+009, -1.34250957085E+001, +0.00000000000E+000
+2.02365661000E+009, -1.34614681271E+001, +0.00000000000E+000
+2.02430658000E+009, -1.35031026540E+001, +0.00000000000E+000
+2.02495655000E+009, -1.35418824867E+001, +0.00000000000E+000
+2.02560652000E+009, -1.35826545291E+001, +0.00000000000E+000
+2.02625649000E+009, -1.36217659012E+001, +0.00000000000E+000
+2.02690646000E+009, -1.36604119595E+001, +0.00000000000E+000
+2.02755643000E+009, -1.36985299940E+001, +0.00000000000E+000
+2.02820640000E+009, -1.37357239329E+001, +0.00000000000E+000
+2.02885637000E+009, -1.37720094376E+001, +0.00000000000E+000
+2.02950634000E+009, -1.38086660196E+001, +0.00000000000E+000
+2.03015631000E+009, -1.38471088310E+001, +0.00000000000E+000
+2.03080628000E+009, -1.38878636957E+001, +0.00000000000E+000
+2.03145625000E+009, -1.39265591023E+001, +0.00000000000E+000
+2.03210622000E+009, -1.39683052372E+001, +0.00000000000E+000
+2.03275619000E+009, -1.40115712258E+001, +0.00000000000E+000
+2.03340616000E+009, -1.40523761993E+001, +0.00000000000E+000
+2.03405613000E+009, -1.40941472141E+001, +0.00000000000E+000
+2.03470610000E+009, -1.41379201774E+001, +0.00000000000E+000
+2.03535607000E+009, -1.41839900371E+001, +0.00000000000E+000
+2.03600604000E+009, -1.42285679193E+001, +0.00000000000E+000
+2.03665601000E+009, -1.42747044581E+001, +0.00000000000E+000
+2.03730598000E+009, -1.43195594501E+001, +0.00000000000E+000
+2.03795595000E+009, -1.43677980465E+001, +0.00000000000E+000
+2.03860592000E+009, -1.44123758600E+001, +0.00000000000E+000
+2.03925589000E+009, -1.44581189400E+001, +0.00000000000E+000
+2.03990586000E+009, -1.45019589883E+001, +0.00000000000E+000
+2.04055583000E+009, -1.45476001214E+001, +0.00000000000E+000
+2.04120580000E+009, -1.45906168600E+001, +0.00000000000E+000
+2.04185577000E+009, -1.46364706861E+001, +0.00000000000E+000
+2.04250574000E+009, -1.46830983584E+001, +0.00000000000E+000
+2.04315571000E+009, -1.47275416926E+001, +0.00000000000E+000
+2.04380568000E+009, -1.47716569202E+001, +0.00000000000E+000
+2.04445565000E+009, -1.48141703034E+001, +0.00000000000E+000
+2.04510562000E+009, -1.48533978942E+001, +0.00000000000E+000
+2.04575559000E+009, -1.48902822995E+001, +0.00000000000E+000
+2.04640556000E+009, -1.49269110009E+001, +0.00000000000E+000
+2.04705553000E+009, -1.49595573609E+001, +0.00000000000E+000
+2.04770550000E+009, -1.49921583560E+001, +0.00000000000E+000
+2.04835547000E+009, -1.50216740309E+001, +0.00000000000E+000
+2.04900544000E+009, -1.50484052906E+001, +0.00000000000E+000
+2.04965541000E+009, -1.50733225401E+001, +0.00000000000E+000
+2.05030538000E+009, -1.50961385719E+001, +0.00000000000E+000
+2.05095535000E+009, -1.51177349348E+001, +0.00000000000E+000
+2.05160532000E+009, -1.51363435027E+001, +0.00000000000E+000
+2.05225529000E+009, -1.51517980675E+001, +0.00000000000E+000
+2.05290526000E+009, -1.51616711722E+001, +0.00000000000E+000
+2.05355523000E+009, -1.51680879519E+001, +0.00000000000E+000
+2.05420520000E+009, -1.51695969300E+001, +0.00000000000E+000
+2.05485517000E+009, -1.51697487432E+001, +0.00000000000E+000
+2.05550514000E+009, -1.51651709620E+001, +0.00000000000E+000
+2.05615511000E+009, -1.51600923677E+001, +0.00000000000E+000
+2.05680508000E+009, -1.51509776824E+001, +0.00000000000E+000
+2.05745505000E+009, -1.51391632837E+001, +0.00000000000E+000
+2.05810502000E+009, -1.51265266005E+001, +0.00000000000E+000
+2.05875499000E+009, -1.51189855147E+001, +0.00000000000E+000
+2.05940496000E+009, -1.51111536847E+001, +0.00000000000E+000
+2.06005493000E+009, -1.51028327974E+001, +0.00000000000E+000
+2.06070490000E+009, -1.50986515626E+001, +0.00000000000E+000
+2.06135487000E+009, -1.50947811833E+001, +0.00000000000E+000
+2.06200484000E+009, -1.50956149332E+001, +0.00000000000E+000
+2.06265481000E+009, -1.50952152091E+001, +0.00000000000E+000
+2.06330478000E+009, -1.50962924706E+001, +0.00000000000E+000
+2.06395475000E+009, -1.50954141578E+001, +0.00000000000E+000
+2.06460472000E+009, -1.50947371743E+001, +0.00000000000E+000
+2.06525469000E+009, -1.50922943773E+001, +0.00000000000E+000
+2.06590466000E+009, -1.50857815581E+001, +0.00000000000E+000
+2.06655463000E+009, -1.50811885046E+001, +0.00000000000E+000
+2.06720460000E+009, -1.50718171686E+001, +0.00000000000E+000
+2.06785457000E+009, -1.50647920151E+001, +0.00000000000E+000
+2.06850454000E+009, -1.50553187139E+001, +0.00000000000E+000
+2.06915451000E+009, -1.50430212981E+001, +0.00000000000E+000
+2.06980448000E+009, -1.50325007620E+001, +0.00000000000E+000
+2.07045445000E+009, -1.50154580670E+001, +0.00000000000E+000
+2.07110442000E+009, -1.49989900171E+001, +0.00000000000E+000
+2.07175439000E+009, -1.49837086892E+001, +0.00000000000E+000
+2.07240436000E+009, -1.49690081165E+001, +0.00000000000E+000
+2.07305433000E+009, -1.49542389153E+001, +0.00000000000E+000
+2.07370430000E+009, -1.49377654167E+001, +0.00000000000E+000
+2.07435427000E+009, -1.49261007052E+001, +0.00000000000E+000
+2.07500424000E+009, -1.49140918538E+001, +0.00000000000E+000
+2.07565421000E+009, -1.49036783512E+001, +0.00000000000E+000
+2.07630418000E+009, -1.48917807668E+001, +0.00000000000E+000
+2.07695415000E+009, -1.48793132168E+001, +0.00000000000E+000
+2.07760412000E+009, -1.48698326854E+001, +0.00000000000E+000
+2.07825409000E+009, -1.48607606930E+001, +0.00000000000E+000
+2.07890406000E+009, -1.48486574888E+001, +0.00000000000E+000
+2.07955403000E+009, -1.48389216985E+001, +0.00000000000E+000
+2.08020400000E+009, -1.48281165065E+001, +0.00000000000E+000
+2.08085397000E+009, -1.48168959819E+001, +0.00000000000E+000
+2.08150394000E+009, -1.48076930782E+001, +0.00000000000E+000
+2.08215391000E+009, -1.47931303662E+001, +0.00000000000E+000
+2.08280388000E+009, -1.47809680248E+001, +0.00000000000E+000
+2.08345385000E+009, -1.47675846859E+001, +0.00000000000E+000
+2.08410382000E+009, -1.47476618207E+001, +0.00000000000E+000
+2.08475379000E+009, -1.47316162981E+001, +0.00000000000E+000
+2.08540376000E+009, -1.47139808220E+001, +0.00000000000E+000
+2.08605373000E+009, -1.46968125212E+001, +0.00000000000E+000
+2.08670370000E+009, -1.46788535607E+001, +0.00000000000E+000
+2.08735367000E+009, -1.46600841803E+001, +0.00000000000E+000
+2.08800364000E+009, -1.46416089693E+001, +0.00000000000E+000
+2.08865361000E+009, -1.46254034589E+001, +0.00000000000E+000
+2.08930358000E+009, -1.46118185001E+001, +0.00000000000E+000
+2.08995355000E+009, -1.45908395988E+001, +0.00000000000E+000
+2.09060352000E+009, -1.45751171735E+001, +0.00000000000E+000
+2.09125349000E+009, -1.45580365232E+001, +0.00000000000E+000
+2.09190346000E+009, -1.45444143939E+001, +0.00000000000E+000
+2.09255343000E+009, -1.45342888856E+001, +0.00000000000E+000
+2.09320340000E+009, -1.45221537291E+001, +0.00000000000E+000
+2.09385337000E+009, -1.45101460252E+001, +0.00000000000E+000
+2.09450334000E+009, -1.45007052309E+001, +0.00000000000E+000
+2.09515331000E+009, -1.44910686507E+001, +0.00000000000E+000
+2.09580328000E+009, -1.44840441626E+001, +0.00000000000E+000
+2.09645325000E+009, -1.44752150461E+001, +0.00000000000E+000
+2.09710322000E+009, -1.44660648743E+001, +0.00000000000E+000
+2.09775319000E+009, -1.44614809759E+001, +0.00000000000E+000
+2.09840316000E+009, -1.44555759380E+001, +0.00000000000E+000
+2.09905313000E+009, -1.44454856720E+001, +0.00000000000E+000
+2.09970310000E+009, -1.44388142391E+001, +0.00000000000E+000
+2.10035307000E+009, -1.44351802737E+001, +0.00000000000E+000
+2.10100304000E+009, -1.44312716046E+001, +0.00000000000E+000
+2.10165301000E+009, -1.44257156755E+001, +0.00000000000E+000
+2.10230298000E+009, -1.44190536469E+001, +0.00000000000E+000
+2.10295295000E+009, -1.44066978075E+001, +0.00000000000E+000
+2.10360292000E+009, -1.43932210642E+001, +0.00000000000E+000
+2.10425289000E+009, -1.43814160837E+001, +0.00000000000E+000
+2.10490286000E+009, -1.43692582747E+001, +0.00000000000E+000
+2.10555283000E+009, -1.43530634017E+001, +0.00000000000E+000
+2.10620280000E+009, -1.43350954498E+001, +0.00000000000E+000
+2.10685277000E+009, -1.43189788483E+001, +0.00000000000E+000
+2.10750274000E+009, -1.42955824848E+001, +0.00000000000E+000
+2.10815271000E+009, -1.42824938263E+001, +0.00000000000E+000
+2.10880268000E+009, -1.42639015634E+001, +0.00000000000E+000
+2.10945265000E+009, -1.42420685194E+001, +0.00000000000E+000
+2.11010262000E+009, -1.42235511988E+001, +0.00000000000E+000
+2.11075259000E+009, -1.42026980750E+001, +0.00000000000E+000
+2.11140256000E+009, -1.41846293256E+001, +0.00000000000E+000
+2.11205253000E+009, -1.41606129152E+001, +0.00000000000E+000
+2.11270250000E+009, -1.41431012146E+001, +0.00000000000E+000
+2.11335247000E+009, -1.41227483481E+001, +0.00000000000E+000
+2.11400244000E+009, -1.40962525128E+001, +0.00000000000E+000
+2.11465241000E+009, -1.40746636317E+001, +0.00000000000E+000
+2.11530238000E+009, -1.40462611295E+001, +0.00000000000E+000
+2.11595235000E+009, -1.40283344830E+001, +0.00000000000E+000
+2.11660232000E+009, -1.40013144038E+001, +0.00000000000E+000
+2.11725229000E+009, -1.39804512320E+001, +0.00000000000E+000
+2.11790226000E+009, -1.39483238281E+001, +0.00000000000E+000
+2.11855223000E+009, -1.39205906811E+001, +0.00000000000E+000
+2.11920220000E+009, -1.38878271301E+001, +0.00000000000E+000
+2.11985217000E+009, -1.38603066193E+001, +0.00000000000E+000
+2.12050214000E+009, -1.38236292285E+001, +0.00000000000E+000
+2.12115211000E+009, -1.37908599714E+001, +0.00000000000E+000
+2.12180208000E+009, -1.37596121092E+001, +0.00000000000E+000
+2.12245205000E+009, -1.37267623581E+001, +0.00000000000E+000
+2.12310202000E+009, -1.36882572310E+001, +0.00000000000E+000
+2.12375199000E+009, -1.36536533426E+001, +0.00000000000E+000
+2.12440196000E+009, -1.36232081288E+001, +0.00000000000E+000
+2.12505193000E+009, -1.35901082512E+001, +0.00000000000E+000
+2.12570190000E+009, -1.35599771274E+001, +0.00000000000E+000
+2.12635187000E+009, -1.35307387145E+001, +0.00000000000E+000
+2.12700184000E+009, -1.35027048799E+001, +0.00000000000E+000
+2.12765181000E+009, -1.34772118807E+001, +0.00000000000E+000
+2.12830178000E+009, -1.34535688106E+001, +0.00000000000E+000
+2.12895175000E+009, -1.34304795822E+001, +0.00000000000E+000
+2.12960172000E+009, -1.34103994801E+001, +0.00000000000E+000
+2.13025169000E+009, -1.33916608005E+001, +0.00000000000E+000
+2.13090166000E+009, -1.33700866406E+001, +0.00000000000E+000
+2.13155163000E+009, -1.33481109968E+001, +0.00000000000E+000
+2.13220160000E+009, -1.33331018926E+001, +0.00000000000E+000
+2.13285157000E+009, -1.33130615073E+001, +0.00000000000E+000
+2.13350154000E+009, -1.32946678938E+001, +0.00000000000E+000
+2.13415151000E+009, -1.32780142964E+001, +0.00000000000E+000
+2.13480148000E+009, -1.32591572668E+001, +0.00000000000E+000
+2.13545145000E+009, -1.32408622623E+001, +0.00000000000E+000
+2.13610142000E+009, -1.32188564855E+001, +0.00000000000E+000
+2.13675139000E+009, -1.31935413748E+001, +0.00000000000E+000
+2.13740136000E+009, -1.31694317847E+001, +0.00000000000E+000
+2.13805133000E+009, -1.31420225796E+001, +0.00000000000E+000
+2.13870130000E+009, -1.31151775173E+001, +0.00000000000E+000
+2.13935127000E+009, -1.30857217153E+001, +0.00000000000E+000
+2.14000124000E+009, -1.30595140356E+001, +0.00000000000E+000
+2.14065121000E+009, -1.30319120111E+001, +0.00000000000E+000
+2.14130118000E+009, -1.30053929984E+001, +0.00000000000E+000
+2.14195115000E+009, -1.29795405041E+001, +0.00000000000E+000
+2.14260112000E+009, -1.29553614707E+001, +0.00000000000E+000
+2.14325109000E+009, -1.29330790458E+001, +0.00000000000E+000
+2.14390106000E+009, -1.29098267092E+001, +0.00000000000E+000
+2.14455103000E+009, -1.28915548515E+001, +0.00000000000E+000
+2.14520100000E+009, -1.28683309384E+001, +0.00000000000E+000
+2.14585097000E+009, -1.28439784691E+001, +0.00000000000E+000
+2.14650094000E+009, -1.28230242782E+001, +0.00000000000E+000
+2.14715091000E+009, -1.28027935474E+001, +0.00000000000E+000
+2.14780088000E+009, -1.27798226639E+001, +0.00000000000E+000
+2.14845085000E+009, -1.27605649958E+001, +0.00000000000E+000
+2.14910082000E+009, -1.27374457157E+001, +0.00000000000E+000
+2.14975079000E+009, -1.27167522229E+001, +0.00000000000E+000
+2.15040076000E+009, -1.26923412958E+001, +0.00000000000E+000
+2.15105073000E+009, -1.26695880377E+001, +0.00000000000E+000
+2.15170070000E+009, -1.26487965222E+001, +0.00000000000E+000
+2.15235067000E+009, -1.26241518851E+001, +0.00000000000E+000
+2.15300064000E+009, -1.26054906105E+001, +0.00000000000E+000
+2.15365061000E+009, -1.25849893443E+001, +0.00000000000E+000
+2.15430058000E+009, -1.25683757039E+001, +0.00000000000E+000
+2.15495055000E+009, -1.25513505143E+001, +0.00000000000E+000
+2.15560052000E+009, -1.25304769101E+001, +0.00000000000E+000
+2.15625049000E+009, -1.25149683214E+001, +0.00000000000E+000
+2.15690046000E+009, -1.24982958860E+001, +0.00000000000E+000
+2.15755043000E+009, -1.24861027240E+001, +0.00000000000E+000
+2.15820040000E+009, -1.24677677808E+001, +0.00000000000E+000
+2.15885037000E+009, -1.24543981690E+001, +0.00000000000E+000
+2.15950034000E+009, -1.24409870397E+001, +0.00000000000E+000
+2.16015031000E+009, -1.24266853268E+001, +0.00000000000E+000
+2.16080028000E+009, -1.24151477159E+001, +0.00000000000E+000
+2.16145025000E+009, -1.24014563123E+001, +0.00000000000E+000
+2.16210022000E+009, -1.23904971806E+001, +0.00000000000E+000
+2.16275019000E+009, -1.23781919496E+001, +0.00000000000E+000
+2.16340016000E+009, -1.23662704333E+001, +0.00000000000E+000
+2.16405013000E+009, -1.23552637215E+001, +0.00000000000E+000
+2.16470010000E+009, -1.23463324436E+001, +0.00000000000E+000
+2.16535007000E+009, -1.23305830679E+001, +0.00000000000E+000
+2.16600004000E+009, -1.23218822499E+001, +0.00000000000E+000
+2.16665001000E+009, -1.23039776049E+001, +0.00000000000E+000
+2.16729998000E+009, -1.22910450481E+001, +0.00000000000E+000
+2.16794995000E+009, -1.22788005747E+001, +0.00000000000E+000
+2.16859992000E+009, -1.22639692639E+001, +0.00000000000E+000
+2.16924989000E+009, -1.22455326790E+001, +0.00000000000E+000
+2.16989986000E+009, -1.22281421881E+001, +0.00000000000E+000
+2.17054983000E+009, -1.22098927246E+001, +0.00000000000E+000
+2.17119980000E+009, -1.21880484421E+001, +0.00000000000E+000
+2.17184977000E+009, -1.21726864820E+001, +0.00000000000E+000
+2.17249974000E+009, -1.21534563326E+001, +0.00000000000E+000
+2.17314971000E+009, -1.21343384104E+001, +0.00000000000E+000
+2.17379968000E+009, -1.21193237280E+001, +0.00000000000E+000
+2.17444965000E+009, -1.21049556489E+001, +0.00000000000E+000
+2.17509962000E+009, -1.20941422284E+001, +0.00000000000E+000
+2.17574959000E+009, -1.20858819488E+001, +0.00000000000E+000
+2.17639956000E+009, -1.20772131617E+001, +0.00000000000E+000
+2.17704953000E+009, -1.20791834332E+001, +0.00000000000E+000
+2.17769950000E+009, -1.20765469336E+001, +0.00000000000E+000
+2.17834947000E+009, -1.20772282070E+001, +0.00000000000E+000
+2.17899944000E+009, -1.20808106192E+001, +0.00000000000E+000
+2.17964941000E+009, -1.20862192447E+001, +0.00000000000E+000
+2.18029938000E+009, -1.20948435171E+001, +0.00000000000E+000
+2.18094935000E+009, -1.20997270630E+001, +0.00000000000E+000
+2.18159932000E+009, -1.21070910849E+001, +0.00000000000E+000
+2.18224929000E+009, -1.21142208595E+001, +0.00000000000E+000
+2.18289926000E+009, -1.21253194555E+001, +0.00000000000E+000
+2.18354923000E+009, -1.21315889173E+001, +0.00000000000E+000
+2.18419920000E+009, -1.21409197253E+001, +0.00000000000E+000
+2.18484917000E+009, -1.21473145437E+001, +0.00000000000E+000
+2.18549914000E+009, -1.21528611405E+001, +0.00000000000E+000
+2.18614911000E+009, -1.21598497948E+001, +0.00000000000E+000
+2.18679908000E+009, -1.21653694156E+001, +0.00000000000E+000
+2.18744905000E+009, -1.21701443016E+001, +0.00000000000E+000
+2.18809902000E+009, -1.21722000824E+001, +0.00000000000E+000
+2.18874899000E+009, -1.21741920055E+001, +0.00000000000E+000
+2.18939896000E+009, -1.21774250972E+001, +0.00000000000E+000
+2.19004893000E+009, -1.21804475075E+001, +0.00000000000E+000
+2.19069890000E+009, -1.21845061553E+001, +0.00000000000E+000
+2.19134887000E+009, -1.21865096072E+001, +0.00000000000E+000
+2.19199884000E+009, -1.21903677558E+001, +0.00000000000E+000
+2.19264881000E+009, -1.21962937019E+001, +0.00000000000E+000
+2.19329878000E+009, -1.22024969588E+001, +0.00000000000E+000
+2.19394875000E+009, -1.22138852718E+001, +0.00000000000E+000
+2.19459872000E+009, -1.22244182928E+001, +0.00000000000E+000
+2.19524869000E+009, -1.22342002868E+001, +0.00000000000E+000
+2.19589866000E+009, -1.22490569354E+001, +0.00000000000E+000
+2.19654863000E+009, -1.22653191860E+001, +0.00000000000E+000
+2.19719860000E+009, -1.22783333728E+001, +0.00000000000E+000
+2.19784857000E+009, -1.22944956809E+001, +0.00000000000E+000
+2.19849854000E+009, -1.23099230706E+001, +0.00000000000E+000
+2.19914851000E+009, -1.23258067899E+001, +0.00000000000E+000
+2.19979848000E+009, -1.23396026532E+001, +0.00000000000E+000
+2.20044845000E+009, -1.23507362123E+001, +0.00000000000E+000
+2.20109842000E+009, -1.23600958942E+001, +0.00000000000E+000
+2.20174839000E+009, -1.23676240515E+001, +0.00000000000E+000
+2.20239836000E+009, -1.23767083951E+001, +0.00000000000E+000
+2.20304833000E+009, -1.23818024151E+001, +0.00000000000E+000
+2.20369830000E+009, -1.23873070259E+001, +0.00000000000E+000
+2.20434827000E+009, -1.23884668586E+001, +0.00000000000E+000
+2.20499824000E+009, -1.23881334003E+001, +0.00000000000E+000
+2.20564821000E+009, -1.23870020173E+001, +0.00000000000E+000
+2.20629818000E+009, -1.23815442328E+001, +0.00000000000E+000
+2.20694815000E+009, -1.23775580734E+001, +0.00000000000E+000
+2.20759812000E+009, -1.23716798635E+001, +0.00000000000E+000
+2.20824809000E+009, -1.23640861643E+001, +0.00000000000E+000
+2.20889806000E+009, -1.23531585135E+001, +0.00000000000E+000
+2.20954803000E+009, -1.23441051941E+001, +0.00000000000E+000
+2.21019800000E+009, -1.23302087405E+001, +0.00000000000E+000
+2.21084797000E+009, -1.23172634103E+001, +0.00000000000E+000
+2.21149794000E+009, -1.23052621530E+001, +0.00000000000E+000
+2.21214791000E+009, -1.22892861769E+001, +0.00000000000E+000
+2.21279788000E+009, -1.22726876015E+001, +0.00000000000E+000
+2.21344785000E+009, -1.22553308900E+001, +0.00000000000E+000
+2.21409782000E+009, -1.22403641763E+001, +0.00000000000E+000
+2.21474779000E+009, -1.22197939193E+001, +0.00000000000E+000
+2.21539776000E+009, -1.22022301355E+001, +0.00000000000E+000
+2.21604773000E+009, -1.21835488752E+001, +0.00000000000E+000
+2.21669770000E+009, -1.21638279407E+001, +0.00000000000E+000
+2.21734767000E+009, -1.21468283982E+001, +0.00000000000E+000
+2.21799764000E+009, -1.21257425767E+001, +0.00000000000E+000
+2.21864761000E+009, -1.21099074659E+001, +0.00000000000E+000
+2.21929758000E+009, -1.20911639556E+001, +0.00000000000E+000
+2.21994755000E+009, -1.20765406277E+001, +0.00000000000E+000
+2.22059752000E+009, -1.20619588129E+001, +0.00000000000E+000
+2.22124749000E+009, -1.20520803898E+001, +0.00000000000E+000
+2.22189746000E+009, -1.20410812228E+001, +0.00000000000E+000
+2.22254743000E+009, -1.20331279161E+001, +0.00000000000E+000
+2.22319740000E+009, -1.20214927396E+001, +0.00000000000E+000
+2.22384737000E+009, -1.20142595354E+001, +0.00000000000E+000
+2.22449734000E+009, -1.20017242606E+001, +0.00000000000E+000
+2.22514731000E+009, -1.19922793865E+001, +0.00000000000E+000
+2.22579728000E+009, -1.19774467842E+001, +0.00000000000E+000
+2.22644725000E+009, -1.19612970331E+001, +0.00000000000E+000
+2.22709722000E+009, -1.19439982541E+001, +0.00000000000E+000
+2.22774719000E+009, -1.19240851244E+001, +0.00000000000E+000
+2.22839716000E+009, -1.19001280126E+001, +0.00000000000E+000
+2.22904713000E+009, -1.18791851231E+001, +0.00000000000E+000
+2.22969710000E+009, -1.18509762450E+001, +0.00000000000E+000
+2.23034707000E+009, -1.18238994368E+001, +0.00000000000E+000
+2.23099704000E+009, -1.17973611667E+001, +0.00000000000E+000
+2.23164701000E+009, -1.17713016548E+001, +0.00000000000E+000
+2.23229698000E+009, -1.17427861308E+001, +0.00000000000E+000
+2.23294695000E+009, -1.17155259006E+001, +0.00000000000E+000
+2.23359692000E+009, -1.16909641393E+001, +0.00000000000E+000
+2.23424689000E+009, -1.16639334917E+001, +0.00000000000E+000
+2.23489686000E+009, -1.16384726985E+001, +0.00000000000E+000
+2.23554683000E+009, -1.16123234086E+001, +0.00000000000E+000
+2.23619680000E+009, -1.15864008576E+001, +0.00000000000E+000
+2.23684677000E+009, -1.15592263132E+001, +0.00000000000E+000
+2.23749674000E+009, -1.15362361013E+001, +0.00000000000E+000
+2.23814671000E+009, -1.15103591731E+001, +0.00000000000E+000
+2.23879668000E+009, -1.14848628605E+001, +0.00000000000E+000
+2.23944665000E+009, -1.14625164773E+001, +0.00000000000E+000
+2.24009662000E+009, -1.14413116565E+001, +0.00000000000E+000
+2.24074659000E+009, -1.14197220196E+001, +0.00000000000E+000
+2.24139656000E+009, -1.13984567270E+001, +0.00000000000E+000
+2.24204653000E+009, -1.13795456029E+001, +0.00000000000E+000
+2.24269650000E+009, -1.13615992029E+001, +0.00000000000E+000
+2.24334647000E+009, -1.13458573118E+001, +0.00000000000E+000
+2.24399644000E+009, -1.13297895992E+001, +0.00000000000E+000
+2.24464641000E+009, -1.13180484016E+001, +0.00000000000E+000
+2.24529638000E+009, -1.13064456462E+001, +0.00000000000E+000
+2.24594635000E+009, -1.12975230019E+001, +0.00000000000E+000
+2.24659632000E+009, -1.12888957650E+001, +0.00000000000E+000
+2.24724629000E+009, -1.12814116747E+001, +0.00000000000E+000
+2.24789626000E+009, -1.12743724934E+001, +0.00000000000E+000
+2.24854623000E+009, -1.12676708508E+001, +0.00000000000E+000
+2.24919620000E+009, -1.12625227317E+001, +0.00000000000E+000
+2.24984617000E+009, -1.12554877732E+001, +0.00000000000E+000
+2.25049614000E+009, -1.12490471544E+001, +0.00000000000E+000
+2.25114611000E+009, -1.12411074653E+001, +0.00000000000E+000
+2.25179608000E+009, -1.12310128057E+001, +0.00000000000E+000
+2.25244605000E+009, -1.12197788544E+001, +0.00000000000E+000
+2.25309602000E+009, -1.12069726024E+001, +0.00000000000E+000
+2.25374599000E+009, -1.11919600812E+001, +0.00000000000E+000
+2.25439596000E+009, -1.11776507918E+001, +0.00000000000E+000
+2.25504593000E+009, -1.11618238877E+001, +0.00000000000E+000
+2.25569590000E+009, -1.11436704492E+001, +0.00000000000E+000
+2.25634587000E+009, -1.11252650818E+001, +0.00000000000E+000
+2.25699584000E+009, -1.11074470481E+001, +0.00000000000E+000
+2.25764581000E+009, -1.10893837323E+001, +0.00000000000E+000
+2.25829578000E+009, -1.10711586184E+001, +0.00000000000E+000
+2.25894575000E+009, -1.10503378948E+001, +0.00000000000E+000
+2.25959572000E+009, -1.10300282425E+001, +0.00000000000E+000
+2.26024569000E+009, -1.10096894799E+001, +0.00000000000E+000
+2.26089566000E+009, -1.09901646709E+001, +0.00000000000E+000
+2.26154563000E+009, -1.09710481107E+001, +0.00000000000E+000
+2.26219560000E+009, -1.09499566368E+001, +0.00000000000E+000
+2.26284557000E+009, -1.09294739785E+001, +0.00000000000E+000
+2.26349554000E+009, -1.09122552284E+001, +0.00000000000E+000
+2.26414551000E+009, -1.08926094757E+001, +0.00000000000E+000
+2.26479548000E+009, -1.08734749848E+001, +0.00000000000E+000
+2.26544545000E+009, -1.08566775397E+001, +0.00000000000E+000
+2.26609542000E+009, -1.08382274744E+001, +0.00000000000E+000
+2.26674539000E+009, -1.08229759668E+001, +0.00000000000E+000
+2.26739536000E+009, -1.08059855517E+001, +0.00000000000E+000
+2.26804533000E+009, -1.07909097541E+001, +0.00000000000E+000
+2.26869530000E+009, -1.07780759207E+001, +0.00000000000E+000
+2.26934527000E+009, -1.07658661271E+001, +0.00000000000E+000
+2.26999524000E+009, -1.07557386905E+001, +0.00000000000E+000
+2.27064521000E+009, -1.07449031750E+001, +0.00000000000E+000
+2.27129518000E+009, -1.07363590742E+001, +0.00000000000E+000
+2.27194515000E+009, -1.07264299735E+001, +0.00000000000E+000
+2.27259512000E+009, -1.07180526814E+001, +0.00000000000E+000
+2.27324509000E+009, -1.07093558759E+001, +0.00000000000E+000
+2.27389506000E+009, -1.06988626812E+001, +0.00000000000E+000
+2.27454503000E+009, -1.06873023736E+001, +0.00000000000E+000
+2.27519500000E+009, -1.06764363564E+001, +0.00000000000E+000
+2.27584497000E+009, -1.06651313702E+001, +0.00000000000E+000
+2.27649494000E+009, -1.06532866783E+001, +0.00000000000E+000
+2.27714491000E+009, -1.06383968579E+001, +0.00000000000E+000
+2.27779488000E+009, -1.06241647970E+001, +0.00000000000E+000
+2.27844485000E+009, -1.06096141365E+001, +0.00000000000E+000
+2.27909482000E+009, -1.05945863054E+001, +0.00000000000E+000
+2.27974479000E+009, -1.05783841767E+001, +0.00000000000E+000
