"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.53258312000E+009, -8.96606302981E+000, +0.00000000000E+000
+2.53323309000E+009, -8.97696037249E+000, +0.00000000000E+000
+2.53388306000E+009, -8.98713286740E+000, +0.00000000000E+000
+2.53453303000E+009, -8.99566721726E+000, +0.00000000000E+000
+2.53518300000E+009, -9.00526644261E+000, +0.00000000000E+000
+2.53583297000E+009, -9.01587401413E+000, +0.00000000000E+000
+2.53648294000E+009, -9.02449286321E+000, +0.00000000000E+000
+2.53713291000E+009, -9.03251477135E+000, +0.00000000000E+000
+2.53778288000E+009, -9.04200712103E+000, +0.00000000000E+000
+2.53843285000E+009, -9.04888706675E+000, +0.00000000000E+000
+2.53908282000E+009, -9.05757884158E+000, +0.00000000000E+000
+2.53973279000E+009, -9.06287097255E+000, +0.00000000000E+000
+2.54038276000E+009, -9.06987285064E+000, +0.00000000000E+000
+2.54103273000E+009, -9.07478438496E+000, +0.00000000000E+000
+2.54168270000E+009, -9.07915035946E+000, +0.00000000000E+000
+2.54233267000E+009, -9.08480876618E+000, +0.00000000000E+000
+2.54298264000E+009, -9.08904208607E+000, +0.00000000000E+000
+2.54363261000E+009, -9.09319556645E+000, +0.00000000000E+000
+2.54428258000E+009, -9.09746847055E+000, +0.00000000000E+000
+2.54493255000E+009, -9.10308673452E+000, +0.00000000000E+000
+2.54558252000E+009, -9.10910616844E+000, +0.00000000000E+000
+2.54623249000E+009, -9.11526323989E+000, +0.00000000000E+000
+2.54688246000E+009, -9.12231949498E+000, +0.00000000000E+000
+2.54753243000E+009, -9.12917795712E+000, +0.00000000000E+000
+2.54818240000E+009, -9.13704985032E+000, +0.00000000000E+000
+2.54883237000E+009, -9.14616115854E+000, +0.00000000000E+000
+2.54948234000E+009, -9.15511848347E+000, +0.00000000000E+000
+2.55013231000E+009, -9.16487726247E+000, +0.00000000000E+000
+2.55078228000E+009, -9.17610045322E+000, +0.00000000000E+000
+2.55143225000E+009, -9.18489560470E+000, +0.00000000000E+000
+2.55208222000E+009, -9.19565085668E+000, +0.00000000000E+000
+2.55273219000E+009, -9.20613738899E+000, +0.00000000000E+000
+2.55338216000E+009, -9.21496697574E+000, +0.00000000000E+000
+2.55403213000E+009, -9.22336342412E+000, +0.00000000000E+000
+2.55468210000E+009, -9.23120441896E+000, +0.00000000000E+000
+2.55533207000E+009, -9.23707887777E+000, +0.00000000000E+000
+2.55598204000E+009, -9.24238191864E+000, +0.00000000000E+000
+2.55663201000E+009, -9.24625130748E+000, +0.00000000000E+000
+2.55728198000E+009, -9.24694763178E+000, +0.00000000000E+000
+2.55793195000E+009, -9.24833573590E+000, +0.00000000000E+000
+2.55858192000E+009, -9.24664442012E+000, +0.00000000000E+000
+2.55923189000E+009, -9.24477830005E+000, +0.00000000000E+000
+2.55988186000E+009, -9.24063608681E+000, +0.00000000000E+000
+2.56053183000E+009, -9.23629897838E+000, +0.00000000000E+000
+2.56118180000E+009, -9.23038221754E+000, +0.00000000000E+000
+2.56183177000E+009, -9.22469995951E+000, +0.00000000000E+000
+2.56248174000E+009, -9.21854994754E+000, +0.00000000000E+000
+2.56313171000E+009, -9.21183345576E+000, +0.00000000000E+000
+2.56378168000E+009, -9.20716725028E+000, +0.00000000000E+000
+2.56443165000E+009, -9.20197103943E+000, +0.00000000000E+000
+2.56508162000E+009, -9.19879098440E+000, +0.00000000000E+000
+2.56573159000E+009, -9.19818126798E+000, +0.00000000000E+000
+2.56638156000E+009, -9.19621798667E+000, +0.00000000000E+000
+2.56703153000E+009, -9.19681814108E+000, +0.00000000000E+000
+2.56768150000E+009, -9.19697852382E+000, +0.00000000000E+000
+2.56833147000E+009, -9.20008821566E+000, +0.00000000000E+000
+2.56898144000E+009, -9.20211963922E+000, +0.00000000000E+000
+2.56963141000E+009, -9.20781726142E+000, +0.00000000000E+000
+2.57028138000E+009, -9.20952056351E+000, +0.00000000000E+000
+2.57093135000E+009, -9.21245057342E+000, +0.00000000000E+000
+2.57158132000E+009, -9.21632108071E+000, +0.00000000000E+000
+2.57223129000E+009, -9.21735542540E+000, +0.00000000000E+000
+2.57288126000E+009, -9.21973939184E+000, +0.00000000000E+000
+2.57353123000E+009, -9.22313649068E+000, +0.00000000000E+000
+2.57418120000E+009, -9.22532884959E+000, +0.00000000000E+000
+2.57483117000E+009, -9.22817373638E+000, +0.00000000000E+000
+2.57548114000E+009, -9.23238559599E+000, +0.00000000000E+000
+2.57613111000E+009, -9.23432108432E+000, +0.00000000000E+000
+2.57678108000E+009, -9.23985474202E+000, +0.00000000000E+000
+2.57743105000E+009, -9.24466310807E+000, +0.00000000000E+000
+2.57808102000E+009, -9.24793310923E+000, +0.00000000000E+000
+2.57873099000E+009, -9.25265375573E+000, +0.00000000000E+000
+2.57938096000E+009, -9.25716463804E+000, +0.00000000000E+000
+2.58003093000E+009, -9.26277208231E+000, +0.00000000000E+000
+2.58068090000E+009, -9.26578433396E+000, +0.00000000000E+000
+2.58133087000E+009, -9.26879336157E+000, +0.00000000000E+000
+2.58198084000E+009, -9.27241893125E+000, +0.00000000000E+000
+2.58263081000E+009, -9.27378016536E+000, +0.00000000000E+000
+2.58328078000E+009, -9.27501218430E+000, +0.00000000000E+000
+2.58393075000E+009, -9.27633680236E+000, +0.00000000000E+000
+2.58458072000E+009, -9.27582766593E+000, +0.00000000000E+000
+2.58523069000E+009, -9.27629159583E+000, +0.00000000000E+000
+2.58588066000E+009, -9.27631468760E+000, +0.00000000000E+000
+2.58653063000E+009, -9.27608642161E+000, +0.00000000000E+000
+2.58718060000E+009, -9.27600212025E+000, +0.00000000000E+000
+2.58783057000E+009, -9.27730328395E+000, +0.00000000000E+000
+2.58848054000E+009, -9.28071067418E+000, +0.00000000000E+000
+2.58913051000E+009, -9.28433216867E+000, +0.00000000000E+000
+2.58978048000E+009, -9.29133450738E+000, +0.00000000000E+000
+2.59043045000E+009, -9.29593449190E+000, +0.00000000000E+000
+2.59108042000E+009, -9.30133483868E+000, +0.00000000000E+000
+2.59173039000E+009, -9.30948851055E+000, +0.00000000000E+000
+2.59238036000E+009, -9.31672260687E+000, +0.00000000000E+000
+2.59303033000E+009, -9.32388997981E+000, +0.00000000000E+000
+2.59368030000E+009, -9.33327336698E+000, +0.00000000000E+000
+2.59433027000E+009, -9.34186987110E+000, +0.00000000000E+000
+2.59498024000E+009, -9.34800619518E+000, +0.00000000000E+000
+2.59563021000E+009, -9.35257677666E+000, +0.00000000000E+000
+2.59628018000E+009, -9.35921900187E+000, +0.00000000000E+000
+2.59693015000E+009, -9.36409635295E+000, +0.00000000000E+000
+2.59758012000E+009, -9.36916328020E+000, +0.00000000000E+000
+2.59823009000E+009, -9.37414248251E+000, +0.00000000000E+000
+2.59888006000E+009, -9.37693732111E+000, +0.00000000000E+000
+2.59953003000E+009, -9.37998495556E+000, +0.00000000000E+000
+2.60018000000E+009, -9.38311853534E+000, +0.00000000000E+000
+2.60082997000E+009, -9.38623646540E+000, +0.00000000000E+000
+2.60147994000E+009, -9.38873129142E+000, +0.00000000000E+000
+2.60212991000E+009, -9.39420791590E+000, +0.00000000000E+000
+2.60277988000E+009, -9.39795011469E+000, +0.00000000000E+000
+2.60342985000E+009, -9.40333346744E+000, +0.00000000000E+000
+2.60407982000E+009, -9.40683147391E+000, +0.00000000000E+000
+2.60472979000E+009, -9.41340086763E+000, +0.00000000000E+000
+2.60537976000E+009, -9.41945080504E+000, +0.00000000000E+000
+2.60602973000E+009, -9.42572379523E+000, +0.00000000000E+000
+2.60667970000E+009, -9.43290328706E+000, +0.00000000000E+000
+2.60732967000E+009, -9.43762240978E+000, +0.00000000000E+000
+2.60797964000E+009, -9.44293499209E+000, +0.00000000000E+000
+2.60862961000E+009, -9.44665034254E+000, +0.00000000000E+000
+2.60927958000E+009, -9.44892152129E+000, +0.00000000000E+000
+2.60992955000E+009, -9.45088631218E+000, +0.00000000000E+000
+2.61057952000E+009, -9.45278687691E+000, +0.00000000000E+000
+2.61122949000E+009, -9.45400600595E+000, +0.00000000000E+000
+2.61187946000E+009, -9.45430519352E+000, +0.00000000000E+000
+2.61252943000E+009, -9.45195400650E+000, +0.00000000000E+000
+2.61317940000E+009, -9.44961881494E+000, +0.00000000000E+000
+2.61382937000E+009, -9.44610618951E+000, +0.00000000000E+000
+2.61447934000E+009, -9.44281803764E+000, +0.00000000000E+000
+2.61512931000E+009, -9.43656797794E+000, +0.00000000000E+000
+2.61577928000E+009, -9.43101144559E+000, +0.00000000000E+000
+2.61642925000E+009, -9.42627186024E+000, +0.00000000000E+000
+2.61707922000E+009, -9.42095680556E+000, +0.00000000000E+000
+2.61772919000E+009, -9.41513711713E+000, +0.00000000000E+000
+2.61837916000E+009, -9.41040278220E+000, +0.00000000000E+000
+2.61902913000E+009, -9.40671146109E+000, +0.00000000000E+000
+2.61967910000E+009, -9.40306968255E+000, +0.00000000000E+000
+2.62032907000E+009, -9.40155210319E+000, +0.00000000000E+000
+2.62097904000E+009, -9.39926666042E+000, +0.00000000000E+000
+2.62162901000E+009, -9.40095692012E+000, +0.00000000000E+000
+2.62227898000E+009, -9.40494959617E+000, +0.00000000000E+000
+2.62292895000E+009, -9.40889820413E+000, +0.00000000000E+000
+2.62357892000E+009, -9.41410535721E+000, +0.00000000000E+000
+2.62422889000E+009, -9.42121812685E+000, +0.00000000000E+000
+2.62487886000E+009, -9.42843040311E+000, +0.00000000000E+000
+2.62552883000E+009, -9.43511582988E+000, +0.00000000000E+000
+2.62617880000E+009, -9.44324479779E+000, +0.00000000000E+000
+2.62682877000E+009, -9.45209055603E+000, +0.00000000000E+000
+2.62747874000E+009, -9.46239231071E+000, +0.00000000000E+000
+2.62812871000E+009, -9.46991839070E+000, +0.00000000000E+000
+2.62877868000E+009, -9.47979355550E+000, +0.00000000000E+000
+2.62942865000E+009, -9.49040857474E+000, +0.00000000000E+000
+2.63007862000E+009, -9.49872900697E+000, +0.00000000000E+000
+2.63072859000E+009, -9.50674604454E+000, +0.00000000000E+000
+2.63137856000E+009, -9.51459334169E+000, +0.00000000000E+000
+2.63202853000E+009, -9.52318030301E+000, +0.00000000000E+000
+2.63267850000E+009, -9.53119024174E+000, +0.00000000000E+000
+2.63332847000E+009, -9.53609772601E+000, +0.00000000000E+000
+2.63397844000E+009, -9.54277758408E+000, +0.00000000000E+000
+2.63462841000E+009, -9.54644150798E+000, +0.00000000000E+000
+2.63527838000E+009, -9.55016520880E+000, +0.00000000000E+000
+2.63592835000E+009, -9.55216938958E+000, +0.00000000000E+000
+2.63657832000E+009, -9.55331670630E+000, +0.00000000000E+000
+2.63722829000E+009, -9.55665462181E+000, +0.00000000000E+000
+2.63787826000E+009, -9.56180516432E+000, +0.00000000000E+000
+2.63852823000E+009, -9.56554702542E+000, +0.00000000000E+000
+2.63917820000E+009, -9.57160413375E+000, +0.00000000000E+000
+2.63982817000E+009, -9.57921516172E+000, +0.00000000000E+000
+2.64047814000E+009, -9.58646097886E+000, +0.00000000000E+000
+2.64112811000E+009, -9.59554646157E+000, +0.00000000000E+000
+2.64177808000E+009, -9.60482081349E+000, +0.00000000000E+000
+2.64242805000E+009, -9.61631029756E+000, +0.00000000000E+000
+2.64307802000E+009, -9.62828022872E+000, +0.00000000000E+000
+2.64372799000E+009, -9.64033508895E+000, +0.00000000000E+000
+2.64437796000E+009, -9.65204286195E+000, +0.00000000000E+000
+2.64502793000E+009, -9.66748602760E+000, +0.00000000000E+000
+2.64567790000E+009, -9.67976240000E+000, +0.00000000000E+000
+2.64632787000E+009, -9.69329494247E+000, +0.00000000000E+000
+2.64697784000E+009, -9.70622865967E+000, +0.00000000000E+000
+2.64762781000E+009, -9.71956789256E+000, +0.00000000000E+000
+2.64827778000E+009, -9.73195347214E+000, +0.00000000000E+000
+2.64892775000E+009, -9.74388474612E+000, +0.00000000000E+000
+2.64957772000E+009, -9.75867675333E+000, +0.00000000000E+000
+2.65022769000E+009, -9.77222761106E+000, +0.00000000000E+000
+2.65087766000E+009, -9.78579418945E+000, +0.00000000000E+000
+2.65152763000E+009, -9.79947053496E+000, +0.00000000000E+000
+2.65217760000E+009, -9.81357933938E+000, +0.00000000000E+000
+2.65282757000E+009, -9.82604146334E+000, +0.00000000000E+000
+2.65347754000E+009, -9.83982208380E+000, +0.00000000000E+000
+2.65412751000E+009, -9.85213023953E+000, +0.00000000000E+000
+2.65477748000E+009, -9.86514906196E+000, +0.00000000000E+000
+2.65542745000E+009, -9.87970658955E+000, +0.00000000000E+000
+2.65607742000E+009, -9.89183268281E+000, +0.00000000000E+000
+2.65672739000E+009, -9.90521466073E+000, +0.00000000000E+000
+2.65737736000E+009, -9.91706337643E+000, +0.00000000000E+000
+2.65802733000E+009, -9.93015552240E+000, +0.00000000000E+000
+2.65867730000E+009, -9.94438497703E+000, +0.00000000000E+000
+2.65932727000E+009, -9.95747528052E+000, +0.00000000000E+000
+2.65997724000E+009, -9.97146622550E+000, +0.00000000000E+000
+2.66062721000E+009, -9.98257038410E+000, +0.00000000000E+000
+2.66127718000E+009, -9.99850910428E+000, +0.00000000000E+000
+2.66192715000E+009, -1.00146321899E+001, +0.00000000000E+000
+2.66257712000E+009, -1.00287934878E+001, +0.00000000000E+000
+2.66322709000E+009, -1.00443472895E+001, +0.00000000000E+000
+2.66387706000E+009, -1.00627304595E+001, +0.00000000000E+000
+2.66452703000E+009, -1.00796050608E+001, +0.00000000000E+000
+2.66517700000E+009, -1.00964964533E+001, +0.00000000000E+000
+2.66582697000E+009, -1.01121711628E+001, +0.00000000000E+000
+2.66647694000E+009, -1.01267931205E+001, +0.00000000000E+000
+2.66712691000E+009, -1.01439024883E+001, +0.00000000000E+000
+2.66777688000E+009, -1.01591590609E+001, +0.00000000000E+000
+2.66842685000E+009, -1.01724071845E+001, +0.00000000000E+000
+2.66907682000E+009, -1.01865914763E+001, +0.00000000000E+000
+2.66972679000E+009, -1.01970990938E+001, +0.00000000000E+000
+2.67037676000E+009, -1.02127285296E+001, +0.00000000000E+000
+2.67102673000E+009, -1.02220156807E+001, +0.00000000000E+000
+2.67167670000E+009, -1.02314767705E+001, +0.00000000000E+000
+2.67232667000E+009, -1.02424896730E+001, +0.00000000000E+000
+2.67297664000E+009, -1.02533576495E+001, +0.00000000000E+000
+2.67362661000E+009, -1.02632200841E+001, +0.00000000000E+000
+2.67427658000E+009, -1.02729077119E+001, +0.00000000000E+000
+2.67492655000E+009, -1.02828196729E+001, +0.00000000000E+000
+2.67557652000E+009, -1.02949756001E+001, +0.00000000000E+000
+2.67622649000E+009, -1.03042002879E+001, +0.00000000000E+000
+2.67687646000E+009, -1.03179517095E+001, +0.00000000000E+000
+2.67752643000E+009, -1.03297851782E+001, +0.00000000000E+000
+2.67817640000E+009, -1.03422846746E+001, +0.00000000000E+000
+2.67882637000E+009, -1.03542056603E+001, +0.00000000000E+000
+2.67947634000E+009, -1.03687773299E+001, +0.00000000000E+000
+2.68012631000E+009, -1.03838298873E+001, +0.00000000000E+000
+2.68077628000E+009, -1.03996962029E+001, +0.00000000000E+000
+2.68142625000E+009, -1.04129089691E+001, +0.00000000000E+000
+2.68207622000E+009, -1.04276547106E+001, +0.00000000000E+000
+2.68272619000E+009, -1.04398010942E+001, +0.00000000000E+000
+2.68337616000E+009, -1.04545178200E+001, +0.00000000000E+000
+2.68402613000E+009, -1.04666086536E+001, +0.00000000000E+000
+2.68467610000E+009, -1.04795904219E+001, +0.00000000000E+000
+2.68532607000E+009, -1.04925314727E+001, +0.00000000000E+000
+2.68597604000E+009, -1.05067157887E+001, +0.00000000000E+000
+2.68662601000E+009, -1.05186527177E+001, +0.00000000000E+000
+2.68727598000E+009, -1.05340713424E+001, +0.00000000000E+000
+2.68792595000E+009, -1.05443493377E+001, +0.00000000000E+000
+2.68857592000E+009, -1.05588949344E+001, +0.00000000000E+000
+2.68922589000E+009, -1.05709306737E+001, +0.00000000000E+000
+2.68987586000E+009, -1.05846393288E+001, +0.00000000000E+000
+2.69052583000E+009, -1.05977906937E+001, +0.00000000000E+000
+2.69117580000E+009, -1.06101969008E+001, +0.00000000000E+000
+2.69182577000E+009, -1.06244547515E+001, +0.00000000000E+000
+2.69247574000E+009, -1.06365967073E+001, +0.00000000000E+000
+2.69312571000E+009, -1.06473167080E+001, +0.00000000000E+000
+2.69377568000E+009, -1.06593343174E+001, +0.00000000000E+000
+2.69442565000E+009, -1.06693119817E+001, +0.00000000000E+000
+2.69507562000E+009, -1.06780380107E+001, +0.00000000000E+000
+2.69572559000E+009, -1.06866064288E+001, +0.00000000000E+000
+2.69637556000E+009, -1.06945326439E+001, +0.00000000000E+000
+2.69702553000E+009, -1.07033184826E+001, +0.00000000000E+000
+2.69767550000E+009, -1.07112386857E+001, +0.00000000000E+000
+2.69832547000E+009, -1.07132453444E+001, +0.00000000000E+000
+2.69897544000E+009, -1.07201297892E+001, +0.00000000000E+000
+2.69962541000E+009, -1.07235618845E+001, +0.00000000000E+000
+2.70027538000E+009, -1.07256974518E+001, +0.00000000000E+000
+2.70092535000E+009, -1.07316170854E+001, +0.00000000000E+000
+2.70157532000E+009, -1.07335843431E+001, +0.00000000000E+000
+2.70222529000E+009, -1.07380514814E+001, +0.00000000000E+000
+2.70287526000E+009, -1.07410587726E+001, +0.00000000000E+000
+2.70352523000E+009, -1.07435695881E+001, +0.00000000000E+000
+2.70417520000E+009, -1.07470081131E+001, +0.00000000000E+000
+2.70482517000E+009, -1.07538667151E+001, +0.00000000000E+000
+2.70547514000E+009, -1.07603847975E+001, +0.00000000000E+000
+2.70612511000E+009, -1.07684186183E+001, +0.00000000000E+000
+2.70677508000E+009, -1.07735610627E+001, +0.00000000000E+000
+2.70742505000E+009, -1.07845135410E+001, +0.00000000000E+000
+2.70807502000E+009, -1.07954586375E+001, +0.00000000000E+000
+2.70872499000E+009, -1.08010130041E+001, +0.00000000000E+000
+2.70937496000E+009, -1.08094113686E+001, +0.00000000000E+000
+2.71002493000E+009, -1.08200702372E+001, +0.00000000000E+000
+2.71067490000E+009, -1.08304125485E+001, +0.00000000000E+000
+2.71132487000E+009, -1.08392319226E+001, +0.00000000000E+000
+2.71197484000E+009, -1.08472913972E+001, +0.00000000000E+000
+2.71262481000E+009, -1.08588916750E+001, +0.00000000000E+000
+2.71327478000E+009, -1.08690531581E+001, +0.00000000000E+000
+2.71392475000E+009, -1.08832257809E+001, +0.00000000000E+000
+2.71457472000E+009, -1.08952159382E+001, +0.00000000000E+000
+2.71522469000E+009, -1.09118004553E+001, +0.00000000000E+000
+2.71587466000E+009, -1.09251123543E+001, +0.00000000000E+000
+2.71652463000E+009, -1.09422477119E+001, +0.00000000000E+000
+2.71717460000E+009, -1.09601899957E+001, +0.00000000000E+000
+2.71782457000E+009, -1.09776666176E+001, +0.00000000000E+000
+2.71847454000E+009, -1.09976762715E+001, +0.00000000000E+000
+2.71912451000E+009, -1.10167132253E+001, +0.00000000000E+000
+2.71977448000E+009, -1.10358167209E+001, +0.00000000000E+000
+2.72042445000E+009, -1.10568914817E+001, +0.00000000000E+000
+2.72107442000E+009, -1.10756042173E+001, +0.00000000000E+000
+2.72172439000E+009, -1.10969658687E+001, +0.00000000000E+000
+2.72237436000E+009, -1.11155607699E+001, +0.00000000000E+000
+2.72302433000E+009, -1.11327943255E+001, +0.00000000000E+000
+2.72367430000E+009, -1.11532621238E+001, +0.00000000000E+000
+2.72432427000E+009, -1.11681250473E+001, +0.00000000000E+000
+2.72497424000E+009, -1.11867239706E+001, +0.00000000000E+000
+2.72562421000E+009, -1.12064222990E+001, +0.00000000000E+000
+2.72627418000E+009, -1.12236113288E+001, +0.00000000000E+000
+2.72692415000E+009, -1.12439403116E+001, +0.00000000000E+000
+2.72757412000E+009, -1.12646202844E+001, +0.00000000000E+000
+2.72822409000E+009, -1.12890560167E+001, +0.00000000000E+000
+2.72887406000E+009, -1.13127943251E+001, +0.00000000000E+000
+2.72952403000E+009, -1.13392309313E+001, +0.00000000000E+000
+2.73017400000E+009, -1.13658801477E+001, +0.00000000000E+000
+2.73082397000E+009, -1.13908292044E+001, +0.00000000000E+000
+2.73147394000E+009, -1.14195438258E+001, +0.00000000000E+000
+2.73212391000E+009, -1.14482805427E+001, +0.00000000000E+000
+2.73277388000E+009, -1.14780374627E+001, +0.00000000000E+000
+2.73342385000E+009, -1.15086409599E+001, +0.00000000000E+000
+2.73407382000E+009, -1.15390151710E+001, +0.00000000000E+000
+2.73472379000E+009, -1.15669644264E+001, +0.00000000000E+000
+2.73537376000E+009, -1.15976602122E+001, +0.00000000000E+000
+2.73602373000E+009, -1.16271692398E+001, +0.00000000000E+000
+2.73667370000E+009, -1.16555638016E+001, +0.00000000000E+000
+2.73732367000E+009, -1.16835943098E+001, +0.00000000000E+000
+2.73797364000E+009, -1.17092941605E+001, +0.00000000000E+000
+2.73862361000E+009, -1.17378671931E+001, +0.00000000000E+000
+2.73927358000E+009, -1.17640617376E+001, +0.00000000000E+000
+2.73992355000E+009, -1.17900845174E+001, +0.00000000000E+000
+2.74057352000E+009, -1.18151038377E+001, +0.00000000000E+000
+2.74122349000E+009, -1.18392851511E+001, +0.00000000000E+000
+2.74187346000E+009, -1.18599784539E+001, +0.00000000000E+000
+2.74252343000E+009, -1.18838814104E+001, +0.00000000000E+000
+2.74317340000E+009, -1.19039390056E+001, +0.00000000000E+000
+2.74382337000E+009, -1.19214328215E+001, +0.00000000000E+000
+2.74447334000E+009, -1.19418637151E+001, +0.00000000000E+000
+2.74512331000E+009, -1.19597478222E+001, +0.00000000000E+000
+2.74577328000E+009, -1.19741795170E+001, +0.00000000000E+000
+2.74642325000E+009, -1.19955091290E+001, +0.00000000000E+000
+2.74707322000E+009, -1.20140713166E+001, +0.00000000000E+000
+2.74772319000E+009, -1.20304149497E+001, +0.00000000000E+000
+2.74837316000E+009, -1.20499536270E+001, +0.00000000000E+000
+2.74902313000E+009, -1.20632416141E+001, +0.00000000000E+000
+2.74967310000E+009, -1.20850394692E+001, +0.00000000000E+000
+2.75032307000E+009, -1.21008255262E+001, +0.00000000000E+000
+2.75097304000E+009, -1.21171845323E+001, +0.00000000000E+000
+2.75162301000E+009, -1.21373166404E+001, +0.00000000000E+000
+2.75227298000E+009, -1.21569383757E+001, +0.00000000000E+000
+2.75292295000E+009, -1.21765160171E+001, +0.00000000000E+000
+2.75357292000E+009, -1.21970379731E+001, +0.00000000000E+000
+2.75422289000E+009, -1.22173437640E+001, +0.00000000000E+000
+2.75487286000E+009, -1.22381489080E+001, +0.00000000000E+000
+2.75552283000E+009, -1.22594755755E+001, +0.00000000000E+000
+2.75617280000E+009, -1.22811476305E+001, +0.00000000000E+000
+2.75682277000E+009, -1.23018413567E+001, +0.00000000000E+000
+2.75747274000E+009, -1.23242853704E+001, +0.00000000000E+000
+2.75812271000E+009, -1.23440145560E+001, +0.00000000000E+000
+2.75877268000E+009, -1.23647127388E+001, +0.00000000000E+000
+2.75942265000E+009, -1.23835163295E+001, +0.00000000000E+000
+2.76007262000E+009, -1.24021075292E+001, +0.00000000000E+000
+2.76072259000E+009, -1.24208790615E+001, +0.00000000000E+000
+2.76137256000E+009, -1.24401424304E+001, +0.00000000000E+000
+2.76202253000E+009, -1.24541190109E+001, +0.00000000000E+000
+2.76267250000E+009, -1.24703820716E+001, +0.00000000000E+000
+2.76332247000E+009, -1.24866045684E+001, +0.00000000000E+000
+2.76397244000E+009, -1.24986712716E+001, +0.00000000000E+000
+2.76462241000E+009, -1.25131321417E+001, +0.00000000000E+000
+2.76527238000E+009, -1.25263924600E+001, +0.00000000000E+000
+2.76592235000E+009, -1.25414681995E+001, +0.00000000000E+000
+2.76657232000E+009, -1.25557217874E+001, +0.00000000000E+000
+2.76722229000E+009, -1.25713711089E+001, +0.00000000000E+000
+2.76787226000E+009, -1.25906402664E+001, +0.00000000000E+000
+2.76852223000E+009, -1.26047793910E+001, +0.00000000000E+000
+2.76917220000E+009, -1.26245265851E+001, +0.00000000000E+000
+2.76982217000E+009, -1.26429423165E+001, +0.00000000000E+000
+2.77047214000E+009, -1.26622966898E+001, +0.00000000000E+000
+2.77112211000E+009, -1.26851336110E+001, +0.00000000000E+000
+2.77177208000E+009, -1.27062735731E+001, +0.00000000000E+000
+2.77242205000E+009, -1.27297151782E+001, +0.00000000000E+000
+2.77307202000E+009, -1.27546910587E+001, +0.00000000000E+000
+2.77372199000E+009, -1.27793782811E+001, +0.00000000000E+000
+2.77437196000E+009, -1.28030090248E+001, +0.00000000000E+000
+2.77502193000E+009, -1.28316746349E+001, +0.00000000000E+000
+2.77567190000E+009, -1.28561162910E+001, +0.00000000000E+000
+2.77632187000E+009, -1.28825885531E+001, +0.00000000000E+000
+2.77697184000E+009, -1.29069531596E+001, +0.00000000000E+000
+2.77762181000E+009, -1.29310321238E+001, +0.00000000000E+000
+2.77827178000E+009, -1.29532443999E+001, +0.00000000000E+000
+2.77892175000E+009, -1.29763557696E+001, +0.00000000000E+000
+2.77957172000E+009, -1.30014947955E+001, +0.00000000000E+000
+2.78022169000E+009, -1.30253832998E+001, +0.00000000000E+000
+2.78087166000E+009, -1.30476318766E+001, +0.00000000000E+000
+2.78152163000E+009, -1.30678868139E+001, +0.00000000000E+000
+2.78217160000E+009, -1.30896104034E+001, +0.00000000000E+000
+2.78282157000E+009, -1.31125880261E+001, +0.00000000000E+000
+2.78347154000E+009, -1.31346526814E+001, +0.00000000000E+000
+2.78412151000E+009, -1.31558896349E+001, +0.00000000000E+000
+2.78477148000E+009, -1.31770396450E+001, +0.00000000000E+000
+2.78542145000E+009, -1.31925885944E+001, +0.00000000000E+000
+2.78607142000E+009, -1.32113719794E+001, +0.00000000000E+000
+2.78672139000E+009, -1.32274831939E+001, +0.00000000000E+000
+2.78737136000E+009, -1.32425222635E+001, +0.00000000000E+000
+2.78802133000E+009, -1.32558862854E+001, +0.00000000000E+000
+2.78867130000E+009, -1.32685012867E+001, +0.00000000000E+000
+2.78932127000E+009, -1.32825598590E+001, +0.00000000000E+000
+2.78997124000E+009, -1.32913158695E+001, +0.00000000000E+000
+2.79062121000E+009, -1.32995507093E+001, +0.00000000000E+000
+2.79127118000E+009, -1.33104502389E+001, +0.00000000000E+000
+2.79192115000E+009, -1.33182341215E+001, +0.00000000000E+000
+2.79257112000E+009, -1.33270885323E+001, +0.00000000000E+000
+2.79322109000E+009, -1.33298294422E+001, +0.00000000000E+000
+2.79387106000E+009, -1.33379661685E+001, +0.00000000000E+000
+2.79452103000E+009, -1.33457104109E+001, +0.00000000000E+000
+2.79517100000E+009, -1.33506536345E+001, +0.00000000000E+000
+2.79582097000E+009, -1.33582415267E+001, +0.00000000000E+000
+2.79647094000E+009, -1.33636689907E+001, +0.00000000000E+000
+2.79712091000E+009, -1.33717230181E+001, +0.00000000000E+000
+2.79777088000E+009, -1.33802106836E+001, +0.00000000000E+000
+2.79842085000E+009, -1.33874388100E+001, +0.00000000000E+000
+2.79907082000E+009, -1.34004473533E+001, +0.00000000000E+000
+2.79972079000E+009, -1.34106399730E+001, +0.00000000000E+000
+2.80037076000E+009, -1.34256494134E+001, +0.00000000000E+000
+2.80102073000E+009, -1.34405934092E+001, +0.00000000000E+000
+2.80167070000E+009, -1.34550960008E+001, +0.00000000000E+000
+2.80232067000E+009, -1.34720246628E+001, +0.00000000000E+000
+2.80297064000E+009, -1.34927852533E+001, +0.00000000000E+000
+2.80362061000E+009, -1.35117345203E+001, +0.00000000000E+000
+2.80427058000E+009, -1.35319299549E+001, +0.00000000000E+000
+2.80492055000E+009, -1.35506265394E+001, +0.00000000000E+000
+2.80557052000E+009, -1.35720735477E+001, +0.00000000000E+000
+2.80622049000E+009, -1.35915337424E+001, +0.00000000000E+000
+2.80687046000E+009, -1.36095637963E+001, +0.00000000000E+000
