"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.30799733000E+009, +1.50154526633E-002, +0.00000000000E+000
+3.30864730000E+009, +1.56085908972E-002, +0.00000000000E+000
+3.30929727000E+009, +1.58511600135E-002, +0.00000000000E+000
+3.30994724000E+009, +1.68615510037E-002, +0.00000000000E+000
+3.31059721000E+009, +1.66593381737E-002, +0.00000000000E+000
+3.31124718000E+009, +1.76790839596E-002, +0.00000000000E+000
+3.31189715000E+009, +1.55865938124E-002, +0.00000000000E+000
+3.31254712000E+009, +1.49426677841E-002, +0.00000000000E+000
+3.31319709000E+009, +1.59956085982E-002, +0.00000000000E+000
+3.31384706000E+009, +1.83655879995E-002, +0.00000000000E+000
+3.31449703000E+009, +1.94382217701E-002, +0.00000000000E+000
+3.31514700000E+009, +1.79735511185E-002, +0.00000000000E+000
+3.31579697000E+009, +1.68388755567E-002, +0.00000000000E+000
+3.31644694000E+009, +1.85819827521E-002, +0.00000000000E+000
+3.31709691000E+009, +1.79269036623E-002, +0.00000000000E+000
+3.31774688000E+009, +1.63112729144E-002, +0.00000000000E+000
+3.31839685000E+009, +1.66745498590E-002, +0.00000000000E+000
+3.31904682000E+009, +1.74821523702E-002, +0.00000000000E+000
+3.31969679000E+009, +1.78173895986E-002, +0.00000000000E+000
+3.32034676000E+009, +1.87021008387E-002, +0.00000000000E+000
+3.32099673000E+009, +1.79874098236E-002, +0.00000000000E+000
+3.32164670000E+009, +1.85986891158E-002, +0.00000000000E+000
+3.32229667000E+009, +1.82944240639E-002, +0.00000000000E+000
+3.32294664000E+009, +1.64955830579E-002, +0.00000000000E+000
+3.32359661000E+009, +1.78262108795E-002, +0.00000000000E+000
+3.32424658000E+009, +1.76680346050E-002, +0.00000000000E+000
+3.32489655000E+009, +1.86245609830E-002, +0.00000000000E+000
+3.32554652000E+009, +2.12239446002E-002, +0.00000000000E+000
+3.32619649000E+009, +1.93388386746E-002, +0.00000000000E+000
+3.32684646000E+009, +1.80564636628E-002, +0.00000000000E+000
+3.32749643000E+009, +1.88815615589E-002, +0.00000000000E+000
+3.32814640000E+009, +1.81012522364E-002, +0.00000000000E+000
+3.32879637000E+009, +2.05046840899E-002, +0.00000000000E+000
+3.32944634000E+009, +2.15240014688E-002, +0.00000000000E+000
+3.33009631000E+009, +1.89280298995E-002, +0.00000000000E+000
+3.33074628000E+009, +1.96048158599E-002, +0.00000000000E+000
+3.33139625000E+009, +2.08299341598E-002, +0.00000000000E+000
+3.33204622000E+009, +1.97904726553E-002, +0.00000000000E+000
+3.33269619000E+009, +2.10694602881E-002, +0.00000000000E+000
+3.33334616000E+009, +2.12002623628E-002, +0.00000000000E+000
+3.33399613000E+009, +1.93963288331E-002, +0.00000000000E+000
+3.33464610000E+009, +2.10308357396E-002, +0.00000000000E+000
+3.33529607000E+009, +2.12954603022E-002, +0.00000000000E+000
+3.33594604000E+009, +2.07568994496E-002, +0.00000000000E+000
+3.33659601000E+009, +2.07977239387E-002, +0.00000000000E+000
+3.33724598000E+009, +2.02283859108E-002, +0.00000000000E+000
+3.33789595000E+009, +2.21960407158E-002, +0.00000000000E+000
+3.33854592000E+009, +2.21788415581E-002, +0.00000000000E+000
+3.33919589000E+009, +2.07118286775E-002, +0.00000000000E+000
+3.33984586000E+009, +2.30388038758E-002, +0.00000000000E+000
+3.34049583000E+009, +2.14961866963E-002, +0.00000000000E+000
+3.34114580000E+009, +2.08905148678E-002, +0.00000000000E+000
+3.34179577000E+009, +2.27727728818E-002, +0.00000000000E+000
+3.34244574000E+009, +2.23014581928E-002, +0.00000000000E+000
+3.34309571000E+009, +2.16293835091E-002, +0.00000000000E+000
+3.34374568000E+009, +2.24461324581E-002, +0.00000000000E+000
+3.34439565000E+009, +2.26383979182E-002, +0.00000000000E+000
+3.34504562000E+009, +2.17935952739E-002, +0.00000000000E+000
+3.34569559000E+009, +2.17501205066E-002, +0.00000000000E+000
+3.34634556000E+009, +2.11003721618E-002, +0.00000000000E+000
+3.34699553000E+009, +2.41479455106E-002, +0.00000000000E+000
+3.34764550000E+009, +2.38573926842E-002, +0.00000000000E+000
+3.34829547000E+009, +2.41832516805E-002, +0.00000000000E+000
+3.34894544000E+009, +2.45945858525E-002, +0.00000000000E+000
+3.34959541000E+009, +2.31838924475E-002, +0.00000000000E+000
+3.35024538000E+009, +2.25505798061E-002, +0.00000000000E+000
+3.35089535000E+009, +2.35012926881E-002, +0.00000000000E+000
+3.35154532000E+009, +2.50955465386E-002, +0.00000000000E+000
+3.35219529000E+009, +2.17103163184E-002, +0.00000000000E+000
+3.35284526000E+009, +2.46989452749E-002, +0.00000000000E+000
+3.35349523000E+009, +2.51000623212E-002, +0.00000000000E+000
+3.35414520000E+009, +2.25646759489E-002, +0.00000000000E+000
+3.35479517000E+009, +2.24724791936E-002, +0.00000000000E+000
+3.35544514000E+009, +2.59467982988E-002, +0.00000000000E+000
+3.35609511000E+009, +2.59268155459E-002, +0.00000000000E+000
+3.35674508000E+009, +2.25800136243E-002, +0.00000000000E+000
+3.35739505000E+009, +2.42684724682E-002, +0.00000000000E+000
+3.35804502000E+009, +2.76451773906E-002, +0.00000000000E+000
+3.35869499000E+009, +2.36777615076E-002, +0.00000000000E+000
+3.35934496000E+009, +2.38832842548E-002, +0.00000000000E+000
+3.35999493000E+009, +2.51307476849E-002, +0.00000000000E+000
+3.36064490000E+009, +2.39665496817E-002, +0.00000000000E+000
+3.36129487000E+009, +2.51136436724E-002, +0.00000000000E+000
+3.36194484000E+009, +2.54458352853E-002, +0.00000000000E+000
+3.36259481000E+009, +2.42807105304E-002, +0.00000000000E+000
+3.36324478000E+009, +2.25892757040E-002, +0.00000000000E+000
+3.36389475000E+009, +2.69305207221E-002, +0.00000000000E+000
+3.36454472000E+009, +2.60184193563E-002, +0.00000000000E+000
+3.36519469000E+009, +2.65010425287E-002, +0.00000000000E+000
+3.36584466000E+009, +2.54587221909E-002, +0.00000000000E+000
+3.36649463000E+009, +2.69474049047E-002, +0.00000000000E+000
+3.36714460000E+009, +2.59346785374E-002, +0.00000000000E+000
+3.36779457000E+009, +2.51873819039E-002, +0.00000000000E+000
+3.36844454000E+009, +2.69681854606E-002, +0.00000000000E+000
+3.36909451000E+009, +2.48050375781E-002, +0.00000000000E+000
+3.36974448000E+009, +2.63954025925E-002, +0.00000000000E+000
+3.37039445000E+009, +2.70713244201E-002, +0.00000000000E+000
+3.37104442000E+009, +2.78574224337E-002, +0.00000000000E+000
+3.37169439000E+009, +2.69355636993E-002, +0.00000000000E+000
+3.37234436000E+009, +2.57568274318E-002, +0.00000000000E+000
+3.37299433000E+009, +2.73875581077E-002, +0.00000000000E+000
+3.37364430000E+009, +2.40597181929E-002, +0.00000000000E+000
+3.37429427000E+009, +2.59562993951E-002, +0.00000000000E+000
+3.37494424000E+009, +2.67385508272E-002, +0.00000000000E+000
+3.37559421000E+009, +2.71441608435E-002, +0.00000000000E+000
+3.37624418000E+009, +2.49532323293E-002, +0.00000000000E+000
+3.37689415000E+009, +2.96316874203E-002, +0.00000000000E+000
+3.37754412000E+009, +2.79860273767E-002, +0.00000000000E+000
+3.37819409000E+009, +2.74747969430E-002, +0.00000000000E+000
+3.37884406000E+009, +2.91666423213E-002, +0.00000000000E+000
+3.37949403000E+009, +2.58418972624E-002, +0.00000000000E+000
+3.38014400000E+009, +2.66508362468E-002, +0.00000000000E+000
+3.38079397000E+009, +2.89752291966E-002, +0.00000000000E+000
+3.38144394000E+009, +2.86655529567E-002, +0.00000000000E+000
+3.38209391000E+009, +2.77420335309E-002, +0.00000000000E+000
+3.38274388000E+009, +2.59737639649E-002, +0.00000000000E+000
+3.38339385000E+009, +2.95220225899E-002, +0.00000000000E+000
+3.38404382000E+009, +2.89511732989E-002, +0.00000000000E+000
+3.38469379000E+009, +2.87673288078E-002, +0.00000000000E+000
+3.38534376000E+009, +2.88529794794E-002, +0.00000000000E+000
+3.38599373000E+009, +3.12160976624E-002, +0.00000000000E+000
+3.38664370000E+009, +2.86623362753E-002, +0.00000000000E+000
+3.38729367000E+009, +2.85881351789E-002, +0.00000000000E+000
+3.38794364000E+009, +3.04237804372E-002, +0.00000000000E+000
+3.38859361000E+009, +2.87576368911E-002, +0.00000000000E+000
+3.38924358000E+009, +2.66157399241E-002, +0.00000000000E+000
+3.38989355000E+009, +2.90316966346E-002, +0.00000000000E+000
+3.39054352000E+009, +3.06110681846E-002, +0.00000000000E+000
+3.39119349000E+009, +3.20161864611E-002, +0.00000000000E+000
+3.39184346000E+009, +3.01904500083E-002, +0.00000000000E+000
+3.39249343000E+009, +2.93643219823E-002, +0.00000000000E+000
+3.39314340000E+009, +2.74684688642E-002, +0.00000000000E+000
+3.39379337000E+009, +3.12045676632E-002, +0.00000000000E+000
+3.39444334000E+009, +2.88925993685E-002, +0.00000000000E+000
+3.39509331000E+009, +3.10226188659E-002, +0.00000000000E+000
+3.39574328000E+009, +2.88836446109E-002, +0.00000000000E+000
+3.39639325000E+009, +2.74672216937E-002, +0.00000000000E+000
+3.39704322000E+009, +3.07487022803E-002, +0.00000000000E+000
+3.39769319000E+009, +2.84534695215E-002, +0.00000000000E+000
+3.39834316000E+009, +3.24236249764E-002, +0.00000000000E+000
+3.39899313000E+009, +2.76065478993E-002, +0.00000000000E+000
+3.39964310000E+009, +3.15504692249E-002, +0.00000000000E+000
+3.40029307000E+009, +2.86788842230E-002, +0.00000000000E+000
+3.40094304000E+009, +3.28453685760E-002, +0.00000000000E+000
+3.40159301000E+009, +2.96788473461E-002, +0.00000000000E+000
+3.40224298000E+009, +2.92041795692E-002, +0.00000000000E+000
+3.40289295000E+009, +2.91868754606E-002, +0.00000000000E+000
+3.40354292000E+009, +3.25958813854E-002, +0.00000000000E+000
+3.40419289000E+009, +3.19798445700E-002, +0.00000000000E+000
+3.40484286000E+009, +3.31259333073E-002, +0.00000000000E+000
+3.40549283000E+009, +2.96863859671E-002, +0.00000000000E+000
+3.40614280000E+009, +3.05117263449E-002, +0.00000000000E+000
+3.40679277000E+009, +2.97608915927E-002, +0.00000000000E+000
+3.40744274000E+009, +3.25934301231E-002, +0.00000000000E+000
+3.40809271000E+009, +3.23287828122E-002, +0.00000000000E+000
+3.40874268000E+009, +3.22954077782E-002, +0.00000000000E+000
+3.40939265000E+009, +3.04793698386E-002, +0.00000000000E+000
+3.41004262000E+009, +3.30902176166E-002, +0.00000000000E+000
+3.41069259000E+009, +3.15462376861E-002, +0.00000000000E+000
+3.41134256000E+009, +3.21760368945E-002, +0.00000000000E+000
+3.41199253000E+009, +2.95848787542E-002, +0.00000000000E+000
+3.41264250000E+009, +2.95275663040E-002, +0.00000000000E+000
+3.41329247000E+009, +3.20150664939E-002, +0.00000000000E+000
+3.41394244000E+009, +3.01769782524E-002, +0.00000000000E+000
+3.41459241000E+009, +3.08198438504E-002, +0.00000000000E+000
+3.41524238000E+009, +3.12088726077E-002, +0.00000000000E+000
+3.41589235000E+009, +3.00406163047E-002, +0.00000000000E+000
+3.41654232000E+009, +3.02968556957E-002, +0.00000000000E+000
+3.41719229000E+009, +3.21317827751E-002, +0.00000000000E+000
+3.41784226000E+009, +3.15954735519E-002, +0.00000000000E+000
+3.41849223000E+009, +3.00451160066E-002, +0.00000000000E+000
+3.41914220000E+009, +3.05434748568E-002, +0.00000000000E+000
+3.41979217000E+009, +2.95690530959E-002, +0.00000000000E+000
+3.42044214000E+009, +3.22047065808E-002, +0.00000000000E+000
+3.42109211000E+009, +3.36201906334E-002, +0.00000000000E+000
+3.42174208000E+009, +3.44172746965E-002, +0.00000000000E+000
+3.42239205000E+009, +3.24095738972E-002, +0.00000000000E+000
+3.42304202000E+009, +3.16603549181E-002, +0.00000000000E+000
+3.42369199000E+009, +3.35875454538E-002, +0.00000000000E+000
+3.42434196000E+009, +3.11600115007E-002, +0.00000000000E+000
+3.42499193000E+009, +3.29776323931E-002, +0.00000000000E+000
+3.42564190000E+009, +3.24849938747E-002, +0.00000000000E+000
+3.42629187000E+009, +2.92739982708E-002, +0.00000000000E+000
+3.42694184000E+009, +3.14843035829E-002, +0.00000000000E+000
+3.42759181000E+009, +3.33057085386E-002, +0.00000000000E+000
+3.42824178000E+009, +3.34543502089E-002, +0.00000000000E+000
+3.42889175000E+009, +3.25089164019E-002, +0.00000000000E+000
+3.42954172000E+009, +3.30869427613E-002, +0.00000000000E+000
+3.43019169000E+009, +3.11737932351E-002, +0.00000000000E+000
+3.43084166000E+009, +3.28306463974E-002, +0.00000000000E+000
+3.43149163000E+009, +3.09827969134E-002, +0.00000000000E+000
+3.43214160000E+009, +3.12846205050E-002, +0.00000000000E+000
+3.43279157000E+009, +3.38083521536E-002, +0.00000000000E+000
+3.43344154000E+009, +3.30839928419E-002, +0.00000000000E+000
+3.43409151000E+009, +3.27297686199E-002, +0.00000000000E+000
+3.43474148000E+009, +2.98202237965E-002, +0.00000000000E+000
+3.43539145000E+009, +3.39500624379E-002, +0.00000000000E+000
+3.43604142000E+009, +3.07361936516E-002, +0.00000000000E+000
+3.43669139000E+009, +3.12602423809E-002, +0.00000000000E+000
+3.43734136000E+009, +3.38931081562E-002, +0.00000000000E+000
+3.43799133000E+009, +3.11032701838E-002, +0.00000000000E+000
+3.43864130000E+009, +3.54442603598E-002, +0.00000000000E+000
+3.43929127000E+009, +3.44652346216E-002, +0.00000000000E+000
+3.43994124000E+009, +3.22612135103E-002, +0.00000000000E+000
+3.44059121000E+009, +3.58880561617E-002, +0.00000000000E+000
+3.44124118000E+009, +3.39749209288E-002, +0.00000000000E+000
+3.44189115000E+009, +3.34901366750E-002, +0.00000000000E+000
+3.44254112000E+009, +2.93953123517E-002, +0.00000000000E+000
+3.44319109000E+009, +3.25640483691E-002, +0.00000000000E+000
+3.44384106000E+009, +3.25703564457E-002, +0.00000000000E+000
+3.44449103000E+009, +3.35771450320E-002, +0.00000000000E+000
+3.44514100000E+009, +3.20881790653E-002, +0.00000000000E+000
+3.44579097000E+009, +3.44174866447E-002, +0.00000000000E+000
+3.44644094000E+009, +3.20880284991E-002, +0.00000000000E+000
+3.44709091000E+009, +3.55798106380E-002, +0.00000000000E+000
+3.44774088000E+009, +3.45741172053E-002, +0.00000000000E+000
+3.44839085000E+009, +3.34035687408E-002, +0.00000000000E+000
+3.44904082000E+009, +3.45278867932E-002, +0.00000000000E+000
+3.44969079000E+009, +3.26501462705E-002, +0.00000000000E+000
+3.45034076000E+009, +3.15745164834E-002, +0.00000000000E+000
+3.45099073000E+009, +3.61537302478E-002, +0.00000000000E+000
+3.45164070000E+009, +3.40453244589E-002, +0.00000000000E+000
+3.45229067000E+009, +3.32502683649E-002, +0.00000000000E+000
+3.45294064000E+009, +3.62134933677E-002, +0.00000000000E+000
+3.45359061000E+009, +3.47194723548E-002, +0.00000000000E+000
+3.45424058000E+009, +3.09373780209E-002, +0.00000000000E+000
+3.45489055000E+009, +3.26641487353E-002, +0.00000000000E+000
+3.45554052000E+009, +3.27652890887E-002, +0.00000000000E+000
+3.45619049000E+009, +3.50971983640E-002, +0.00000000000E+000
+3.45684046000E+009, +3.36258302619E-002, +0.00000000000E+000
+3.45749043000E+009, +3.17817929760E-002, +0.00000000000E+000
+3.45814040000E+009, +3.28149761315E-002, +0.00000000000E+000
+3.45879037000E+009, +3.50829770344E-002, +0.00000000000E+000
+3.45944034000E+009, +3.44155106635E-002, +0.00000000000E+000
+3.46009031000E+009, +3.13096028314E-002, +0.00000000000E+000
+3.46074028000E+009, +3.07272749509E-002, +0.00000000000E+000
+3.46139025000E+009, +3.58229243556E-002, +0.00000000000E+000
+3.46204022000E+009, +3.44116137515E-002, +0.00000000000E+000
+3.46269019000E+009, +3.21091385217E-002, +0.00000000000E+000
+3.46334016000E+009, +3.47344383337E-002, +0.00000000000E+000
+3.46399013000E+009, +3.54856547362E-002, +0.00000000000E+000
+3.46464010000E+009, +3.32745343204E-002, +0.00000000000E+000
+3.46529007000E+009, +3.52907001902E-002, +0.00000000000E+000
+3.46594004000E+009, +3.48141547033E-002, +0.00000000000E+000
+3.46659001000E+009, +3.43965383815E-002, +0.00000000000E+000
+3.46723998000E+009, +3.54412113697E-002, +0.00000000000E+000
+3.46788995000E+009, +3.28920928398E-002, +0.00000000000E+000
+3.46853992000E+009, +3.47929484590E-002, +0.00000000000E+000
+3.46918989000E+009, +3.29203212143E-002, +0.00000000000E+000
+3.46983986000E+009, +3.58125794130E-002, +0.00000000000E+000
+3.47048983000E+009, +3.37721326997E-002, +0.00000000000E+000
+3.47113980000E+009, +3.57536606311E-002, +0.00000000000E+000
+3.47178977000E+009, +3.31949991757E-002, +0.00000000000E+000
+3.47243974000E+009, +3.04372746437E-002, +0.00000000000E+000
+3.47308971000E+009, +3.20739346907E-002, +0.00000000000E+000
+3.47373968000E+009, +3.15686179744E-002, +0.00000000000E+000
+3.47438965000E+009, +3.65903125037E-002, +0.00000000000E+000
+3.47503962000E+009, +3.31237749983E-002, +0.00000000000E+000
+3.47568959000E+009, +3.40584836511E-002, +0.00000000000E+000
+3.47633956000E+009, +3.52408121016E-002, +0.00000000000E+000
+3.47698953000E+009, +3.28076492158E-002, +0.00000000000E+000
+3.47763950000E+009, +3.41114692088E-002, +0.00000000000E+000
+3.47828947000E+009, +3.34598947409E-002, +0.00000000000E+000
+3.47893944000E+009, +3.33671928782E-002, +0.00000000000E+000
+3.47958941000E+009, +3.45389586163E-002, +0.00000000000E+000
+3.48023938000E+009, +3.42149234848E-002, +0.00000000000E+000
+3.48088935000E+009, +3.62420658160E-002, +0.00000000000E+000
+3.48153932000E+009, +3.28265879161E-002, +0.00000000000E+000
+3.48218929000E+009, +3.51317702608E-002, +0.00000000000E+000
+3.48283926000E+009, +3.50695526982E-002, +0.00000000000E+000
+3.48348923000E+009, +4.00155339957E-002, +0.00000000000E+000
+3.48413920000E+009, +3.50747875390E-002, +0.00000000000E+000
+3.48478917000E+009, +3.56583780071E-002, +0.00000000000E+000
+3.48543914000E+009, +3.46897745223E-002, +0.00000000000E+000
+3.48608911000E+009, +3.47919141395E-002, +0.00000000000E+000
+3.48673908000E+009, +3.58150566523E-002, +0.00000000000E+000
+3.48738905000E+009, +3.43022723670E-002, +0.00000000000E+000
+3.48803902000E+009, +3.30352669359E-002, +0.00000000000E+000
+3.48868899000E+009, +3.35981151343E-002, +0.00000000000E+000
+3.48933896000E+009, +3.19679142416E-002, +0.00000000000E+000
+3.48998893000E+009, +3.18636273083E-002, +0.00000000000E+000
+3.49063890000E+009, +3.21335805961E-002, +0.00000000000E+000
+3.49128887000E+009, +3.47717193996E-002, +0.00000000000E+000
+3.49193884000E+009, +3.52671212377E-002, +0.00000000000E+000
+3.49258881000E+009, +3.51621717449E-002, +0.00000000000E+000
+3.49323878000E+009, +3.76915696540E-002, +0.00000000000E+000
+3.49388875000E+009, +3.75161691029E-002, +0.00000000000E+000
+3.49453872000E+009, +3.33628778680E-002, +0.00000000000E+000
+3.49518869000E+009, +3.30440276706E-002, +0.00000000000E+000
+3.49583866000E+009, +3.13658523520E-002, +0.00000000000E+000
+3.49648863000E+009, +3.30849443574E-002, +0.00000000000E+000
+3.49713860000E+009, +3.62107636553E-002, +0.00000000000E+000
+3.49778857000E+009, +3.60192288441E-002, +0.00000000000E+000
+3.49843854000E+009, +3.76557997124E-002, +0.00000000000E+000
+3.49908851000E+009, +3.45531606214E-002, +0.00000000000E+000
+3.49973848000E+009, +3.53091766325E-002, +0.00000000000E+000
+3.50038845000E+009, +3.41242947887E-002, +0.00000000000E+000
+3.50103842000E+009, +3.79720991146E-002, +0.00000000000E+000
+3.50168839000E+009, +3.74903374713E-002, +0.00000000000E+000
+3.50233836000E+009, +3.70362411907E-002, +0.00000000000E+000
+3.50298833000E+009, +3.59253249160E-002, +0.00000000000E+000
+3.50363830000E+009, +3.28268518221E-002, +0.00000000000E+000
+3.50428827000E+009, +3.45151409551E-002, +0.00000000000E+000
+3.50493824000E+009, +3.71334707141E-002, +0.00000000000E+000
+3.50558821000E+009, +3.55644746517E-002, +0.00000000000E+000
+3.50623818000E+009, +3.84362230168E-002, +0.00000000000E+000
+3.50688815000E+009, +3.33216039102E-002, +0.00000000000E+000
+3.50753812000E+009, +3.57853159809E-002, +0.00000000000E+000
+3.50818809000E+009, +3.63502901854E-002, +0.00000000000E+000
+3.50883806000E+009, +3.66282849873E-002, +0.00000000000E+000
+3.50948803000E+009, +3.67418963642E-002, +0.00000000000E+000
+3.51013800000E+009, +3.50241401155E-002, +0.00000000000E+000
+3.51078797000E+009, +3.47233603820E-002, +0.00000000000E+000
+3.51143794000E+009, +3.53365289278E-002, +0.00000000000E+000
+3.51208791000E+009, +3.49478112444E-002, +0.00000000000E+000
+3.51273788000E+009, +3.77302526985E-002, +0.00000000000E+000
+3.51338785000E+009, +3.29930559606E-002, +0.00000000000E+000
+3.51403782000E+009, +3.59154050638E-002, +0.00000000000E+000
+3.51468779000E+009, +3.49756682835E-002, +0.00000000000E+000
+3.51533776000E+009, +3.48465047116E-002, +0.00000000000E+000
+3.51598773000E+009, +3.33762813504E-002, +0.00000000000E+000
+3.51663770000E+009, +3.80356631706E-002, +0.00000000000E+000
+3.51728767000E+009, +3.40302875230E-002, +0.00000000000E+000
+3.51793764000E+009, +3.56596274589E-002, +0.00000000000E+000
+3.51858761000E+009, +3.45297029694E-002, +0.00000000000E+000
+3.51923758000E+009, +3.73061810622E-002, +0.00000000000E+000
+3.51988755000E+009, +3.32783944850E-002, +0.00000000000E+000
+3.52053752000E+009, +3.51260308715E-002, +0.00000000000E+000
+3.52118749000E+009, +3.24577860515E-002, +0.00000000000E+000
+3.52183746000E+009, +3.40691564786E-002, +0.00000000000E+000
+3.52248743000E+009, +3.42307678191E-002, +0.00000000000E+000
+3.52313740000E+009, +3.15929361005E-002, +0.00000000000E+000
+3.52378737000E+009, +3.28558094633E-002, +0.00000000000E+000
+3.52443734000E+009, +3.76166210303E-002, +0.00000000000E+000
+3.52508731000E+009, +3.28090415303E-002, +0.00000000000E+000
+3.52573728000E+009, +3.48299133814E-002, +0.00000000000E+000
+3.52638725000E+009, +3.02240346115E-002, +0.00000000000E+000
+3.52703722000E+009, +3.13106188392E-002, +0.00000000000E+000
+3.52768719000E+009, +3.35165300693E-002, +0.00000000000E+000
+3.52833716000E+009, +3.27721915346E-002, +0.00000000000E+000
+3.52898713000E+009, +3.25628718059E-002, +0.00000000000E+000
+3.52963710000E+009, +3.24982824403E-002, +0.00000000000E+000
+3.53028707000E+009, +3.20942720567E-002, +0.00000000000E+000
+3.53093704000E+009, +3.42509012662E-002, +0.00000000000E+000
+3.53158701000E+009, +3.63015061998E-002, +0.00000000000E+000
+3.53223698000E+009, +3.24180271358E-002, +0.00000000000E+000
+3.53288695000E+009, +3.12993848339E-002, +0.00000000000E+000
+3.53353692000E+009, +3.11932317293E-002, +0.00000000000E+000
+3.53418689000E+009, +3.25865791878E-002, +0.00000000000E+000
+3.53483686000E+009, +2.89170314520E-002, +0.00000000000E+000
+3.53548683000E+009, +3.46032859360E-002, +0.00000000000E+000
+3.53613680000E+009, +3.22393967730E-002, +0.00000000000E+000
+3.53678677000E+009, +3.08188495316E-002, +0.00000000000E+000
+3.53743674000E+009, +3.02864450460E-002, +0.00000000000E+000
+3.53808671000E+009, +2.99505109601E-002, +0.00000000000E+000
+3.53873668000E+009, +2.87901613261E-002, +0.00000000000E+000
+3.53938665000E+009, +3.37668492268E-002, +0.00000000000E+000
+3.54003662000E+009, +3.20905561753E-002, +0.00000000000E+000
+3.54068659000E+009, +3.32592277795E-002, +0.00000000000E+000
+3.54133656000E+009, +3.21413426566E-002, +0.00000000000E+000
+3.54198653000E+009, +2.95586572610E-002, +0.00000000000E+000
+3.54263650000E+009, +2.92411053112E-002, +0.00000000000E+000
+3.54328647000E+009, +3.13200714589E-002, +0.00000000000E+000
+3.54393644000E+009, +3.40854323821E-002, +0.00000000000E+000
+3.54458641000E+009, +3.40499763330E-002, +0.00000000000E+000
+3.54523638000E+009, +3.07157171884E-002, +0.00000000000E+000
+3.54588635000E+009, +2.98374339499E-002, +0.00000000000E+000
+3.54653632000E+009, +2.79132532792E-002, +0.00000000000E+000
+3.54718629000E+009, +3.04430983663E-002, +0.00000000000E+000
+3.54783626000E+009, +3.01720955287E-002, +0.00000000000E+000
+3.54848623000E+009, +3.01775487088E-002, +0.00000000000E+000
+3.54913620000E+009, +2.94303082190E-002, +0.00000000000E+000
+3.54978617000E+009, +2.91392052071E-002, +0.00000000000E+000
+3.55043614000E+009, +3.23712338931E-002, +0.00000000000E+000
+3.55108611000E+009, +3.35903434672E-002, +0.00000000000E+000
+3.55173608000E+009, +3.13827631635E-002, +0.00000000000E+000
+3.55238605000E+009, +3.12400674214E-002, +0.00000000000E+000
+3.55303602000E+009, +3.06176422299E-002, +0.00000000000E+000
+3.55368599000E+009, +2.89110056285E-002, +0.00000000000E+000
+3.55433596000E+009, +3.06464344521E-002, +0.00000000000E+000
+3.55498593000E+009, +3.12043410786E-002, +0.00000000000E+000
+3.55563590000E+009, +2.69656459336E-002, +0.00000000000E+000
+3.55628587000E+009, +3.34816906000E-002, +0.00000000000E+000
+3.55693584000E+009, +3.08100596637E-002, +0.00000000000E+000
+3.55758581000E+009, +3.07435553371E-002, +0.00000000000E+000
+3.55823578000E+009, +2.90084956595E-002, +0.00000000000E+000
+3.55888575000E+009, +2.95998719917E-002, +0.00000000000E+000
+3.55953572000E+009, +3.05082368497E-002, +0.00000000000E+000
+3.56018569000E+009, +2.77463471220E-002, +0.00000000000E+000
+3.56083566000E+009, +2.87867708614E-002, +0.00000000000E+000
+3.56148563000E+009, +2.82468512771E-002, +0.00000000000E+000
+3.56213560000E+009, +2.59704793903E-002, +0.00000000000E+000
+3.56278557000E+009, +2.97646018149E-002, +0.00000000000E+000
+3.56343554000E+009, +3.10075356718E-002, +0.00000000000E+000
+3.56408551000E+009, +3.02563861517E-002, +0.00000000000E+000
+3.56473548000E+009, +2.72886342224E-002, +0.00000000000E+000
+3.56538545000E+009, +2.65807290667E-002, +0.00000000000E+000
+3.56603542000E+009, +2.59564963138E-002, +0.00000000000E+000
+3.56668539000E+009, +2.77683897969E-002, +0.00000000000E+000
+3.56733536000E+009, +3.32158845177E-002, +0.00000000000E+000
+3.56798533000E+009, +2.86090045063E-002, +0.00000000000E+000
+3.56863530000E+009, +3.15292554360E-002, +0.00000000000E+000
+3.56928527000E+009, +2.67027048798E-002, +0.00000000000E+000
+3.56993524000E+009, +2.80844728079E-002, +0.00000000000E+000
+3.57058521000E+009, +2.92919609877E-002, +0.00000000000E+000
+3.57123518000E+009, +2.83600503639E-002, +0.00000000000E+000
+3.57188515000E+009, +3.09067065031E-002, +0.00000000000E+000
+3.57253512000E+009, +3.05126437961E-002, +0.00000000000E+000
+3.57318509000E+009, +3.18377380760E-002, +0.00000000000E+000
+3.57383506000E+009, +2.40125503667E-002, +0.00000000000E+000
+3.57448503000E+009, +2.83581417199E-002, +0.00000000000E+000
+3.57513500000E+009, +2.80743135935E-002, +0.00000000000E+000
+3.57578497000E+009, +2.92294724894E-002, +0.00000000000E+000
+3.57643494000E+009, +2.83997557689E-002, +0.00000000000E+000
+3.57708491000E+009, +2.56804974926E-002, +0.00000000000E+000
+3.57773488000E+009, +3.10954999858E-002, +0.00000000000E+000
+3.57838485000E+009, +2.95394515080E-002, +0.00000000000E+000
+3.57903482000E+009, +2.92977505802E-002, +0.00000000000E+000
+3.57968479000E+009, +2.71521775308E-002, +0.00000000000E+000
+3.58033476000E+009, +2.89860576183E-002, +0.00000000000E+000
+3.58098473000E+009, +2.94245399647E-002, +0.00000000000E+000
+3.58163470000E+009, +2.50179747521E-002, +0.00000000000E+000
+3.58228467000E+009, +2.73205036744E-002, +0.00000000000E+000
